x,y,seed
249926,0.55662352,4
250026,0.5700177,4
250126,0.5665389599999999,4
250226,0.5446615199999999,4
250326,0.5325374999999999,4
250426,0.547468,4
250526,0.53429114,4
250533,0.5085551,4
250633,0.5150716,4
250733,0.5273285799999999,4
250833,0.5175677599999999,4
250933,0.52469302,4
251033,0.5181030599999998,4
251133,0.5062256199999999,4
251233,0.51283304,4
251333,0.51117722,4
251433,0.5198519,4
251533,0.5106709600000001,4
251633,0.51484968,4
251733,0.5186573800000001,4
251833,0.50292822,4
251933,0.5100944399999999,4
252033,0.50831534,4
252133,0.5059389999999999,4
252233,0.51091904,4
252333,0.53453902,4
252433,0.5533095399999999,4
252533,0.53208194,4
252633,0.5341396199999999,4
252733,0.5572375199999999,4
252833,0.57476596,4
252933,0.5726860200000001,4
253033,0.59356288,4
253133,0.59997394,4
253233,0.6019847000000002,4
253333,0.6013794200000002,4
253433,0.5957258800000002,4
253533,0.58562758,4
253633,0.5530909600000001,4
253733,0.5247110200000001,4
253833,0.5226201800000001,4
253933,0.5217474800000003,4
254033,0.5214811400000002,4
254133,0.524467,4
254233,0.5081237200000002,4
254333,0.5084241000000002,4
254433,0.4846694000000002,4
254533,0.5203198000000001,4
254633,0.51732734,4
254733,0.51124366,4
254833,0.51633684,4
254933,0.5131138200000002,4
255033,0.5010101800000001,4
255133,0.48864118000000006,4
255233,0.49534518000000005,4
255333,0.47942964000000016,4
255433,0.4909270000000001,4
255533,0.5408035000000001,4
255633,0.5170852600000001,4
255733,0.5036385000000001,4
255833,0.48386978,4
255933,0.4920963400000001,4
256033,0.49461176,4
256133,0.5017819400000001,4
256233,0.4960114,4
256333,0.48254102,4
256433,0.49496873999999996,4
256533,0.5141088199999999,4
256633,0.51644644,4
256733,0.49903849999999994,4
256833,0.47848986,4
256906,0.44311397999999985,4
257006,0.4395604599999999,4
257106,0.4309143199999998,4
257206,0.4111350799999998,4
257306,0.3933188399999998,4
257406,0.3852506199999998,4
257506,0.3976766999999998,4
257606,0.4010004399999999,4
257706,0.3802119599999999,4
257806,0.36156292,4
257841,0.34336195999999997,4
257941,0.34406105999999986,4
258041,0.36088559999999986,4
258141,0.35290431999999994,4
258241,0.3719644199999999,4
258341,0.39460925999999996,4
258441,0.38445524,4
258541,0.3979945,4
258641,0.4106251,4
258741,0.43038983999999997,4
258841,0.43219712,4
258941,0.4645905,4
259041,0.44522560000000005,4
259141,0.445382,4
259241,0.44151456000000006,4
259341,0.4649160000000001,4
259441,0.4514544800000001,4
259541,0.4758886800000001,4
259641,0.4714487200000001,4
259741,0.4760414000000001,4
259841,0.4822370200000001,4
259941,0.49484358000000006,4
260041,0.4959758400000001,4
260141,0.49265228000000005,4
260241,0.4905530400000001,4
260341,0.48207844000000005,4
260441,0.4512011800000001,4
260457,0.4309881400000001,4
260557,0.4397494600000001,4
260657,0.4520290400000001,4
260757,0.43988646000000003,4
260857,0.44689568,4
260957,0.4498840800000001,4
261057,0.45113848,4
261157,0.45062144000000004,4
261257,0.44922178000000007,4
261357,0.43529662,4
261457,0.42996066000000005,4
261557,0.46696456000000003,4
261657,0.4719425600000001,4
261757,0.5117588000000001,4
261857,0.51865072,4
261957,0.52049248,4
262057,0.52808692,4
262157,0.5346512400000001,4
262257,0.5288420400000001,4
262357,0.5184026200000001,4
262457,0.49744414,4
262557,0.48116272,4
262657,0.46173042,4
262757,0.50430708,4
262857,0.50613186,4
262957,0.4862358,4
263057,0.48827461999999994,4
263157,0.46027538,4
263257,0.4361282799999999,4
263357,0.44738725999999995,4
263457,0.4399996,4
263557,0.44360794000000003,4
263657,0.41808608,4
263757,0.40774226,4
263857,0.37351498000000005,4
263957,0.39683824,4
264057,0.39839508,4
264157,0.3804835800000001,4
264257,0.36050474000000005,4
264357,0.3657727200000001,4
264457,0.36411744000000007,4
264557,0.3877696000000001,4
264657,0.37259220000000015,4
264757,0.35274546000000007,4
264857,0.34016584000000016,4
264957,0.3328099000000001,4
265057,0.33283118000000006,4
265157,0.3510639200000001,4
265181,0.3269296600000001,4
265281,0.3476255400000002,4
265381,0.37505430000000006,4
265481,0.3818705000000001,4
265581,0.40181124000000007,4
265645,0.3810941800000001,4
265745,0.3807641400000001,4
265845,0.36836678000000006,4
265945,0.37027228000000006,4
266045,0.38773304000000003,4
266066,0.3499337,4
266115,0.32619932000000007,4
266215,0.3304269800000001,4
266315,0.29217224,4
266415,0.28391136,4
266515,0.26152746,4
266615,0.26105482,4
266715,0.25355012000000005,4
266815,0.24822122000000008,4
266915,0.23697536000000008,4
267015,0.2287406800000001,4
267115,0.2400963800000001,4
267215,0.24480942000000008,4
267315,0.24411440000000006,4
267415,0.24067618000000007,4
267515,0.23606518000000004,4
267615,0.21418666000000003,4
267715,0.21062012000000005,4
267815,0.21654874000000007,4
267915,0.23184818000000001,4
268015,0.22831088000000002,4
268115,0.21530638,4
268215,0.20458616000000004,4
268315,0.18330636,4
268415,0.1772694,4
268515,0.17249487999999996,4
268615,0.19536322,4
268715,0.17556853999999997,4
268815,0.17486815999999997,4
268915,0.17821475999999997,4
269015,0.19146927999999996,4
269115,0.18584495999999998,4
269215,0.16527853999999997,4
269315,0.1744344,4
269415,0.18981105999999998,4
269515,0.20441238000000003,4
269615,0.20819732000000002,4
269715,0.22132829999999998,4
269815,0.23338788000000002,4
269915,0.21590183999999998,4
270015,0.24939337999999994,4
270115,0.24187724,4
270215,0.25813116,4
270315,0.26229816000000006,4
270415,0.23526364000000002,4
270515,0.27325364,4
270615,0.25752225999999995,4
270715,0.2597689,4
270815,0.26191758,4
270915,0.24968808,4
271015,0.27245007999999993,4
271115,0.29051776,4
271215,0.27632564,4
271315,0.2963953999999999,4
271415,0.32006028,4
271515,0.3225244199999999,4
271615,0.31990209999999997,4
271715,0.33569308,4
271815,0.3543181999999999,4
271828,0.3369977999999999,4
271928,0.34451947999999993,4
272028,0.34570552,4
272128,0.34502247999999996,4
272228,0.36740569999999995,4
272328,0.37348915999999993,4
272428,0.35352349999999994,4
272528,0.37050651999999995,4
272563,0.35368977999999995,4
272663,0.35155275999999996,4
272763,0.32814062,4
272863,0.33163645999999997,4
272963,0.34916178000000003,4
273063,0.36976852000000004,4
273163,0.37350598,4
273263,0.4119717,4
273363,0.42769832,4
273463,0.41823089999999996,4
273563,0.43194134,4
273663,0.43169219999999997,4
273763,0.44682032000000005,4
273863,0.4477094600000001,4
273963,0.44522364000000014,4
274063,0.44645606000000015,4
274163,0.4372916,4
274263,0.4410000800000001,4
274359,0.4094429200000001,4
274459,0.42427250000000005,4
274559,0.42017134000000006,4
274659,0.43279704000000013,4
274759,0.44649074000000005,4
274859,0.4508773800000001,4
274959,0.45730684000000016,4
275059,0.4256241800000002,4
275159,0.40920908000000017,4
275259,0.42593772000000013,4
275359,0.41879566000000007,4
275459,0.44519736,4
275559,0.44223508,4
275659,0.45502308,4
275759,0.4869682000000001,4
275859,0.48604418000000005,4
275959,0.52135492,4
276059,0.5180878200000001,4
276159,0.5135783,4
276259,0.50222676,4
276359,0.50484884,4
276459,0.48857133999999997,4
276559,0.48446743999999997,4
276659,0.4831778,4
276759,0.50101746,4
276859,0.49485093999999996,4
276959,0.51350576,4
277059,0.5068563600000001,4
277159,0.50484422,4
277259,0.5224277999999999,4
277359,0.5225089799999999,4
277459,0.5199566,4
277559,0.5756209999999999,4
277659,0.56034956,4
277759,0.57876134,4
277859,0.58701582,4
277959,0.59479224,4
278059,0.5825269000000001,4
278159,0.5826399200000001,4
278259,0.5737540000000001,4
278359,0.5769412,4
278459,0.5785000800000001,4
278559,0.5781494600000001,4
278659,0.56179016,4
278759,0.5606183199999999,4
278859,0.56320494,4
278871,0.54385822,4
278971,0.56204596,4
279071,0.54944296,4
279171,0.54324516,4
279271,0.5653945199999999,4
279371,0.5516599999999999,4
279471,0.56226678,4
279571,0.5461944,4
279671,0.53994802,4
279771,0.5317333200000002,4
279871,0.5281671,4
279971,0.5421008600000001,4
280071,0.5511741600000001,4
280171,0.5368418800000001,4
280271,0.5300891000000001,4
280371,0.5061846800000002,4
280471,0.5308846200000001,4
280571,0.5241578400000001,4
280671,0.5066949800000001,4
280771,0.5209679800000001,4
280871,0.5037044,4
280971,0.5269283200000001,4
281071,0.5306547,4
281171,0.52425602,4
281271,0.5335794200000001,4
281371,0.5496895400000001,4
281471,0.5527632000000001,4
281571,0.5640135800000001,4
281671,0.5747972800000001,4
281771,0.6057184200000001,4
281871,0.5767819599999999,4
281971,0.5987872599999999,4
282063,0.5793331399999999,4
282163,0.5725835199999999,4
282263,0.5871560999999998,4
282363,0.5845463999999999,4
282463,0.5517794399999999,4
282563,0.5490574799999999,4
282663,0.54359876,4
282763,0.53502436,4
282863,0.5098789400000001,4
282963,0.5253757600000001,4
283063,0.5436223800000001,4
283163,0.5165476399999999,4
283263,0.5154515999999999,4
283363,0.49838791999999993,4
283463,0.5010200799999999,4
283563,0.5192711999999998,4
283663,0.5144866599999999,4
283763,0.5141868399999999,4
283863,0.5383315599999998,4
283963,0.5216642999999999,4
284063,0.5157603999999999,4
284163,0.5067350199999999,4
284263,0.51376658,4
284363,0.5146757799999999,4
284463,0.5221366199999999,4
284563,0.51566094,4
284663,0.5162985,4
284763,0.52415158,4
284863,0.5270275200000001,4
284963,0.5302255600000001,4
285063,0.53020482,4
285163,0.5281845600000001,4
285263,0.52696062,4
285363,0.5315796,4
285463,0.5074251200000001,4
285563,0.5191083000000001,4
285663,0.5004905400000002,4
285763,0.51309106,4
285863,0.5152896800000002,4
285963,0.5265960000000001,4
286063,0.5271076200000001,4
286163,0.5355244200000001,4
286263,0.54152058,4
286363,0.52381756,4
286463,0.5195249000000001,4
286563,0.4995362800000001,4
286663,0.4989997200000001,4
286763,0.4867293400000001,4
286863,0.48246928000000006,4
286963,0.4640886000000001,4
287063,0.46541608000000007,4
287163,0.46553824,4
287263,0.44888618,4
287363,0.43743410000000005,4
287463,0.45245118000000006,4
287563,0.44939950000000006,4
287663,0.43465242000000004,4
287763,0.4348962800000001,4
287863,0.45103768000000005,4
287963,0.4322968000000001,4
288063,0.4128531600000001,4
288163,0.42435356000000013,4
288202,0.3865888800000001,4
288302,0.40525610000000006,4
288402,0.40936370000000005,4
288502,0.41505256000000007,4
288602,0.4179006200000001,4
288702,0.41085314000000006,4
288802,0.41765224000000006,4
288902,0.4293608000000001,4
289002,0.4334770600000001,4
289102,0.4406041600000001,4
289129,0.41037908,4
289229,0.41545538,4
289329,0.39048814,4
289429,0.38240811999999996,4
289529,0.37884773999999993,4
289537,0.34133118,4
289637,0.3266389599999999,4
289737,0.3429395199999999,4
289837,0.3323090999999999,4
289937,0.34458845999999993,4
290037,0.34197451999999995,4
290137,0.34777575999999993,4
290237,0.36441729999999994,4
290337,0.3468376999999999,4
290437,0.3678280399999999,4
290537,0.35148202000000006,4
290637,0.3294535400000001,4
290737,0.31273382,4
290837,0.30625958000000003,4
290937,0.31497810000000004,4
291037,0.2955052,4
291137,0.30281802,4
291237,0.29305024,4
291337,0.30027886,4
291437,0.28955075999999996,4
291537,0.29282359999999996,4
291637,0.31644468,4
291737,0.3215635,4
291837,0.33731548,4
291937,0.32480338000000003,4
292037,0.32745316,4
292137,0.34925158000000006,4
292237,0.33854189999999995,4
292337,0.35241342,4
292437,0.36182674000000004,4
292537,0.36489072000000006,4
292637,0.36128598000000006,4
292737,0.3771013200000001,4
292837,0.3757693200000001,4
292937,0.3759853200000001,4
293037,0.3980773800000001,4
293137,0.4039199400000001,4
293237,0.4016753000000001,4
293337,0.3838804800000001,4
293437,0.37037808,4
293537,0.37725438,4
293637,0.36974564,4
293737,0.3575283,4
293837,0.35019498000000004,4
293937,0.37620475999999997,4
293944,0.37620475999999997,4
294044,0.38380517999999997,4
294144,0.38495465999999995,4
294244,0.4045681,4
294344,0.42280164000000003,4
294384,0.42280164,4
294484,0.41793068,4
294584,0.41696849999999996,4
294684,0.43470291999999994,4
294784,0.4269508799999999,4
294884,0.4229450599999999,4
294984,0.4115578399999999,4
295084,0.40604499999999993,4
295184,0.4070953599999999,4
295284,0.39464139999999986,4
295384,0.39742493999999995,4
295484,0.4089523599999999,4
295584,0.39772637999999993,4
295684,0.40763012,4
295784,0.40335926,4
295884,0.42646058,4
295984,0.42542253999999996,4
296084,0.42044535999999993,4
296184,0.4108228,4
296284,0.41222806,4
296384,0.4179197199999999,4
296484,0.3943953399999999,4
296584,0.39653127999999993,4
296684,0.3798657999999999,4
296688,0.3593294599999999,4
296788,0.3586809799999999,4
296888,0.3609995799999998,4
296988,0.35901131999999986,4
297088,0.35240425999999986,4
297188,0.3640104999999999,4
297288,0.39986325999999994,4
297388,0.4139843199999999,4
297488,0.39841906,4
297588,0.4201569,4
297688,0.4314651199999999,4
297788,0.43774727999999996,4
297888,0.42306257999999997,4
297988,0.4311702200000001,4
298088,0.42866362000000013,4
298188,0.43187540000000013,4
298288,0.43540922000000004,4
298388,0.4337175000000001,4
298488,0.46510322000000004,4
298588,0.49428254000000016,4
298611,0.4379929400000001,4
298711,0.4826179800000001,4
298811,0.4849189200000001,4
298911,0.48704572000000007,4
299011,0.47734516000000005,4
299111,0.45616656,4
299211,0.4978907,4
299311,0.51049532,4
299411,0.48230904,4
299511,0.47094962,4
299611,0.45906014,4
299711,0.46101026,4
299811,0.45124713999999994,4
299911,0.43513845999999995,4
300011,0.42691367999999996,4
300111,0.4178357999999999,4
300211,0.40615369999999984,4
300311,0.3992807399999999,4
300411,0.3964313199999999,4
300511,0.3833356399999998,4
300611,0.3880467799999998,4
300711,0.38050739999999983,4
300811,0.3744707999999998,4
300911,0.37247379999999986,4
301011,0.37539251999999984,4
301111,0.3965640599999999,4
301211,0.3909115199999999,4
301311,0.4060002199999999,4
301411,0.40388609999999986,4
301511,0.40898993999999983,4
301611,0.42704105999999986,4
301711,0.43355407999999984,4
301811,0.4092324999999999,4
301911,0.41549979999999986,4
302011,0.4106770399999998,4
302111,0.39203197999999995,4
302211,0.3730759,4
302311,0.34931024000000016,4
302411,0.3442522000000002,4
302511,0.3316008200000001,4
302611,0.31393526000000005,4
302711,0.32873246000000006,4
302811,0.3296803200000001,4
302911,0.29943266000000013,4
303011,0.3040050600000001,4
303111,0.29874366,4
303211,0.30933488,4
303311,0.3070655199999999,4
303411,0.27509643999999994,4
303511,0.2587329399999999,4
303611,0.2867812599999999,4
303711,0.2696482,4
303811,0.24687119999999996,4
303911,0.26474457999999995,4
304011,0.2540690799999999,4
304111,0.2800337999999999,4
304211,0.26613506,4
304311,0.27512961999999996,4
304411,0.28911736,4
304511,0.29639025999999996,4
304611,0.30382432,4
304711,0.31326940000000003,4
304811,0.3214289,4
304911,0.3270114,4
305011,0.34291430000000006,4
305111,0.35329452,4
305211,0.34805833999999997,4
305311,0.36466441999999993,4
305411,0.3985835399999999,4
305511,0.42912649999999997,4
305611,0.40660992000000007,4
305711,0.41202198,4
305811,0.4174618599999999,4
305911,0.4499969799999999,4
306011,0.4411800199999999,4
306111,0.4248102199999999,4
306211,0.42676687999999996,4
306311,0.42943377999999993,4
306411,0.42823379999999994,4
306511,0.46152995999999996,4
306611,0.4862568199999999,4
306711,0.48867781999999993,4
306811,0.5121187399999999,4
306911,0.5013127799999999,4
307011,0.52424692,4
307111,0.5328855,4
307211,0.5147845600000001,4
307311,0.5226227600000001,4
307411,0.52271414,4
307511,0.5346773,4
307611,0.5476431,4
307711,0.5343241999999999,4
307811,0.54899298,4
307911,0.5597595599999999,4
308011,0.5519046,4
308111,0.5622772999999999,4
308211,0.5709269599999998,4
308311,0.5716137599999997,4
308411,0.56767054,4
308511,0.5675512199999999,4
308611,0.5694926599999998,4
308711,0.5607276599999999,4
308811,0.5633379999999998,4
308911,0.5635482399999999,4
309011,0.5974961199999999,4
309111,0.58960814,4
309211,0.5835303199999998,4
309311,0.56773194,4
309411,0.56524054,4
309511,0.5855385200000001,4
309611,0.59293474,4
309711,0.61551514,4
309811,0.63827666,4
309911,0.65386542,4
310011,0.65473622,4
310111,0.6448960400000001,4
310211,0.66077886,4
310311,0.6586522600000001,4
310411,0.6319066800000002,4
310511,0.6072015600000003,4
310611,0.6269623000000002,4
310711,0.6307795800000002,4
310811,0.6598169600000003,4
310911,0.6447711800000003,4
311011,0.6531843200000004,4
311111,0.6566421400000003,4
311211,0.6541254000000003,4
311311,0.6512498600000002,4
311411,0.6524484000000003,4
311511,0.6154385600000003,4
311611,0.6271873000000003,4
311711,0.6433100800000002,4
311811,0.6220131400000004,4
311911,0.6211683200000004,4
312011,0.6370613800000003,4
312111,0.6545062600000003,4
312211,0.6664393400000004,4
312311,0.6707292400000003,4
312411,0.6809157600000003,4
312511,0.6713419400000004,4
312611,0.6760649800000003,4
312711,0.6840458800000002,4
312811,0.6795770200000002,4
312911,0.6812691800000004,4
313011,0.7015854800000003,4
313111,0.7129767400000002,4
313211,0.6889715000000002,4
313311,0.69740578,4
313411,0.7113397400000002,4
313511,0.7108375200000002,4
313611,0.7213605800000001,4
313711,0.74160356,4
313811,0.7556939599999999,4
313911,0.7383808000000001,4
314011,0.71579972,4
314111,0.7139424799999999,4
314211,0.7115096399999999,4
314311,0.7239999399999999,4
314411,0.7279538600000001,4
314511,0.7061291599999999,4
314611,0.7150224799999999,4
314711,0.6942423,4
314785,0.64477526,4
314885,0.6461136,4
314985,0.6425987,4
315085,0.65716944,4
315185,0.63943198,4
315285,0.6455409400000001,4
315385,0.639596,4
315485,0.6296131000000001,4
315585,0.6176585200000001,4
315685,0.6144469600000001,4
315785,0.5773035600000002,4
315885,0.5798095600000002,4
315985,0.5703767600000003,4
316085,0.5862566000000002,4
316185,0.5800018000000003,4
316285,0.5760835600000003,4
316385,0.5678803600000003,4
316485,0.5841149800000003,4
316585,0.5481818400000001,4
316685,0.5423264400000001,4
316785,0.5514238000000001,4
316885,0.5664903000000001,4
316985,0.53932202,4
317085,0.50908416,4
317185,0.5017043800000002,4
317285,0.4885599400000001,4
317385,0.4921039400000001,4
317485,0.48703528000000007,4
317585,0.4741542800000001,4
317685,0.4736125000000001,4
317785,0.4592181600000001,4
317885,0.47654340000000006,4
317985,0.4890437,4
318085,0.49971892000000007,4
318185,0.49471556000000005,4
318285,0.4879919200000001,4
318385,0.47607274000000005,4
318485,0.48486242,4
318585,0.46874644000000004,4
318685,0.46609616,4
318785,0.46844844,4
318885,0.4653536200000001,4
318985,0.45205138,4
319085,0.45279816,4
319185,0.4678387,4
319285,0.45239486000000007,4
319385,0.44074611999999996,4
319485,0.44584182,4
319585,0.42190018,4
319685,0.44807186000000004,4
319785,0.49227348000000004,4
319885,0.47781064,4
319985,0.48578238,4
320085,0.47820148,4
320185,0.48104492000000004,4
320285,0.49065024,4
320385,0.4837088,4
320485,0.48137912,4
320585,0.48444598000000005,4
320685,0.46842222000000006,4
320785,0.48436562000000005,4
320885,0.4783911400000001,4
320985,0.4876328000000001,4
321085,0.48096004000000003,4
321185,0.4779562000000001,4
321285,0.48880552000000005,4
321385,0.5086685600000002,4
321485,0.5053864600000001,4
321585,0.5080712400000001,4
321685,0.5079669800000001,4
321785,0.50489028,4
321885,0.50490826,4
321985,0.4888378199999999,4
322085,0.50122658,4
322185,0.51610652,4
322285,0.5545743799999999,4
322385,0.5599335,4
322485,0.57181592,4
322585,0.5842244999999999,4
322685,0.59727704,4
322785,0.61987862,4
322885,0.6293898800000001,4
322985,0.61566572,4
323085,0.62073092,4
323185,0.6128966,4
323285,0.6092495200000001,4
323385,0.61015778,4
323447,0.5732539999999999,4
323547,0.5763825200000001,4
323647,0.5560708200000001,4
323747,0.5416068000000002,4
323847,0.54801506,4
323947,0.5671769200000001,4
324047,0.55447674,4
324060,0.5201214600000001,4
324160,0.5287519400000001,4
324260,0.5349301800000001,4
324360,0.5365905600000002,4
324460,0.5386054800000001,4
324560,0.51699902,4
324660,0.5116845400000001,4
324760,0.5258251600000001,4
324860,0.5438731400000002,4
324960,0.5352373000000001,4
325060,0.5559671200000001,4
325160,0.5426894400000001,4
325260,0.5514776200000001,4
325360,0.5680686600000001,4
325460,0.5647567200000001,4
325560,0.5745288400000002,4
325660,0.5756465000000002,4
325760,0.5751907200000002,4
325860,0.5660667800000001,4
325960,0.5676026600000001,4
326060,0.5661031400000002,4
326160,0.5442007600000001,4
326260,0.5562638400000001,4
326360,0.5453141600000001,4
326460,0.5507145800000001,4
326560,0.5299161200000001,4
326660,0.5384074200000002,4
326760,0.5290929800000002,4
326860,0.5629354000000002,4
326960,0.5574410000000002,4
327060,0.56143036,4
327160,0.55998806,4
327260,0.5632357600000001,4
327360,0.55281682,4
327460,0.5666129,4
327560,0.54944854,4
327660,0.52613896,4
327760,0.4893712200000001,4
327860,0.4780230000000001,4
327960,0.45210846000000016,4
328060,0.4549313600000001,4
328160,0.4678296200000002,4
328260,0.4886456400000002,4
328360,0.5101598600000001,4
328460,0.5261718000000002,4
328560,0.5456359400000002,4
328660,0.5432280400000001,4
328760,0.5454433200000002,4
328860,0.5282070600000001,4
328960,0.5350065800000001,4
329060,0.5806781200000002,4
329160,0.5893765600000002,4
329260,0.5829588600000002,4
329360,0.5952148800000001,4
329460,0.6052024600000001,4
329560,0.5913217000000003,4
329660,0.5998370400000002,4
329760,0.5910798600000002,4
329860,0.5685614200000002,4
329960,0.59647618,4
330060,0.5857822600000002,4
330160,0.5796392000000001,4
330260,0.5892864199999999,4
330360,0.59826484,4
330460,0.5949828,4
330560,0.5798743600000001,4
330660,0.5793372200000001,4
330760,0.5686052800000001,4
330860,0.5763084600000001,4
330871,0.5385419800000001,4
330971,0.52823316,4
331071,0.53664538,4
331171,0.5234124000000001,4
331271,0.5418679600000001,4
331371,0.5333724200000003,4
331471,0.5588385800000002,4
331571,0.5509983400000001,4
331666,0.5246048999999999,4
331766,0.51267306,4
331866,0.52867924,4
331966,0.52078504,4
332066,0.4984368799999999,4
332166,0.48753921999999994,4
332266,0.49822555999999996,4
332366,0.48529155999999996,4
332466,0.48236915999999996,4
332566,0.48321666,4
332666,0.4831836,4
332766,0.49464374,4
332866,0.49420072,4
332966,0.50727552,4
333066,0.50565908,4
333166,0.5037185399999999,4
333266,0.5396142199999999,4
333366,0.53388022,4
333466,0.51772606,4
333566,0.53890434,4
333666,0.5485606399999999,4
333766,0.55372868,4
333866,0.5490550799999999,4
333966,0.55767954,4
334066,0.55912002,4
334166,0.56735292,4
334266,0.53522726,4
334366,0.53309624,4
334466,0.54385396,4
334566,0.53641074,4
334666,0.5269238,4
334766,0.5450717,4
334866,0.54132018,4
334966,0.5451982200000001,4
335066,0.55382252,4
335166,0.57240852,4
335266,0.5743415799999999,4
335366,0.59281048,4
335466,0.61648758,4
335566,0.61788928,4
335666,0.63118168,4
335766,0.6267520000000001,4
335866,0.6607310000000001,4
335966,0.6634547000000001,4
336066,0.6600938999999999,4
336166,0.64598576,4
336266,0.6497766799999999,4
336366,0.6884157399999999,4
336466,0.6737080999999999,4
336566,0.6841584999999998,4
336666,0.7306106599999999,4
336766,0.7251678799999999,4
336866,0.73331468,4
336966,0.7141073399999999,4
337066,0.7048310799999998,4
337166,0.6952926199999999,4
337266,0.6773987999999999,4
337366,0.6727326599999999,4
337466,0.6604522399999998,4
337566,0.6746068999999999,4
337616,0.6566058399999999,4
337716,0.6568664599999999,4
337816,0.6648200599999999,4
337916,0.6634471200000001,4
338016,0.67412644,4
338116,0.6758777400000001,4
338216,0.6707318600000001,4
338316,0.6568360399999998,4
338416,0.6605092999999999,4
338516,0.6458036599999998,4
338616,0.6629961999999999,4
338716,0.6686522399999999,4
338816,0.6625973999999999,4
338916,0.62634742,4
339016,0.6143351199999999,4
339116,0.6370488400000001,4
339216,0.63644082,4
339316,0.6477115199999999,4
339416,0.6373941399999998,4
339516,0.6359902799999998,4
339616,0.6384626999999998,4
339716,0.61015714,4
339816,0.60553648,4
339916,0.615311,4
340016,0.6044424,4
340116,0.5786933200000002,4
340216,0.55127038,4
340316,0.5564773999999999,4
340416,0.5517622199999999,4
340516,0.53685206,4
340616,0.5255755799999999,4
340716,0.5339472599999999,4
340816,0.52115968,4
340916,0.5409185799999999,4
341016,0.5584666799999999,4
341116,0.5777587799999999,4
341216,0.5566327999999999,4
341316,0.5365059599999998,4
341416,0.5529137999999999,4
341516,0.5548885600000001,4
341616,0.56911574,4
341716,0.57094872,4
341816,0.5601963600000001,4
341916,0.57642892,4
342016,0.59280968,4
342116,0.59435076,4
342216,0.5988902800000001,4
342316,0.5984858600000001,4
342416,0.6076347600000002,4
342516,0.6120730000000001,4
342616,0.6444284800000001,4
342716,0.6402624200000001,4
342816,0.6359287,4
342916,0.62988516,4
343016,0.6254154599999999,4
343116,0.60684884,4
343216,0.59264482,4
343316,0.5920037999999999,4
343416,0.5873886599999999,4
343516,0.5936811999999999,4
343616,0.5736371599999999,4
343716,0.5810017999999999,4
343816,0.5806426599999999,4
343916,0.5896350599999999,4
344016,0.5873841399999999,4
344116,0.57485776,4
344216,0.5964806,4
344307,0.5761454400000001,4
344407,0.5943313400000001,4
344507,0.59883746,4
344607,0.59261538,4
344707,0.5859908600000001,4
344807,0.5735012,4
344907,0.5485934,4
345007,0.5591172799999999,4
345107,0.5619978999999999,4
345207,0.5750013599999999,4
345307,0.5582890799999999,4
345407,0.5622326799999999,4
345411,0.54278396,4
345493,0.52193158,4
345593,0.5103695399999999,4
345604,0.4891781199999998,4
345704,0.508268,4
345804,0.50548852,4
345904,0.49004965999999983,4
346004,0.4984387399999999,4
346104,0.5014354799999999,4
346204,0.48606039999999984,4
346304,0.4725232199999998,4
346404,0.44671015999999986,4
346504,0.42927881999999984,4
346604,0.4087268799999998,4
346704,0.4068290999999997,4
346804,0.41908325999999974,4
346904,0.43191301999999976,4
347004,0.44260903999999973,4
347104,0.42800161999999975,4
347204,0.4220177199999998,4
347304,0.41770145999999975,4
347404,0.4019083799999998,4
347504,0.39757189999999987,4
347604,0.40328665999999996,4
347704,0.40214605999999997,4
347804,0.40394887999999995,4
347904,0.40449576,4
348004,0.38443682,4
348104,0.38771502,4
348204,0.39623232,4
348304,0.41109622000000007,4
348404,0.40300292000000004,4
348504,0.38633612,4
348604,0.40325398,4
348704,0.39314886000000004,4
348804,0.40143716,4
348904,0.42161526,4
349004,0.4269797799999999,4
349104,0.4434065,4
349204,0.42607355999999996,4
349304,0.40132661999999997,4
349404,0.39971576,4
349504,0.40751693999999994,4
349604,0.40025789999999994,4
349704,0.42159707999999996,4
349804,0.42016191999999997,4
349904,0.42553193999999994,4
350004,0.41041801999999994,4
350104,0.42180448,4
350204,0.39943505999999995,4
350304,0.41870620000000003,4
350404,0.45857576,4
350504,0.47150592,4
350604,0.50090526,4
350704,0.47428498,4
350804,0.4566184199999999,4
350821,0.4320726999999999,4
350921,0.4482186199999999,4
351021,0.4566007199999999,4
351077,0.4285077599999999,4
351177,0.42842131999999994,4
351277,0.43434439999999996,4
351377,0.4751243399999999,4
351477,0.49807445999999994,4
351577,0.50689378,4
351677,0.5028217399999999,4
351777,0.49521107999999997,4
351877,0.49696781999999995,4
351977,0.49693282,4
352077,0.51532572,4
352177,0.52690286,4
352277,0.5534491,4
352377,0.54289312,4
352477,0.52300686,4
352577,0.5256134199999999,4
352677,0.5103195600000001,4
352777,0.5402510600000001,4
352877,0.5393625200000001,4
352977,0.5330988000000001,4
353077,0.53151908,4
353177,0.51562698,4
353277,0.5228950200000001,4
353377,0.5472326200000001,4
353477,0.5336141600000001,4
353577,0.5754426800000001,4
353677,0.5695167400000001,4
353777,0.5320482400000001,4
353877,0.5209787800000001,4
353977,0.5096532800000001,4
354077,0.5256354400000001,4
354177,0.5274693400000001,4
354277,0.5302646000000001,4
354377,0.5415510000000002,4
354477,0.5550786400000002,4
354577,0.5746081000000003,4
354677,0.5561201800000002,4
354777,0.53540592,4
354877,0.5453114,4
