x,y,seed
157031,-0.12654288,3
157131,-0.13814548000000004,3
157231,-0.11234588000000004,3
157331,-0.13403546000000002,3
157431,-0.15001342000000006,3
157531,-0.14140258000000006,3
157631,-0.13415076000000004,3
157731,-0.13012244000000003,3
157831,-0.10603728,3
157931,-0.11885143999999999,3
158031,-0.08209638,3
158131,-0.050109639999999976,3
158231,-0.05289637999999999,3
158331,-0.06061887999999998,3
158431,-0.030738059999999984,3
158531,-0.03585403999999998,3
158631,-0.027554000000000006,3
158731,-0.013465880000000003,3
158831,-0.017492599999999983,3
158931,-0.03462448,3
159031,-0.012717419999999976,3
159131,-0.008718339999999986,3
159136,-0.02271834,3
159236,-0.016844460000000002,3
159336,-0.012235799999999998,3
159436,-0.02460901999999998,3
159536,-0.007112860000000002,3
159636,0.014805100000000005,3
159736,0.02280558,3
159836,0.05342692000000001,3
159936,0.0543788,3
160001,0.0329478,3
160101,0.04523474000000001,3
160201,0.06359406,3
160301,0.06213116,3
160401,0.05592658,3
160413,0.04792404,3
160513,0.06938354000000001,3
160613,0.08020716000000001,3
160713,0.07146163999999999,3
160813,0.07175534,3
160821,0.040007219999999996,3
160921,0.05616423999999998,3
161017,0.04253717999999998,3
161117,0.02291661999999999,3
161217,0.03267998,3
161242,0.014674999999999983,3
161342,0.01683441999999999,3
161442,0.026747499999999994,3
161542,0.02513539999999998,3
161642,0.013188920000000002,3
161742,0.03515351999999998,3
161842,0.028752579999999993,3
161942,0.054694079999999964,3
162042,0.06435234,3
162142,0.05717824,3
162242,0.07380589999999998,3
162342,0.08577757999999998,3
162442,0.078653,3
162542,0.1000431,3
162642,0.07963623999999997,3
162742,0.06368874,3
162842,0.05062936,3
162942,0.04982538,3
163042,0.03395121999999999,3
163142,0.04241702,3
163242,0.03425350000000001,3
163342,0.058881020000000006,3
163442,0.06821682,3
163542,0.07574890000000001,3
163642,0.07150522000000002,3
163742,0.07698978000000001,3
163842,0.08904698000000003,3
163942,0.080639,3
164042,0.08722530000000002,3
164132,0.06809416000000001,3
164232,0.05841450000000001,3
164332,0.051832800000000005,3
164420,0.0318161,3
164423,-0.014913219999999991,3
164523,-0.01796779999999999,3
164547,-0.0179678,3
164580,-0.05408615999999998,3
164587,-0.08878006,3
164687,-0.08952445999999999,3
164767,-0.0955356,3
164834,-0.09553560000000001,3
164934,-0.12500464,3
165034,-0.12098242,3
165134,-0.09421130000000001,3
165234,-0.0767897,3
165334,-0.0687785,3
165434,-0.07093542,3
165534,-0.06173143999999999,3
165634,-0.034668000000000004,3
165734,-0.03875832,3
165766,-0.03875832000000001,3
165866,-0.034081280000000005,3
165966,-0.03701500000000002,3
166066,-0.02476658000000001,3
166166,-0.027590820000000023,3
166266,-0.049580360000000004,3
166366,-0.054978960000000014,3
166466,-0.06758047999999998,3
166566,-0.062039540000000004,3
166666,-0.06523636000000001,3
166766,-0.07967917999999999,3
166866,-0.05229526000000001,3
166966,-0.04799741999999999,3
167066,-0.07470922000000002,3
167166,-0.05720011999999998,3
167266,-0.03958278,3
167366,-0.03536769999999999,3
167466,-0.031740439999999974,3
167566,-0.03373537999999999,3
167661,-0.06438754000000002,3
167761,-0.036846299999999985,3
167861,-0.06030440000000002,3
167961,-0.08892937999999997,3
168061,-0.09191471999999999,3
168161,-0.07651859999999998,3
168261,-0.06500013999999997,3
168273,-0.07705734,3
168373,-0.07967112000000001,3
168473,-0.07848368,3
168573,-0.04205758000000001,3
168673,-0.04739188,3
168773,-0.058658359999999986,3
168873,-0.021580320000000007,3
168973,-0.005218379999999993,3
169073,0.017168600000000013,3
169173,0.03636500000000001,3
169273,0.07126781999999998,3
169370,0.06926782000000001,3
169470,0.10196274,3
169485,0.10196273999999998,3
169585,0.1337595,3
169685,0.13976378000000003,3
169785,0.12923798,3
169885,0.1110448,3
169985,0.08309849999999999,3
170085,0.09308729999999998,3
170185,0.09708720000000001,3
170285,0.09821997999999998,3
170385,0.09646558000000001,3
170485,0.09476913999999999,3
170585,0.13039723999999997,3
170685,0.12357749999999998,3
170785,0.14056187999999997,3
170885,0.12349965999999998,3
170985,0.13579153999999996,3
171085,0.13761933999999998,3
171185,0.14322143999999998,3
171285,0.14222487999999997,3
171316,0.11374479999999997,3
171416,0.12375831999999995,3
171516,0.12912933999999998,3
171616,0.09974541999999996,3
171716,0.11628117999999998,3
171816,0.11593541999999997,3
171916,0.11250545999999997,3
171929,0.07884887999999994,3
172029,0.06652457999999997,3
172129,0.07228245999999997,3
172229,0.09557525999999995,3
172329,0.11463451999999996,3
172429,0.10020731999999997,3
172529,0.12294301999999996,3
172629,0.13781449999999995,3
172729,0.13527049999999996,3
172829,0.13368441999999997,3
172929,0.11468139999999999,3
173029,0.15113281999999995,3
173129,0.16652605999999995,3
173229,0.15941435999999995,3
173329,0.13715029999999998,3
173429,0.15458395999999994,3
173529,0.14555095999999995,3
173629,0.14331585999999996,3
173645,0.12695391999999997,3
173680,0.08856693999999998,3
173780,0.08875207999999997,3
173880,0.07282543999999998,3
173980,0.10330509999999998,3
174080,0.08934713999999999,3
174180,0.10654383999999999,3
174280,0.07880569999999998,3
174318,0.06280141999999998,3
174418,0.07575101999999999,3
174518,0.08054217999999999,3
174618,0.09259305999999996,3
174718,0.09944611999999997,3
174818,0.09825843999999997,3
174918,0.10065613999999996,3
175018,0.07932221999999998,3
175118,0.07695707999999998,3
175194,0.041328980000000015,3
175294,0.05938003999999998,3
175394,0.037036440000000004,3
175494,0.0389272,3
175555,0.010635259999999994,3
175577,-0.007200780000000004,3
175629,-0.026802940000000008,3
175729,-0.023069799999999998,3
175829,-0.011069799999999984,3
175929,-0.02444268000000001,3
176029,-0.004831900000000007,3
176129,0.035625219999999985,3
176229,0.007831039999999985,3
176329,0.010097039999999995,3
176429,0.011414560000000004,3
176529,0.050965540000000004,3
176629,0.05495842000000001,3
176729,0.06032873999999999,3
176829,0.03702421999999999,3
176929,0.024825039999999996,3
177029,0.011573899999999986,3
177129,0.012605379999999996,3
177229,-0.00444683999999999,3
177329,-0.002439399999999989,3
177429,-0.023904299999999996,3
177529,-0.029900079999999996,3
177629,-0.052276179999999985,3
177711,-0.08382676,3
177811,-0.08937698,3
177911,-0.06925529999999999,3
178011,-0.09116390000000002,3
178111,-0.07198384000000001,3
178211,-0.09879112000000004,3
178311,-0.07881606,3
178411,-0.06014457999999999,3
178511,-0.06352412,3
178611,-0.06462844,3
178711,-0.07143111999999997,3
178811,-0.09744792000000001,3
178911,-0.10142279999999997,3
179011,-0.09146154000000001,3
179111,-0.05642319999999999,3
179211,-0.06557778000000002,3
179311,-0.026063619999999996,3
179411,-0.03788268000000001,3
179511,-0.04870864,3
179611,-0.04951664,3
179711,-0.05981584000000001,3
179811,-0.04168505999999999,3
179911,-0.030048699999999998,3
180011,-0.0029021600000000043,3
180111,-0.003545880000000008,3
180211,-0.007035239999999994,3
180258,-0.02513592,3
180358,-0.008830339999999996,3
180458,0.029160840000000004,3
180508,0.02916083999999999,3
180572,0.0020019800000000074,3
180672,0.023352839999999986,3
180772,0.029867020000000008,3
180872,0.019716019999999997,3
180972,0.002273960000000002,3
181072,0.007662579999999997,3
181172,0.01999504,3
181242,-0.011749819999999992,3
181342,-0.0329821,3
181442,-0.02902988,3
181542,-0.037943239999999975,3
181600,-0.049943239999999986,3
181621,-0.06201392,3
181721,-0.04690186,3
181821,-0.0699162,3
181857,-0.08373546000000001,3
181957,-0.07613107999999999,3
182057,-0.05645569999999999,3
182157,-0.04841668,3
182257,-0.04846792,3
182357,-0.00874496,3
182457,-0.006744940000000002,3
182557,-0.02398724,3
182652,-0.019512179999999994,3
182752,-0.013355559999999999,3
182852,-0.005765499999999999,3
182952,-0.005001219999999998,3
183052,-0.01025264000000001,3
183152,-0.003982060000000009,3
183252,0.018044219999999993,3
183352,0.026257339999999997,3
183452,0.042937860000000015,3
183552,0.04171684000000001,3
183652,0.04437996000000002,3
183735,0.0073416200000000036,3
183835,0.02627830000000001,3
183935,0.012053360000000006,3
184035,0.014074380000000004,3
184135,0.03445066000000001,3
184235,0.06170186000000001,3
184335,0.06302088,3
184435,0.048270740000000006,3
184535,0.03669686000000001,3
184554,0.009550320000000001,3
184654,-0.008314840000000006,3
184754,0.008114799999999997,3
184854,0.020114800000000002,3
184954,0.024073880000000006,3
185054,0.021535559999999995,3
185058,0.02153556,3
185158,0.03353556,3
185258,0.020497039999999998,3
185358,0.012032639999999995,3
185458,-0.000425419999999988,3
185558,-0.02339894,3
185658,-0.022570120000000003,3
185758,-0.02369429999999999,3
185858,-0.011506679999999995,3
185958,-0.012089799999999998,3
186058,-0.00293676,3
186158,-0.0079918,3
186258,0.010008240000000017,3
186358,0.026030419999999978,3
186458,0.03677923999999999,3
186558,0.05215341999999999,3
186658,0.07093283999999998,3
186758,0.07977313999999999,3
186858,0.08104497999999999,3
186958,0.07985374000000002,3
187058,0.0848166,3
187158,0.06711104000000001,3
187258,0.07463362000000001,3
187358,0.0715922,3
187458,0.07151566000000001,3
187558,0.04914010000000003,3
187603,0.03351438000000001,3
187703,0.03520242000000002,3
187803,0.041936620000000015,3
187903,0.05196148000000002,3
188003,0.028606120000000002,3
188103,0.023861820000000006,3
188167,-0.00281869999999999,3
188267,-0.0008124999999999929,3
188367,0.011634060000000009,3
188379,0.013634060000000007,3
188479,-0.003146639999999998,3
188579,-0.03104132,3
188679,-0.003160919999999994,3
188779,-0.00806343999999999,3
188879,-0.032643119999999984,3
188979,-0.02320159999999999,3
189079,-0.02637017999999999,3
189179,0.01326188,3
189279,0.04940512000000001,3
189379,0.06843222,3
189479,0.07734480000000002,3
189579,0.09414678,3
189679,0.09188344,3
189779,0.07243068000000001,3
189879,0.1213008,3
189979,0.14690248,3
190079,0.14063158000000003,3
190179,0.14584672000000004,3
190279,0.14499540000000002,3
190379,0.14495576000000002,3
190479,0.15699994,3
190579,0.14360764,3
190679,0.14748960000000003,3
190779,0.18106768,3
190879,0.18646508,3
190979,0.19676920000000003,3
191079,0.20590914,3
191179,0.20599686,3
191279,0.20655014,3
191379,0.18916559999999996,3
191397,0.17038618,3
191497,0.17309371999999998,3
191597,0.17614159999999998,3
191697,0.17328983999999997,3
191797,0.17583622,3
191897,0.1704665,3
191997,0.19063190000000002,3
192097,0.19263189999999997,3
192197,0.20437216,3
192297,0.22627426,3
192397,0.23510736000000002,3
192497,0.24194824000000004,3
192597,0.23991402,3
192697,0.24557152000000002,3
192797,0.24317454,3
192897,0.23734169999999996,3
192997,0.2724114,3
193097,0.28883996,3
193192,0.2557104,3
193292,0.3031928200000001,3
193392,0.29880794000000005,3
193492,0.31911400000000006,3
193525,0.27521258,3
193625,0.29729874,3
193725,0.27662294,3
193825,0.26452718,3
193925,0.27054367999999995,3
194025,0.23935437999999998,3
194125,0.21721114,3
194225,0.19781116000000004,3
194258,0.15995828000000004,3
194358,0.14917834000000005,3
194458,0.15791040000000003,3
194558,0.16817898000000003,3
194658,0.13733726000000002,3
194758,0.11573699999999999,3
194858,0.13813299999999998,3
194958,0.13943511999999994,3
195058,0.12496367999999997,3
195158,0.12498085999999997,3
195258,0.11845086,3
195358,0.13983865999999995,3
195458,0.15272911999999997,3
195558,0.13226953999999996,3
195658,0.11576688,3
195758,0.12200327999999998,3
195858,0.11249854,3
195958,0.11859912,3
196058,0.10108347999999999,3
196158,0.12252842,3
196258,0.13998533999999999,3
196358,0.13007575999999998,3
196458,0.11407236,3
196558,0.13820317999999998,3
196658,0.13466117999999996,3
196758,0.13408151999999995,3
196858,0.12634304000000002,3
196907,0.11034303999999999,3
197007,0.10621407999999999,3
197107,0.08242007999999998,3
197207,0.10185437999999998,3
197307,0.09876707999999998,3
197407,0.11401911999999996,3
197507,0.09470629999999995,3
197607,0.10501845999999995,3
197707,0.08942355999999996,3
197807,0.08316317999999996,3
197907,0.08713883999999998,3
198007,0.12061621999999994,3
198107,0.08913695999999999,3
198207,0.10135928,3
198307,0.07885466000000001,3
198407,0.11437801999999997,3
198507,0.07463294000000001,3
198607,0.10168906,3
198707,0.12069312,3
198807,0.11246442,3
198907,0.10802975999999999,3
199007,0.1100298,3
199107,0.12455439999999995,3
199207,0.14588755999999994,3
199307,0.14011493999999997,3
199407,0.13370121999999995,3
199507,0.14535629999999994,3
199607,0.14848713999999996,3
199707,0.15567615999999992,3
199807,0.13606739999999998,3
199907,0.13665179999999993,3
200007,0.13416515999999995,3
200107,0.13723493999999994,3
200207,0.13574297999999996,3
200307,0.13937872,3
200407,0.12870138,3
200507,0.11384748000000001,3
200607,0.10987674000000001,3
200707,0.09277545999999999,3
200807,0.09314021999999998,3
200907,0.1206538,3
201007,0.11375570000000002,3
201107,0.11524385999999998,3
201207,0.11267821999999998,3
201307,0.10426907999999996,3
201407,0.11115105999999997,3
201507,0.09000997999999999,3
201607,0.09154333999999997,3
201707,0.09034839999999997,3
201782,0.05639888,3
201882,0.07613103999999996,3
201982,0.08865965999999997,3
202082,0.11385205999999995,3
202182,0.09762975999999997,3
202282,0.11936681999999996,3
202382,0.12371768,3
202482,0.12358618,3
202582,0.12143772,3
202682,0.15364275999999993,3
202782,0.14590785999999997,3
202882,0.13044418,3
202982,0.12726646,3
203082,0.14311776,3
203182,0.15572240000000004,3
203282,0.15795286000000003,3
203382,0.13878544,3
203482,0.14094356000000002,3
203582,0.13465436000000003,3
203682,0.12847822,3
203782,0.17016489999999998,3
203882,0.16635361999999998,3
203982,0.18821854,3
204079,0.15773920000000002,3
204179,0.17887216000000003,3
204184,0.16662274,3
204284,0.17608922,3
204384,0.16488832000000003,3
204484,0.16820694000000003,3
204493,0.14501650000000002,3
204593,0.14929704,3
204693,0.15143742000000004,3
204793,0.15943774000000005,3
204893,0.18819534000000002,3
204993,0.18554733999999998,3
205093,0.16953395999999998,3
205193,0.16725127999999995,3
205293,0.2031441,3
205393,0.20511783999999997,3
205402,0.18967822,3
205502,0.19829194,3
205602,0.16656788,3
205702,0.17901319999999996,3
205802,0.17881147999999994,3
205902,0.18134888000000002,3
206002,0.18872048,3
206102,0.18187625999999993,3
206202,0.18415959999999998,3
206302,0.1975495,3
206402,0.19673747999999996,3
206502,0.21639767999999998,3
206602,0.23785986,3
206702,0.22835938,3
206802,0.22066099999999994,3
206902,0.22325373999999998,3
207002,0.23035405999999997,3
207102,0.22702491999999996,3
207202,0.24606777999999996,3
207302,0.26087372,3
207402,0.24318300000000004,3
207502,0.25252372,3
207602,0.27091536,3
207702,0.26261664000000007,3
207802,0.2519946,3
207902,0.23400272000000005,3
208002,0.23378442000000005,3
208102,0.23513470000000006,3
208202,0.24536414000000004,3
208302,0.24686616,3
208402,0.25343776000000007,3
208502,0.22125271999999999,3
208602,0.23102415999999998,3
208702,0.22668906,3
208802,0.24069137999999998,3
208902,0.21472334,3
209002,0.23660528000000003,3
209102,0.23303528000000004,3
209202,0.25395942000000005,3
209302,0.26780058000000007,3
209321,0.26780058,3
209421,0.28929458,3
209521,0.28446178,3
209621,0.30368128,3
209721,0.27609006,3
209821,0.28056052000000004,3
209921,0.27382604,3
210021,0.27384020000000003,3
210121,0.23946108000000002,3
210214,0.23902744000000004,3
210314,0.27085412000000003,3
210385,0.24224976000000004,3
210485,0.24284638000000003,3
210585,0.23288138000000005,3
210685,0.23099444,3
210785,0.24971616000000002,3
210885,0.25790128,3
210922,0.23986330000000003,3
211022,0.25757508,3
211122,0.23666148000000004,3
211222,0.23761784000000002,3
211322,0.23195764000000002,3
211422,0.20676330000000004,3
211522,0.19371808000000004,3
211622,0.17814770000000002,3
211722,0.17951026000000003,3
211822,0.16193088000000005,3
211922,0.16234326000000002,3
212022,0.14905778,3
212122,0.14858702,3
212222,0.18209731999999998,3
212322,0.18054184,3
212422,0.15520708,3
212522,0.15336213999999998,3
212622,0.14612974000000004,3
212722,0.14321183999999998,3
212822,0.16171815999999997,3
212922,0.15805164,3
213022,0.16964808,3
213122,0.16964111999999998,3
213222,0.15865580000000004,3
213322,0.17360518000000003,3
213422,0.167636,3
213522,0.16985024,3
213622,0.17180338000000003,3
213722,0.19163716000000006,3
213822,0.19536066000000005,3
213922,0.2060768,3
214022,0.18724918000000002,3
214122,0.16693219999999995,3
214222,0.20441114000000002,3
214322,0.17621293999999996,3
214422,0.18439985999999997,3
214522,0.16343915999999997,3
214622,0.16688485999999997,3
214722,0.1790952,3
214822,0.19562817999999998,3
214922,0.20876471999999996,3
215022,0.2104685,3
215122,0.21091179999999998,3
215222,0.22696881999999996,3
215322,0.26749284,3
215422,0.27752042000000005,3
215522,0.2955179,3
215622,0.27667376,3
215722,0.28201114,3
215822,0.26600154000000004,3
215922,0.29124842,3
216022,0.28133946000000004,3
216122,0.30881608000000005,3
216222,0.3309516,3
216322,0.35838658,3
216422,0.35838678,3
216500,0.34064434000000005,3
216600,0.34280878000000004,3
216606,0.32680838000000006,3
216706,0.32118948,3
216806,0.3213583200000001,3
216906,0.3160754600000001,3
217006,0.31202288000000006,3
217106,0.2829711200000001,3
217206,0.27186098000000003,3
217306,0.30465492000000005,3
217406,0.30249958000000005,3
217506,0.3221678600000001,3
217606,0.32025080000000006,3
217706,0.29977290000000006,3
217768,0.2857332,3
217868,0.26838904,3
217968,0.28162754,3
218068,0.27618871999999994,3
218168,0.25668168,3
218268,0.26583088000000005,3
218368,0.24692884000000007,3
218468,0.28484202000000003,3
218568,0.26329880000000006,3
218668,0.2660747,3
218768,0.25193438,3
218868,0.24440888000000005,3
218872,0.22640684000000008,3
218972,0.20622368000000002,3
219072,0.22815500000000005,3
219172,0.23097810000000002,3
219272,0.23478408000000003,3
219372,0.23134762000000006,3
219472,0.23591724000000003,3
219572,0.21929161999999996,3
219672,0.23754174000000003,3
219772,0.23811116000000002,3
219872,0.26729418,3
219972,0.25911078,3
220072,0.2576857,3
220172,0.24306150000000004,3
220211,0.20658328000000006,3
220311,0.20514000000000007,3
220411,0.18682234,3
220457,0.17043154,3
220557,0.16487348000000002,3
220657,0.16651192,3
220757,0.14851488000000002,3
220857,0.1462904,3
220957,0.14457572,3
221057,0.15419708,3
221157,0.19003125999999998,3
221257,0.21155364,3
221357,0.23585962,3
221457,0.22321027999999998,3
221557,0.20443413999999996,3
221657,0.20524745999999996,3
221757,0.21110101999999997,3
221857,0.22383772,3
221957,0.21843912,3
222057,0.19190466,3
222120,0.17790400000000003,3
222220,0.15623944000000003,3
222320,0.15423932,3
222420,0.1582182,3
222520,0.20819121999999998,3
222620,0.21970315999999998,3
222720,0.20328478,3
222749,0.18430688,3
222849,0.20231926,3
222949,0.20092196000000004,3
223049,0.22460674,3
223149,0.21991674000000005,3
223249,0.21734640000000005,3
223349,0.22692660000000003,3
223449,0.24091492000000003,3
223549,0.23833060000000003,3
223649,0.25794762000000004,3
223749,0.27224502,3
223849,0.27361490000000005,3
223949,0.27956722000000006,3
223956,0.26150212,3
224056,0.28096216,3
224156,0.27891888,3
224256,0.28204748,3
224356,0.25864666,3
224456,0.26123816,3
224542,0.23522406,3
224642,0.23351898000000001,3
224742,0.23241972,3
224842,0.24393016,3
224849,0.24393016000000003,3
224949,0.25752302000000005,3
225049,0.25915396000000007,3
225149,0.27613533999999995,3
225249,0.2892430999999999,3
225349,0.27745156,3
225449,0.31591343999999993,3
225549,0.30354192,3
225649,0.27431948000000006,3
225749,0.28522246,3
225849,0.29491538,3
225861,0.25719682,3
225961,0.25107678,3
226061,0.24798518,3
226161,0.26994537999999996,3
226261,0.28733425999999995,3
226265,0.24888860000000004,3
226365,0.23146908000000008,3
226465,0.23617458000000005,3
226565,0.23375764000000007,3
226665,0.26802952,3
226765,0.2936290999999999,3
226865,0.3235419199999999,3
226965,0.32607857999999995,3
227065,0.29212058,3
227165,0.28083856,3
227265,0.29320876,3
227365,0.31674228,3
227465,0.30624038,3
227565,0.29877204,3
227665,0.2755054,3
227765,0.24580022000000007,3
227865,0.2524986600000001,3
227965,0.24841260000000007,3
227971,0.21163232000000004,3
228071,0.22106400000000004,3
228171,0.21745628000000006,3
228271,0.20659012000000002,3
228371,0.18688648000000002,3
228471,0.18376475999999997,3
228571,0.19976855999999998,3
228660,0.16004403999999997,3
228760,0.15999832000000003,3
228860,0.15906538,3
228960,0.16961036000000002,3
229060,0.17504022000000005,3
229160,0.18930082000000004,3
229260,0.20780522000000007,3
229360,0.20304988000000002,3
229460,0.21716804,3
229560,0.24339894,3
229660,0.23168762,3
229760,0.2486561,3
229860,0.24567472,3
229960,0.23087813999999998,3
230060,0.229206,3
230160,0.19261537999999997,3
230260,0.19886061999999996,3
230360,0.20248551999999997,3
230365,0.16596097999999998,3
230465,0.16216788000000001,3
230565,0.18698195999999995,3
230665,0.19884299999999996,3
230765,0.20154956,3
230865,0.20109176,3
230965,0.20486556,3
230971,0.20486556000000003,3
231071,0.22348708,3
231171,0.22494296,3
231271,0.23540667999999995,3
231371,0.2423709,3
231471,0.22174520000000003,3
231571,0.21233832000000002,3
231671,0.22208786,3
231771,0.22408560000000002,3
231871,0.2252216,3
231971,0.24188691999999998,3
232071,0.25595623999999995,3
232171,0.24750281999999998,3
232271,0.24724964,3
232371,0.26566336,3
232471,0.27980158,3
232571,0.29698956,3
232671,0.28040842,3
232771,0.31257858,3
232871,0.30622634,3
232971,0.31860059999999996,3
233071,0.31711091999999996,3
233171,0.33699389999999996,3
233271,0.34038657999999994,3
233371,0.3433945199999999,3
233471,0.3766913,3
233571,0.37239569999999994,3
233671,0.38510611999999994,3
233771,0.36772383999999997,3
233871,0.37204416,3
233971,0.3739822,3
234071,0.33195368000000003,3
234171,0.32590040000000003,3
234271,0.30635198,3
234344,0.28012108,3
234444,0.30027366,3
234544,0.28594286,3
234644,0.2920722,3
234744,0.2920722,3
234844,0.29429378,3
234929,0.2797026,3
235029,0.28205966000000005,3
235129,0.28569292,3
235229,0.32011886000000006,3
235234,0.2801273,3
235334,0.27962820000000005,3
235345,0.24958122000000008,3
235445,0.2555316,3
235545,0.24836796000000003,3
235645,0.22573724000000003,3
235745,0.23962864,3
235845,0.2221103400000001,3
235945,0.23046270000000008,3
236045,0.22063964,3
236145,0.19762898,3
236245,0.20867756,3
236345,0.21175096000000002,3
236445,0.19815828,3
236545,0.21374991999999998,3
236645,0.20790225999999998,3
236745,0.20062312,3
236845,0.18483534,3
236945,0.18286025999999997,3
237045,0.18083605999999997,3
237145,0.17845215999999997,3
237245,0.16092551999999993,3
237256,0.12482079999999991,3
237356,0.13055351999999992,3
237456,0.11644983999999993,3
237556,0.11122837999999997,3
237656,0.09484481999999997,3
237756,0.09360747999999997,3
237856,0.08846857999999998,3
237956,0.09583841999999998,3
238056,0.08977992,3
238156,0.0850939,3
238256,0.06679169999999998,3
238356,0.0530356,3
238456,0.061170279999999994,3
238556,0.047045159999999996,3
238656,0.0276652,3
238756,0.02719488000000001,3
238856,0.014048980000000008,3
238956,0.02888844000000001,3
239056,0.06462488,3
239156,0.06352088000000002,3
239161,0.03608214000000001,3
239261,0.04427634000000001,3
239361,0.04065686000000001,3
239461,0.0486047,3
239561,0.055844080000000004,3
239661,0.0407018,3
239761,0.05938422000000001,3
239861,0.041000299999999996,3
239961,0.05614778000000001,3
240061,0.06326364000000002,3
240161,0.09893576,3
240261,0.11362367999999998,3
240361,0.11366219999999999,3
240461,0.1315504,3
240561,0.13215375999999998,3
240661,0.14969966,3
240761,0.16392856,3
240861,0.16800331999999998,3
240961,0.17866808,3
241061,0.16528642000000002,3
241161,0.16479286,3
241261,0.17219814000000003,3
241361,0.15803782000000002,3
241461,0.16203778,3
241561,0.14409776000000002,3
241574,0.12228269999999998,3
241674,0.14099098000000002,3
241774,0.14103034000000006,3
241874,0.12374032000000001,3
241974,0.12160998,3
242074,0.14614938000000005,3
242174,0.16312118000000003,3
242274,0.17884402000000005,3
242374,0.19792902,3
242474,0.20601876000000002,3
242574,0.20601880000000003,3
242674,0.19766186000000002,3
242774,0.19324570000000002,3
242874,0.20780424000000006,3
242974,0.2104744,3
243074,0.22212416000000004,3
243174,0.25574094,3
243274,0.25376334,3
243374,0.25182968000000006,3
243386,0.23582942000000004,3
243486,0.25991330000000007,3
243586,0.28006586000000006,3
243686,0.28665146,3
243786,0.26755022000000006,3
243886,0.26248146,3
243986,0.27450038000000004,3
244086,0.28384374000000007,3
244186,0.29217772000000003,3
244286,0.2858780000000001,3
244386,0.2858779800000001,3
244486,0.3159196800000001,3
244586,0.3161533800000001,3
244686,0.33533272000000014,3
244786,0.3568921000000001,3
244886,0.3464663000000001,3
244893,0.3107941800000001,3
244993,0.3089025000000001,3
245093,0.33298334000000007,3
245193,0.3127928200000001,3
245293,0.3273764800000001,3
245393,0.33576004000000004,3
245493,0.31022848000000003,3
245593,0.32469082000000005,3
245693,0.32407426,3
245793,0.33343722,3
245893,0.33486714,3
245921,0.31074766,3
245941,0.29130358,3
246041,0.29349182,3
246141,0.29213342,3
246241,0.31427496,3
246299,0.27954071999999996,3
246399,0.28149541999999994,3
246499,0.28368129999999997,3
246599,0.2895529,3
246699,0.29750807999999995,3
246704,0.25750922,3
246804,0.24230972,3
246871,0.20665718,3
246971,0.21062328,3
247071,0.21499066000000003,3
247171,0.22351485999999998,3
247271,0.22322168000000006,3
247371,0.22022750000000005,3
247471,0.21744284000000005,3
247571,0.22805340000000007,3
247582,0.17728664000000008,3
247682,0.1746445800000001,3
247782,0.19312304000000008,3
247882,0.21799038000000004,3
247982,0.19896718000000008,3
248082,0.18246398000000008,3
248182,0.1770356000000001,3
248282,0.1752955400000001,3
248382,0.17244610000000007,3
248482,0.1868426200000001,3
248582,0.17062180000000002,3
248682,0.16590730000000004,3
248782,0.17099922,3
248882,0.18607854000000004,3
248982,0.15749539999999998,3
249082,0.15906887999999994,3
249182,0.15153244,3
249282,0.16417634,3
249382,0.1592166,3
249482,0.18833795999999994,3
249582,0.18862738,3
249682,0.16510017999999996,3
249782,0.17836919999999995,3
249882,0.20790739999999996,3
249982,0.17899213999999997,3
250082,0.19368847999999997,3
250182,0.19201171999999997,3
250282,0.19980019999999998,3
250382,0.21199985999999998,3
250482,0.19584989999999997,3
250582,0.24320303999999998,3
250682,0.27440851999999993,3
250782,0.27108009999999994,3
250882,0.28751963999999997,3
250982,0.29675355999999997,3
251082,0.32067548,3
251182,0.31867523999999997,3
251282,0.33354712,3
251382,0.33163624,3
251482,0.33161468,3
251582,0.34781668,3
251682,0.34722692000000005,3
251782,0.36961052000000005,3
251882,0.36944016,3
251982,0.3856985,3
252082,0.374125,3
252182,0.36026068000000006,3
252282,0.35509482000000003,3
252382,0.34925534,3
252482,0.32883982000000006,3
252582,0.3468398200000001,3
252682,0.3441652800000001,3
252782,0.34282996,3
252882,0.34306686,3
252893,0.3240054,3
252993,0.32852096000000003,3
253033,0.29244410000000004,3
253068,0.27754896,3
253168,0.2698622600000001,3
253268,0.26144682,3
253368,0.27874002,3
253468,0.29205178,3
253560,0.28263056000000003,3
253660,0.2785013999999999,3
253760,0.29551037999999996,3
253860,0.27807257999999996,3
253960,0.2762539400000001,3
254060,0.27312894,3
254160,0.2750839,3
254230,0.24596253999999998,3
254330,0.22868238000000002,3
254430,0.2402781,3
254530,0.25091862,3
254630,0.21698667999999996,3
254730,0.21695277999999998,3
254830,0.20597290000000001,3
254894,0.17262493999999998,3
254994,0.15999251999999997,3
255094,0.14235160000000002,3
255194,0.13398586,3
255294,0.13842121999999996,3
255394,0.1448324199999999,3
255494,0.1675843999999999,3
255594,0.15157153999999995,3
255694,0.14253263999999993,3
255794,0.15661023999999996,3
255894,0.18915511999999995,3
255994,0.18811167999999995,3
256094,0.20950819999999992,3
256194,0.19701491999999998,3
256294,0.20625013999999994,3
256394,0.20962565999999994,3
256494,0.22249113999999995,3
256594,0.21279013999999996,3
256694,0.2294813,3
256794,0.2385832,3
256894,0.26312162,3
256994,0.28163654,3
257094,0.2769951,3
