x,y,seed
253668,1.1258194600000002,3
253768,1.1343169400000002,3
253868,1.1577397600000001,3
253968,1.1556423400000002,3
254068,1.1572912400000004,3
254168,1.1501345200000004,3
254268,1.1308714200000005,3
254368,1.1629923200000005,3
254468,1.1541020000000002,3
254568,1.18186484,3
254668,1.18495542,3
254768,1.18550852,3
254868,1.1976404599999997,3
254968,1.2193437999999996,3
255068,1.2213721199999996,3
255168,1.2214348599999996,3
255268,1.20464908,3
255368,1.18365278,3
255468,1.1782673799999999,3
255568,1.1952377799999998,3
255668,1.2112761399999998,3
255768,1.2182913199999998,3
255868,1.2197942999999998,3
255968,1.21248772,3
256068,1.2121870799999999,3
256168,1.2165825399999999,3
256268,1.2127303599999997,3
256368,1.2142766199999997,3
256468,1.1928382199999998,3
256568,1.20655264,3
256668,1.1809378199999998,3
256768,1.18193452,3
256868,1.18312462,3
256968,1.1612294799999996,3
257068,1.1786002399999997,3
257168,1.2000637200000002,3
257268,1.2016060800000001,3
257368,1.1867448,3
257468,1.201575,3
257568,1.2028467000000003,3
257668,1.2203104000000002,3
257768,1.20010476,3
257868,1.19719756,3
257968,1.2112129999999999,3
258068,1.2001260999999996,3
258168,1.2016600399999997,3
258268,1.2028077,3
258368,1.2072232999999997,3
258468,1.2130574799999996,3
258568,1.2301103799999997,3
258668,1.21196658,3
258768,1.18501486,3
258868,1.18753768,3
258968,1.20877446,3
259068,1.2049646800000002,3
259168,1.2220294800000002,3
259268,1.23994606,3
259368,1.2296374200000002,3
259468,1.2335788000000003,3
259568,1.2268579800000001,3
259668,1.2374849200000002,3
259768,1.2205452000000003,3
259868,1.2110433600000003,3
259968,1.1918443400000003,3
260068,1.1921568400000004,3
260168,1.2092150200000005,3
260268,1.2069546000000004,3
260368,1.2044678600000005,3
260468,1.2333836000000005,3
260568,1.2284972800000002,3
260668,1.2128628200000002,3
260768,1.22567012,3
260868,1.1993482800000002,3
260968,1.2008049400000003,3
261068,1.2128179600000002,3
261168,1.1902298800000002,3
261268,1.1891794000000002,3
261368,1.1893778,3
261468,1.1931088,3
261568,1.1940987000000003,3
261668,1.1888471600000003,3
261768,1.1882201600000004,3
261868,1.1826449600000002,3
261968,1.19599974,3
262068,1.20423268,3
262168,1.1836163800000001,3
262268,1.1573883399999998,3
262368,1.1438184799999997,3
262468,1.1312916799999997,3
262568,1.1234734599999996,3
262668,1.0979359399999997,3
262768,1.1014919599999997,3
262868,1.1098363399999998,3
262968,1.09509484,3
263068,1.1120526800000001,3
263168,1.1121480200000002,3
263268,1.1027828200000003,3
263368,1.0761978400000005,3
263468,1.0758297200000002,3
263568,1.0467513,3
263668,1.0522904800000001,3
263768,1.0705895200000004,3
263868,1.0559726200000001,3
263968,1.0387257200000004,3
264068,1.0315109800000004,3
264168,1.0266000000000004,3
264268,1.0117969000000004,3
264368,1.0034723600000004,3
264468,0.9994548400000004,3
264568,0.9951184800000004,3
264668,0.9844148200000006,3
264768,0.9853494800000003,3
264868,1.0143097200000002,3
264968,1.0327937800000004,3
265068,1.0328652600000001,3
265168,1.01360568,3
265268,1.01144254,3
265368,1.0247584400000003,3
265468,1.0050645000000002,3
265568,0.9810000800000002,3
265668,0.9803078600000003,3
265768,0.9645983000000002,3
265868,0.9851658600000002,3
265968,0.9865916000000001,3
266068,0.9726320200000002,3
266168,0.9966894200000003,3
266268,1.00026944,3
266368,1.00854664,3
266468,1.0049437600000002,3
266568,0.9925074400000001,3
266668,1.01097436,3
266768,1.0098430400000002,3
266868,1.0334977600000002,3
266968,1.0321433000000002,3
267068,1.0128720800000002,3
267168,1.0136651,3
267268,1.0412424200000001,3
267368,1.0510675000000003,3
267468,1.0603858200000003,3
267568,1.0757555800000003,3
267668,1.1072902800000004,3
267768,1.1266647600000002,3
267868,1.12346834,3
267968,1.1394948200000001,3
268068,1.1565833,3
268168,1.1428437,3
268268,1.15204526,3
268368,1.15552494,3
268468,1.1556162,3
268568,1.1800909800000001,3
268668,1.1938954999999998,3
268768,1.1827714399999998,3
268868,1.1883617599999998,3
268968,1.1863635599999998,3
269068,1.19795622,3
269168,1.17686842,3
269268,1.1735248199999997,3
269368,1.1848997999999997,3
269468,1.18198992,3
269568,1.18344338,3
269668,1.2029599199999998,3
269768,1.2029797599999998,3
269868,1.17723418,3
269968,1.17854196,3
270068,1.19845942,3
270168,1.1988815800000001,3
270268,1.21256798,3
270368,1.19758536,3
270468,1.1975723800000002,3
270568,1.2236948200000002,3
270668,1.2437363000000001,3
270768,1.24836946,3
270868,1.22912268,3
270968,1.2376488799999998,3
271068,1.23862216,3
271168,1.24105512,3
271268,1.2543846200000002,3
271368,1.2661015000000002,3
271468,1.2598667400000003,3
271568,1.2628728200000001,3
271668,1.2765774400000005,3
271768,1.2935935000000005,3
271868,1.2833505800000007,3
271968,1.2977003000000003,3
272068,1.2946375200000004,3
272168,1.2834208800000004,3
272268,1.2646913600000003,3
272368,1.2861362600000001,3
272468,1.2765768000000004,3
272568,1.2762018599999998,3
272668,1.27260292,3
272768,1.27855826,3
272868,1.2761276000000001,3
272968,1.2574220200000001,3
273068,1.2584034999999998,3
273168,1.2706014199999998,3
273268,1.2706343999999998,3
273368,1.2737917599999997,3
273468,1.2748931199999998,3
273568,1.2632645399999998,3
273668,1.2383707599999998,3
273768,1.2289623199999997,3
273868,1.2425168799999997,3
273968,1.2449517399999996,3
274068,1.2515002999999998,3
274168,1.2633277399999996,3
274268,1.2666594399999995,3
274368,1.2772273799999998,3
274468,1.2729396999999996,3
274568,1.2643175799999997,3
274668,1.24609892,3
274768,1.2393937000000002,3
274868,1.2448108,3
274968,1.2408865399999998,3
275068,1.2250631599999997,3
275168,1.2181400799999997,3
275268,1.20868368,3
275368,1.2309747,3
275468,1.22762206,3
275568,1.2096762400000003,3
275668,1.1896176200000004,3
275768,1.1797446400000002,3
275868,1.1829327200000004,3
275968,1.1894654800000004,3
276068,1.1898029000000003,3
276168,1.1706742400000003,3
276268,1.1591186400000002,3
276368,1.1403277200000002,3
276468,1.1479801800000002,3
276568,1.14076932,3
276668,1.10557248,3
276768,1.10282184,3
276868,1.1058103,3
276968,1.10407678,3
277068,1.1156310399999998,3
277168,1.1215729399999999,3
277268,1.1206682799999996,3
277368,1.11112526,3
277468,1.1035125400000003,3
277568,1.0893602000000002,3
277668,1.0736437800000003,3
277768,1.0772215400000003,3
277868,1.0781576600000002,3
277968,1.1011211200000002,3
278068,1.1023184400000003,3
278168,1.11567114,3
278268,1.1134338800000003,3
278368,1.1072462200000002,3
278468,1.10457316,3
278568,1.1193339199999999,3
278668,1.12529164,3
278768,1.12751538,3
278868,1.1129903,3
278968,1.1304030999999999,3
279068,1.1102687999999998,3
279168,1.1070522799999998,3
279268,1.1012048399999999,3
279368,1.0821084399999996,3
279468,1.0851693399999998,3
279568,1.08111756,3
279668,1.07632528,3
279768,1.08162344,3
279868,1.09484768,3
279968,1.07685164,3
280068,1.0836227999999999,3
280168,1.09103526,3
280268,1.1103997799999998,3
280368,1.09010386,3
280468,1.1059223599999999,3
280568,1.10372176,3
280668,1.10415704,3
280768,1.1081979199999998,3
280868,1.10924036,3
280968,1.09362864,3
281068,1.0931195200000001,3
281168,1.09429336,3
281268,1.1082115,3
281368,1.10881072,3
281468,1.1282545,3
281568,1.1219483,3
281668,1.13772918,3
281768,1.14311716,3
281868,1.13900238,3
281968,1.1372594200000001,3
282068,1.14676398,3
282168,1.1686252000000001,3
282268,1.1837718200000003,3
282368,1.18156422,3
282468,1.1890751800000001,3
282568,1.20540088,3
282668,1.2055830600000002,3
282768,1.20544884,3
282868,1.2054151,3
282968,1.17400864,3
283068,1.15398088,3
283168,1.14195478,3
283268,1.14432626,3
283368,1.15592554,3
283468,1.16874112,3
283568,1.17124824,3
283668,1.17399412,3
283768,1.18142886,3
283868,1.19550068,3
283968,1.1780760600000002,3
284068,1.17725764,3
284168,1.1935696800000002,3
284268,1.1979895800000002,3
284368,1.1986465000000004,3
284468,1.2025463800000002,3
284568,1.2068784200000005,3
284668,1.2118729400000001,3
284768,1.21199722,3
284868,1.19257634,3
284968,1.20852592,3
285068,1.1928365,3
285168,1.19063246,3
285268,1.17155502,3
285368,1.1862771399999998,3
285468,1.1665121,3
285568,1.16825336,3
285668,1.1584908200000001,3
285768,1.1501962799999998,3
285868,1.16908378,3
285968,1.15544528,3
286068,1.15365166,3
286168,1.16998622,3
286268,1.1673209999999998,3
286368,1.18496886,3
286468,1.16673414,3
286568,1.17195158,3
286668,1.1721744600000001,3
286768,1.16157116,3
286868,1.1744766600000003,3
286968,1.1588767200000003,3
287068,1.1539730400000001,3
287168,1.1565817,3
287268,1.14296448,3
287368,1.13731208,3
287468,1.1565888000000002,3
287568,1.1400451200000001,3
287668,1.1549963000000003,3
287768,1.13275944,3
287868,1.13215748,3
287968,1.14100954,3
288068,1.1550827,3
288168,1.17286534,3
288268,1.1862697,3
288368,1.1998016199999997,3
288468,1.20135336,3
288568,1.2008935399999998,3
288668,1.2175827,3
288768,1.2175489599999998,3
288868,1.20373164,3
288968,1.2032511600000002,3
289068,1.2249951600000002,3
289168,1.20796576,3
289268,1.20882788,3
289368,1.20845702,3
289468,1.22891214,3
289568,1.22724898,3
289668,1.21944612,3
289768,1.21436082,3
289868,1.22116128,3
289968,1.22446014,3
290068,1.2280630399999997,3
290168,1.2313167399999998,3
290268,1.2288408799999997,3
290368,1.2181868999999999,3
290468,1.2254180599999998,3
290568,1.22738358,3
290668,1.2462293799999997,3
290768,1.2586244599999998,3
290868,1.23866848,3
290968,1.25341176,3
291068,1.26839046,3
291168,1.26889394,3
291268,1.2577266,3
291368,1.2395327999999999,3
291468,1.2376086000000002,3
291568,1.24066432,3
291668,1.24017026,3
291768,1.23270938,3
291868,1.2211083999999999,3
291968,1.2398988199999998,3
292068,1.22424288,3
292168,1.20366926,3
292268,1.20047196,3
292368,1.19769592,3
292468,1.1863956000000004,3
292568,1.1866986600000005,3
292668,1.1705136800000004,3
292768,1.1668990200000005,3
292868,1.1791642600000003,3
292968,1.1743003400000003,3
293068,1.1512568400000003,3
293168,1.1211356800000003,3
293268,1.1221201200000002,3
293368,1.1026803200000002,3
293468,1.09056864,3
293568,1.0832800200000001,3
293668,1.0833010600000001,3
293768,1.0992362400000002,3
293868,1.0986248200000002,3
293968,1.0891939,3
294068,1.08847818,3
294168,1.08022944,3
294268,1.07917784,3
294368,1.07902304,3
294468,1.0691179400000002,3
294568,1.08968204,3
294668,1.09209248,3
294768,1.11614302,3
294868,1.12420058,3
294968,1.1263831199999998,3
295068,1.1262525199999998,3
295168,1.1454414,3
295268,1.1458836199999998,3
295368,1.13318452,3
295468,1.1304322800000002,3
295568,1.1239750600000002,3
295668,1.1148993800000002,3
295768,1.1143532400000002,3
295868,1.1218206000000002,3
295968,1.1378563600000002,3
296068,1.1117115,3
296168,1.1105493800000001,3
296268,1.1095169,3
296368,1.1074897799999996,3
296468,1.1103306599999998,3
296568,1.10373884,3
296668,1.12087268,3
296768,1.1040074800000002,3
296868,1.10097262,3
296968,1.08437952,3
297068,1.09398492,3
297168,1.09449826,3
297268,1.0871156999999996,3
297368,1.0896304799999996,3
297468,1.0817240199999998,3
297568,1.0811413599999997,3
297668,1.0824993199999997,3
297768,1.0826515599999997,3
297868,1.0780363199999998,3
297968,1.0974744199999997,3
298068,1.1233323599999998,3
298168,1.13169528,3
298268,1.11671922,3
298368,1.1173915,3
298468,1.1171939400000002,3
298568,1.1268334400000002,3
298668,1.1006437800000004,3
298768,1.0750841000000004,3
298868,1.0853967800000002,3
298968,1.0920260200000003,3
299068,1.0659414999999999,3
299168,1.06906852,3
299268,1.07059744,3
299368,1.0717154200000003,3
299468,1.0605283000000003,3
299568,1.0412471000000003,3
299668,1.0464208400000004,3
299768,1.0280260200000002,3
299868,1.0170743800000004,3
299968,0.9995503800000001,3
300068,0.9948934800000001,3
300168,0.97588722,3
300268,0.9770913799999998,3
300368,0.9898444199999998,3
300468,0.9918533799999998,3
300568,0.9983024199999999,3
300668,1.00568288,3
300768,1.00622368,3
300868,0.9949677599999999,3
300968,0.98774712,3
301068,0.9986626999999999,3
301168,0.9795160199999999,3
301268,0.9673630400000001,3
301368,0.9698657199999998,3
301468,0.9846151999999998,3
301568,1.0075904199999999,3
301668,0.9909024199999997,3
301768,1.0010795199999996,3
301868,1.0040755799999999,3
301968,1.0036568799999999,3
302068,0.9869093599999998,3
302168,0.99138414,3
302268,0.9972522599999999,3
302368,0.9938845599999999,3
302468,0.9892273799999999,3
302568,1.00568226,3
302668,1.02371444,3
302768,1.0293693000000002,3
302868,1.0422868200000002,3
302968,1.02897012,3
303068,1.0061138600000001,3
303168,1.0099905800000002,3
303268,1.00616414,3
303368,1.0049998400000002,3
303468,1.0183922,3
303568,0.99426458,3
303668,0.99889668,3
303768,1.02330148,3
303868,1.00244314,3
303968,1.01679686,3
304068,1.0245845400000002,3
304168,1.0460127399999999,3
304268,1.04377444,3
304368,1.03287372,3
304468,1.03303266,3
304568,1.0304545,3
304668,1.02108352,3
304768,1.01822824,3
304868,1.0278252799999996,3
304968,1.04484264,3
305068,1.06220008,3
305168,1.05771592,3
305268,1.05547066,3
305368,1.0548012199999999,3
305468,1.04365826,3
305568,1.05031408,3
305668,1.025806,3
305768,1.0270628000000002,3
305868,1.0142836,3
305968,1.00254232,3
306068,0.9887584200000001,3
306168,1.0070619200000002,3
306268,0.99841352,3
306368,0.9795928600000002,3
306468,0.9614497000000001,3
306568,0.9452558600000001,3
306668,0.9329936400000001,3
306768,0.9512769000000001,3
306868,0.9492623800000002,3
306968,0.9646219600000002,3
307068,0.9736966800000001,3
307168,0.9542100200000002,3
307268,0.9442034199999999,3
307368,0.9673792800000001,3
307468,0.9585747,3
307568,0.9407134400000002,3
307668,0.9231187200000003,3
307768,0.9263784000000002,3
307868,0.8966466000000001,3
307968,0.88693126,3
308068,0.8782015799999999,3
308168,0.87700544,3
308268,0.8781575000000001,3
308368,0.8788714200000001,3
308468,0.8758285599999999,3
308568,0.88147332,3
308668,0.8848356400000001,3
308768,0.86750326,3
308868,0.8891629400000001,3
308968,0.87031632,3
309068,0.8689534400000002,3
309168,0.8655132000000001,3
309268,0.8678119800000003,3
309368,0.8700920200000002,3
309468,0.8623382600000002,3
309568,0.8783644200000003,3
309668,0.8875288200000002,3
309768,0.9044796000000002,3
309868,0.894781,3
309968,0.8773746800000001,3
310068,0.8755702200000001,3
310168,0.8978742400000002,3
310268,0.90907312,3
310368,0.9267221199999999,3
310468,0.9531444600000001,3
310568,0.9617403199999999,3
310668,0.9895382799999998,3
310768,1.00471026,3
310868,1.0364555,3
310968,1.0385759399999999,3
311068,1.0578386,3
311168,1.04091464,3
311268,1.06286034,3
311368,1.09321898,3
311468,1.0953328400000002,3
311568,1.0835721999999999,3
311668,1.1085088799999998,3
311768,1.10514306,3
311868,1.1052515600000001,3
311968,1.09565298,3
312068,1.0862101800000001,3
312168,1.09788458,3
312268,1.1232044200000002,3
312368,1.1039029,3
312468,1.10118418,3
312568,1.10320592,3
312668,1.10301388,3
312768,1.1192055600000002,3
312868,1.11608532,3
312968,1.1125734200000004,3
313068,1.1136263800000004,3
313168,1.1198591800000002,3
313204,1.0831235400000003,3
313304,1.0832218,3
313404,1.06072332,3
313504,1.0728938999999997,3
313604,1.0637506599999997,3
313704,1.0642597799999995,3
313804,1.0471825799999996,3
313904,1.0494355799999997,3
314004,1.0365302799999998,3
314104,1.00462792,3
314204,0.9914826399999999,3
314304,1.00727838,3
314404,1.01328004,3
314504,0.9850928599999997,3
314604,0.9834613999999998,3
314704,0.9637164199999999,3
314804,0.9569787599999999,3
314904,0.9344032000000001,3
315004,0.92269688,3
315104,0.90098178,3
315204,0.8864854600000001,3
315304,0.8642974999999999,3
315404,0.8428418400000001,3
315504,0.81977918,3
315604,0.7960508800000001,3
315704,0.76734776,3
315804,0.7747706399999998,3
315904,0.7752653799999998,3
316004,0.7562836999999998,3
316104,0.7642197799999999,3
316204,0.7579153000000001,3
316304,0.7364254,3
316404,0.7343482599999999,3
316504,0.7494330799999998,3
316604,0.7423432999999997,3
316704,0.7479884799999995,3
316804,0.7420923399999997,3
316904,0.7360668799999996,3
317004,0.7351013799999997,3
317104,0.7385609199999997,3
317204,0.7474175399999998,3
317304,0.7310523,3
317404,0.7384661399999999,3
317504,0.7482633799999999,3
317604,0.7515096,3
317704,0.72234012,3
317804,0.7531490800000001,3
317904,0.7667994,3
318004,0.7765369000000001,3
318104,0.7666180800000001,3
318204,0.8057295800000001,3
318304,0.82206658,3
318404,0.83024692,3
318504,0.8112420599999999,3
318604,0.8137386600000001,3
318704,0.8107623999999999,3
318804,0.8366977799999998,3
318904,0.8614795399999998,3
319004,0.8656569399999999,3
319104,0.8855270799999999,3
319204,0.9125106399999998,3
319304,0.9236140199999997,3
319404,0.9429037599999998,3
319504,0.9408134599999998,3
319604,0.9427064999999998,3
319704,0.9433943999999999,3
319804,0.9503194799999998,3
319904,0.9728285399999999,3
320004,0.9646857599999996,3
320104,0.9837842399999998,3
320204,0.9758390599999998,3
320304,0.9854574399999998,3
320404,0.9923749999999999,3
320504,1.0180505599999998,3
320604,1.0308434599999998,3
320704,1.0398295399999997,3
320804,1.0310175799999999,3
320904,1.03130042,3
321004,1.0482132600000003,3
321104,1.0603969,3
321204,1.06405966,3
321304,1.0742658,3
321404,1.09155128,3
321504,1.07673634,3
321604,1.07080704,3
321704,1.06023364,3
321804,1.0805519200000002,3
321904,1.0840509200000001,3
322004,1.0846703000000002,3
322104,1.0962259000000003,3
322204,1.0769237200000004,3
322304,1.0878944800000003,3
322404,1.0852669400000001,3
322504,1.0581990399999999,3
322604,1.0444535799999999,3
322704,1.0340738599999997,3
322804,1.0164302,3
322904,1.02108696,3
323004,1.0377606400000001,3
323104,1.05397416,3
323204,1.0580457600000002,3
323304,1.04127774,3
323404,1.04182768,3
323504,1.0546687000000001,3
323604,1.05153178,3
323704,1.05623746,3
323804,1.02277842,3
323904,1.01056096,3
324004,1.0149354400000001,3
324104,1.0352369199999998,3
324204,1.0212946199999997,3
324304,1.00061484,3
324404,0.9941062999999999,3
324504,1.0284387199999998,3
324604,1.0364223799999999,3
324704,1.04471018,3
324804,1.0629504200000002,3
324904,1.07836248,3
325004,1.0941997999999997,3
325104,1.0974023199999998,3
325204,1.11326014,3
325304,1.10543402,3
325404,1.1064827799999999,3
325504,1.0872837599999998,3
325604,1.08742258,3
325704,1.09785058,3
325804,1.08746414,3
325904,1.08622308,3
326004,1.1059307999999999,3
326104,1.0988984,3
326204,1.0964651799999998,3
326304,1.105637,3
326404,1.0898456799999998,3
326504,1.0892897999999998,3
326604,1.1012776799999997,3
326704,1.0866550000000001,3
326804,1.07180926,3
326904,1.0718181799999997,3
327004,1.0825659999999997,3
327104,1.09195358,3
327204,1.0869874599999998,3
327304,1.0902735599999998,3
327404,1.10178944,3
327504,1.10547624,3
327604,1.11896054,3
327704,1.13784174,3
327804,1.14624184,3
327904,1.1407104600000002,3
328004,1.12605812,3
328104,1.1077124600000001,3
328204,1.1075956400000002,3
328304,1.1083156000000003,3
328404,1.1211000000000002,3
328504,1.1119069400000001,3
328604,1.1207086800000001,3
328704,1.11611892,3
328804,1.13020414,3
328904,1.1188085799999998,3
329004,1.11223954,3
329104,1.0902841400000003,3
329204,1.0947511800000005,3
329304,1.0984625400000005,3
329404,1.0852719200000005,3
329504,1.0673110800000005,3
329604,1.0595263400000003,3
329704,1.0756982400000004,3
329804,1.0600678400000003,3
329904,1.0443926200000004,3
330004,1.0488350200000005,3
330104,1.0338723200000004,3
330204,1.0247086000000003,3
330304,1.0213398600000003,3
330404,1.0321520600000003,3
330504,1.04302752,3
330604,1.03684956,3
330704,1.0287690000000003,3
330804,1.01904142,3
330904,1.03638118,3
331004,1.0161635199999999,3
331104,0.9890227999999999,3
331204,0.99340224,3
331304,0.9825409999999999,3
331404,0.9966698199999999,3
331504,0.9946227799999999,3
331604,0.9827370999999999,3
331704,1.00532586,3
331804,1.0052066199999998,3
331904,1.01657666,3
332004,1.01508498,3
332104,1.00530098,3
332204,1.01468836,3
332304,1.01623,3
332404,1.03638838,3
332504,1.0433676600000001,3
332604,1.0398195399999999,3
332704,1.0376904599999996,3
332804,1.04698874,3
332904,1.04214182,3
333004,1.06031854,3
333104,1.0827017399999999,3
333204,1.0977402200000002,3
333304,1.1043412000000001,3
333404,1.10781364,3
333504,1.1164285800000002,3
333604,1.1333935600000005,3
333704,1.12985704,3
333804,1.1268241600000002,3
333904,1.1198812400000002,3
334004,1.1310821800000002,3
334104,1.1403561200000003,3
334204,1.1426031600000002,3
334304,1.1408922400000001,3
334404,1.15157346,3
334504,1.15227062,3
334604,1.16867298,3
334704,1.1475927000000001,3
334804,1.14351532,3
334904,1.1461248599999998,3
335004,1.1348182799999997,3
335104,1.14766634,3
335204,1.17198908,3
335304,1.1741768799999999,3
335404,1.1611604199999999,3
335504,1.1696320199999999,3
335604,1.18510842,3
335704,1.1704378000000002,3
335804,1.19378716,3
335904,1.1770153800000003,3
336004,1.1770024000000001,3
336104,1.20714592,3
336204,1.21026378,3
336304,1.21670878,3
336404,1.2043088800000001,3
336504,1.22381396,3
336604,1.2139818,3
336704,1.2095254,3
336804,1.21080782,3
336904,1.2190289200000002,3
337004,1.2117683000000001,3
337104,1.20584604,3
337204,1.1988828200000003,3
337304,1.2028015600000002,3
337404,1.1808766200000003,3
337504,1.1918660800000003,3
337604,1.2012155200000003,3
337704,1.19956716,3
337804,1.18153526,3
337904,1.2066279800000002,3
338004,1.1873325000000001,3
338104,1.1905297600000004,3
338204,1.1890911000000002,3
338304,1.19188018,3
338404,1.17913522,3
338504,1.17154972,3
338604,1.17099638,3
338704,1.17958224,3
338804,1.1695200399999999,3
338904,1.1792429800000002,3
339004,1.1822386200000001,3
339104,1.17409142,3
339204,1.16728284,3
339304,1.1671857600000002,3
339404,1.16950464,3
339504,1.1662112800000002,3
339604,1.1696482400000003,3
339704,1.1741949000000003,3
339804,1.1754472800000004,3
339904,1.1900280600000004,3
340004,1.1907045600000001,3
340104,1.1742224,3
340204,1.1569555400000002,3
340304,1.1586622000000002,3
340404,1.16035974,3
340504,1.1596533,3
340604,1.1539941,3
340704,1.18000914,3
340804,1.1632148800000002,3
340904,1.1654564600000001,3
341004,1.1660000000000001,3
341104,1.1682583800000002,3
341204,1.16418984,3
341304,1.15439456,3
341404,1.15396588,3
341504,1.14308458,3
341604,1.1451958,3
341704,1.1381092000000002,3
341804,1.1387192200000003,3
341904,1.1183458,3
342004,1.12704892,3
342104,1.1153880200000001,3
342204,1.1159617400000004,3
342304,1.1175887000000002,3
342404,1.12552064,3
342504,1.1359955400000001,3
342604,1.1354520800000003,3
342704,1.1406045,3
342804,1.1395935599999998,3
342904,1.1379131,3
343004,1.1416924800000003,3
343104,1.1236911600000001,3
343204,1.10628126,3
343304,1.11495512,3
343404,1.1132119200000004,3
343504,1.1294447000000003,3
343604,1.12247466,3
343704,1.1338988,3
343804,1.14305244,3
343904,1.1429740400000001,3
344004,1.1388338000000002,3
344104,1.15054542,3
344204,1.14628868,3
344304,1.1445188800000001,3
344404,1.1335132999999997,3
344504,1.1548734399999996,3
344604,1.1346295599999998,3
344704,1.1308533399999998,3
344804,1.1339548599999996,3
344904,1.1113928599999998,3
345004,1.10421422,3
345104,1.0985156,3
345204,1.0965432199999998,3
345304,1.0936675,3
345404,1.1073453400000002,3
345504,1.0855088000000002,3
345604,1.1022969400000002,3
345704,1.09060606,3
345804,1.1017836999999997,3
345904,1.0972535999999997,3
346004,1.0970386399999996,3
346104,1.0790312999999998,3
346204,1.0781532799999995,3
346304,1.0806444799999997,3
346404,1.0790951,3
346504,1.0721221399999998,3
346604,1.07972066,3
346704,1.0910109799999999,3
346804,1.1084450999999997,3
346904,1.1049749599999998,3
347004,1.1136913599999998,3
347104,1.1079766600000003,3
347204,1.1099694800000002,3
347304,1.12486434,3
347404,1.1177110000000001,3
347504,1.1180309600000002,3
347604,1.12881962,3
347704,1.14412592,3
347804,1.1626677,3
347904,1.15122674,3
348004,1.13233166,3
348104,1.1500910000000002,3
348204,1.1502731800000003,3
348304,1.1478344200000001,3
348404,1.14811342,3
348504,1.13251836,3
348604,1.1140562799999998,3
348704,1.1023788999999997,3
348804,1.1035937999999996,3
348904,1.1053182599999998,3
349004,1.1145629599999998,3
349104,1.1188343799999996,3
349204,1.1271191199999997,3
349304,1.1247819999999997,3
349404,1.1198189399999998,3
349504,1.1004174199999999,3
349604,1.0851567999999998,3
349704,1.0941891799999999,3
349804,1.0855468400000001,3
349904,1.0814295,3
350004,1.0784207599999998,3
350104,1.07733606,3
350204,1.07980192,3
350304,1.0842581800000002,3
350404,1.07074748,3
350504,1.08252314,3
350604,1.0624691800000001,3
350704,1.0631204600000002,3
350804,1.0501424600000002,3
350904,1.0598955799999998,3
351004,1.05050848,3
351104,1.0507651,3
351204,1.0524269199999998,3
351304,1.05920588,3
351404,1.07733404,3
351504,1.08970404,3
351604,1.0794224599999998,3
351704,1.0783963399999998,3
351804,1.0724635799999997,3
351904,1.08778608,3
352004,1.07814274,3
352104,1.08710138,3
352204,1.1034554600000002,3
352304,1.0917319599999997,3
352404,1.1057131599999996,3
352504,1.0865211999999997,3
352604,1.08482436,3
352704,1.0844935,3
352804,1.06705614,3
352904,1.05740322,3
353004,1.0900105800000002,3
353104,1.0723759400000001,3
353204,1.0910450800000002,3
353304,1.0754174,3
353404,1.0650447200000002,3
353504,1.0650297800000001,3
353604,1.0701924600000001,3
353704,1.08815896,3
353804,1.10589484,3
353904,1.11723822,3
354004,1.12236084,3
354104,1.1260758800000001,3
354204,1.1367543000000002,3
354304,1.1402823400000002,3
354404,1.1462847200000001,3
354504,1.1479049799999999,3
354604,1.1762693599999998,3
354704,1.16707932,3
354804,1.17537146,3
354904,1.1842249,3
355004,1.20742874,3
355104,1.2289248199999998,3
355204,1.2274423599999997,3
355304,1.2220142999999997,3
355404,1.2199293,3
355504,1.21112754,3
355604,1.20004922,3
355704,1.2000191,3
355804,1.20251102,3
355904,1.1800808,3
356004,1.1871241200000002,3
356104,1.18539358,3
356204,1.19875286,3
356304,1.19442242,3
356404,1.17773548,3
356504,1.1758705999999997,3
356604,1.1959530999999999,3
356704,1.2049098999999996,3
356804,1.1939718799999997,3
356904,1.1825289600000002,3
357004,1.1834141800000002,3
357104,1.1848976000000002,3
357204,1.1683109800000002,3
357304,1.1576254800000003,3
357404,1.1449488000000003,3
357504,1.1465677000000003,3
357604,1.1293339599999999,3
357704,1.11426608,3
357804,1.11037736,3
357904,1.1200899,3
358004,1.11822788,3
358104,1.11802302,3
358204,1.0966129200000003,3
358304,1.08169026,3
358404,1.1065479999999999,3
358504,1.09919198,3
358604,1.09868024,3
358704,1.07707402,3
358804,1.07788154,3
358904,1.0665881200000003,3
359004,1.0699033000000002,3
359104,1.06702616,3
359204,1.05958962,3
359304,1.0792100599999999,3
359404,1.0791245200000001,3
359504,1.0793740800000002,3
359604,1.08441136,3
359704,1.1034104999999998,3
359804,1.1203520799999998,3
359904,1.11962086,3
360004,1.1245382,3
360104,1.1172142,3
360204,1.1186058799999998,3
360304,1.1430174800000001,3
360404,1.1587459599999999,3
360504,1.16703178,3
360604,1.16699746,3
360704,1.17340638,3
360804,1.17583032,3
360904,1.19140466,3
361004,1.1822959999999998,3
361104,1.1782656799999998,3
361204,1.1843671399999995,3
361304,1.1699801599999997,3
361404,1.1796487599999996,3
361504,1.1857363799999998,3
361604,1.17539774,3
361704,1.17654886,3
361804,1.1640432,3
361904,1.1643013000000002,3
362004,1.1690259,3
362104,1.1713972000000001,3
362204,1.18439392,3
362304,1.18689812,3
362404,1.18606148,3
362504,1.1885200399999998,3
362604,1.1927034599999997,3
362704,1.1792979199999998,3
