#{"t_start": 1679338370.3839447, "env_id": null}
r,l,t
-1,25,5132.176296
-1,25,5132.224699
-1,25,5132.281317
-1,25,5132.330105
-1,25,5132.378793
-1,25,5132.426989
-1,25,5132.475527
-1,25,5132.588119
-1,25,5132.637086
-1,25,5132.685592
-1,25,5132.734438
-1,25,5132.783472
-1,25,5132.832269
-1,25,5132.880529
-1,25,5132.935395
-1,25,5132.985058
-1,25,5133.033953
-1,25,5133.086845
-1,25,5133.135768
-1,25,5133.184398
-1,25,5133.233474
-1,25,5133.281999
-1,25,5133.330518
-1,25,5133.379834
-1,25,5133.428587
-1,25,5133.477844
-1,25,5133.526817
-1,25,5133.575691
-1,25,5133.624641
-1,25,5133.681782
-1,25,5133.730995
-1,25,5133.780457
-1,25,5133.829683
-1,25,5133.878877
-1,25,5133.927756
-1,25,5133.984929
-1,25,5134.034038
-1,25,5134.083328
-1,25,5134.132491
-1,25,5134.189713
-1,25,5134.238547
-1,25,5134.287336
-1,25,5134.336584
-1,25,5134.385319
-1,25,5134.433659
-1,25,5134.482768
-1,25,5134.530525
-1,25,5134.641158
-1,25,5134.691375
-1,25,5134.753992
-1,25,5134.799739
-1,25,5134.848973
-1,25,5134.898616
-1,25,5134.94811
-1,25,5135.009317
-1,25,5135.054729
-1,25,5135.104257
-1,25,5135.153199
-1,25,5135.202517
-1,25,5135.251564
-1,25,5135.300529
-1,25,5135.362061
-1,25,5135.411221
-1,25,5135.460166
-1,25,5135.509291
-1,25,5135.558247
-1,25,5135.607391
-1,25,5135.656555
-1,25,5135.705317
-1,25,5135.754116
-1,25,5135.803449
-1,25,5135.865177
-1,25,5135.914604
-1,25,5135.963943
-1,25,5136.012932
-1,25,5136.062201
-1,25,5136.103104
-1,25,5136.154581
-1,25,5136.204719
-1,25,5136.262542
-1,25,5136.311811
-1,25,5136.361748
-1,25,5136.410831
-1,25,5136.460379
-1,25,5136.518388
-1,25,5136.564111
-1,25,5136.613608
-1,25,5136.728992
-1,25,5136.786133
-1,25,5136.835608
-1,25,5136.884471
-1,25,5136.933508
-1,25,5136.982582
-1,25,5137.032117
-1,25,5137.078019
-1,25,5137.127544
-1,25,5137.18564
-1,25,5137.235185
-1,25,5137.284596
-1,25,5137.334173
-1,25,5137.383831
-1,25,5137.441716
-1,25,5137.49127
-1,25,5137.540598
-1,25,5137.589572
-1,25,5137.638964
-1,25,5137.688245
-1,25,5137.743779
-1,25,5137.792618
-1,25,5137.841683
-1,25,5137.895009
-1,25,5137.944337
-1,25,5137.993742
-1,25,5138.042571
-1,25,5138.091654
-1,25,5138.148934
-1,25,5138.198434
-1,25,5138.24844
-1,25,5138.297813
-1,25,5138.347499
-1,25,5138.405219
-1,25,5138.454524
-1,25,5138.503719
-1,25,5138.553081
-1,25,5138.60201
-1,25,5138.651859
-1,25,5138.709068
-1,25,5138.822121
-1,25,5138.871365
-1,25,5138.920605
-1,25,5138.97799
-1,25,5139.027114
-1,25,5139.076755
-1,25,5139.126502
-1,25,5139.176104
-1,25,5139.233401
-1,25,5139.277579
-1,25,5139.326674
-1,25,5139.376037
-1,25,5139.429544
-1,25,5139.478419
-1,25,5139.527743
-1,25,5139.576935
-1,25,5139.626282
-1,25,5139.675179
-1,25,5139.724545
-1,25,5139.782058
-1,25,5139.831715
-1,25,5139.881032
-1,25,5139.930305
-1,25,5139.979865
-1,25,5140.037462
-1,25,5140.086822
-1,25,5140.136535
-1,25,5140.189874
-1,25,5140.238617
-1,25,5140.287864
-1,25,5140.345151
-1,25,5140.394992
-1,25,5140.444533
-1,25,5140.494408
-1,25,5140.543437
-1,25,5140.592501
-1,25,5140.649669
-1,25,5140.698724
-1,25,5140.747664
-1,25,5140.796751
-1,25,5140.902731
-1,25,5140.960077
-1,25,5141.009638
-1,25,5141.054282
-1,25,5141.103113
-1,25,5141.152424
-1,25,5141.213022
-1,25,5141.262832
-1,25,5141.312326
-1,25,5141.361156
-1,25,5141.410472
-1,25,5141.460002
-1,25,5141.508724
-1,25,5141.557933
-1,25,5141.607054
-1,25,5141.655697
-1,25,5141.713363
-1,25,5141.761955
-1,25,5141.810452
-1,25,5141.858992
-1,25,5141.907585
-1,25,5141.956338
-1,25,5142.005229
-1,25,5142.054478
-1,25,5142.103446
-1,25,5142.160406
-1,25,5142.209944
-1,25,5142.259531
-1,25,5142.308744
-1,25,5142.357844
-1,25,5142.407045
-1,25,5142.453227
-1,25,5142.502694
-1,25,5142.552271
-1,25,5142.609726
-1,25,5142.653935
-1,25,5142.703599
-1,25,5142.761068
-1,25,5142.810257
-1,25,5142.855441
-1,25,5142.976237
-1,25,5143.02511
-1,25,5143.073959
-1,25,5143.122847
-1,25,5143.171417
-1,25,5143.220214
-1,25,5143.281218
-1,25,5143.306484
-1,25,5143.331486
-1,25,5143.356388
-1,25,5143.380828
-1,25,5143.405348
-1,25,5143.429872
-1,25,5143.454084
-1,25,5143.478575
-1,25,5143.503274
-1,25,5143.527648
-1,25,5143.552197
-1,25,5143.576556
-1,25,5143.601049
-1,25,5143.625688
-1,25,5143.649883
-1,25,5143.674325
-1,25,5143.698965
-1,25,5143.735794
-1,25,5143.784584
-1,25,5143.83303
-1,25,5143.881596
-1,25,5143.930481
-1,25,5143.979151
-1,25,5144.030507
-1,25,5144.075472
-1,25,5144.12479
-1,25,5144.174355
-1,25,5144.223995
-1,25,5144.281434
-1,25,5144.330649
-1,25,5144.379992
-1,25,5144.429043
-1,25,5144.478371
-1,25,5144.59647
-1,25,5144.654075
-1,25,5144.703608
-1,25,5144.752944
-1,25,5144.802337
-1,25,5144.85089
-1,25,5144.900404
-1,25,5144.957669
-1,25,5145.007386
-1,25,5145.057045
-1,25,5145.106346
-1,25,5145.155425
-1,25,5145.213029
-1,25,5145.262802
-1,25,5145.312442
-1,25,5145.361714
-1,25,5145.41158
-1,25,5145.469314
-1,25,5145.518356
-1,25,5145.563573
-1,25,5145.612727
-1,25,5145.662292
-1,25,5145.716094
-1,25,5145.765457
-1,25,5145.81428
-1,25,5145.863484
-1,25,5145.912794
-1,25,5145.970025
-1,25,5146.01924
-1,25,5146.073355
-1,25,5146.123044
-1,25,5146.168319
-1,25,5146.226052
-1,25,5146.275478
-1,25,5146.325169
-1,25,5146.374923
-1,25,5146.43298
-1,25,5146.482818
-1,25,5146.532789
-1,25,5146.582695
-1,25,5146.702416
-1,25,5146.756225
-1,25,5146.813861
-1,25,5146.863389
-1,25,5146.913916
-1,25,5146.967891
-1,25,5147.017249
-1,25,5147.066644
-1,25,5147.116549
-1,25,5147.167706
-1,25,5147.204779
-1,25,5147.262249
-1,25,5147.311735
-1,25,5147.369288
-1,25,5147.41885
-1,25,5147.46839
-1,25,5147.517984
-1,25,5147.567129
-1,25,5147.624977
-1,25,5147.674863
-1,25,5147.724484
-1,25,5147.774227
-1,25,5147.828138
-1,25,5147.882202
-1,25,5147.93138
-1,25,5147.980304
-1,25,5148.029336
-1,25,5148.083116
-1,25,5148.132695
-1,25,5148.182458
-1,25,5148.231584
-1,25,5148.285196
-1,25,5148.334605
-1,25,5148.383586
-1,25,5148.432567
-1,25,5148.485372
-1,25,5148.534334
-1,25,5148.583731
-1,25,5148.64554
-1,25,5148.694518
-1,25,5148.792588
-1,25,5148.84971
-1,25,5148.899171
-1,25,5148.948302
-1,25,5148.997299
-1,25,5149.054559
-1,25,5149.104569
-1,25,5149.154497
-1,25,5149.203873
-1,25,5149.261938
-1,25,5149.311197
-1,25,5149.360399
-1,25,5149.409379
-1,25,5149.458688
-1,25,5149.507923
-1,25,5149.565218
-1,25,5149.614773
-1,25,5149.663613
-1,25,5149.712724
-1,25,5149.761691
-1,25,5149.810953
-1,25,5149.859967
-1,25,5149.91737
-1,25,5149.966572
-1,25,5150.015591
-1,25,5150.064695
-1,25,5150.113776
-1,25,5150.162688
-1,25,5150.211079
-1,25,5150.260037
-1,25,5150.321234
-1,25,5150.356022
-1,25,5150.40522
-1,25,5150.459022
-1,25,5150.508991
-1,25,5150.562619
-1,25,5150.611917
-1,25,5150.66115
-1,25,5150.71144
-1,25,5150.768973
-1,25,5150.885767
-1,25,5150.939354
-1,25,5150.98873
-1,25,5151.038573
-1,25,5151.087843
-1,25,5151.145528
-1,25,5151.194855
-1,25,5151.244422
-1,25,5151.29425
-1,25,5151.343516
-1,25,5151.392707
-1,25,5151.450199
-1,25,5151.49929
-1,25,5151.548216
-1,25,5151.597428
-1,25,5151.646779
-1,25,5151.695855
-1,25,5151.75295
-1,25,5151.802152
-1,25,5151.851224
-1,25,5151.900759
-1,25,5151.945772
-1,25,5151.995552
-1,25,5152.044525
-1,25,5152.102006
-1,25,5152.151212
-1,25,5152.200668
-1,25,5152.249806
-1,25,5152.299023
-1,25,5152.348114
-1,25,5152.40551
-1,25,5152.454588
-1,25,5152.503871
-1,25,5152.553806
-1,25,5152.604131
-1,25,5152.661576
-1,25,5152.710882
-1,25,5152.759993
-1,25,5152.809168
-1,25,5152.85826
-1,25,5152.980902
-1,25,5153.030236
-1,25,5153.079658
-1,25,5153.128844
-1,25,5153.178067
-1,25,5153.228083
-1,25,5153.285146
-1,25,5153.334346
-1,25,5153.383616
-1,25,5153.432671
-1,25,5153.486604
-1,25,5153.529506
-1,25,5153.578409
-1,25,5153.627547
-1,25,5153.676246
-1,25,5153.724833
-1,25,5153.782244
-1,25,5153.830971
-1,25,5153.879936
-1,25,5153.929058
-1,25,5153.978291
-1,25,5154.027791
-1,25,5154.085496
-1,25,5154.135367
-1,25,5154.18503
-1,25,5154.23432
-1,25,5154.283751
-1,25,5154.341308
-1,25,5154.390787
-1,25,5154.440318
-1,25,5154.489026
-1,25,5154.538039
-1,25,5154.587111
-1,25,5154.636083
-1,25,5154.693226
-1,25,5154.74233
-1,25,5154.791448
-1,25,5154.840049
-1,25,5154.888944
-1,25,5154.937715
-1,25,5155.056332
-1,25,5155.095332
-1,25,5155.144299
-1,25,5155.205314
-1,25,5155.25405
-1,25,5155.299083
-1,25,5155.348286
-1,25,5155.405495
-1,25,5155.454858
-1,25,5155.504279
-1,25,5155.554018
-1,25,5155.603353
-1,25,5155.661212
-1,25,5155.710826
-1,25,5155.761161
-1,25,5155.810099
-1,25,5155.859271
-1,25,5155.908579
-1,25,5155.966207
-1,25,5156.015836
-1,25,5156.065497
-1,25,5156.11458
-1,25,5156.173461
-1,25,5156.222852
-1,25,5156.272449
-1,25,5156.321629
-1,25,5156.375379
-1,25,5156.424851
-1,25,5156.474596
-1,25,5156.523957
-1,25,5156.581269
-1,25,5156.626308
-1,25,5156.681264
-1,25,5156.730159
-1,25,5156.774883
-1,25,5156.824082
-1,25,5156.873355
-1,25,5156.922771
-1,25,5156.980237
-1,25,5157.029338
-1,25,5157.145049
-1,25,5157.198857
-1,25,5157.248696
-1,25,5157.298348
-1,25,5157.347584
-1,25,5157.405182
-1,25,5157.454512
-1,25,5157.503935
-1,25,5157.553206
-1,25,5157.602417
-1,25,5157.652027
-1,25,5157.709523
-1,25,5157.758836
-1,25,5157.808622
-1,25,5157.858569
-1,25,5157.907975
-1,25,5157.965694
-1,25,5158.01495
-1,25,5158.064738
-1,25,5158.114546
-1,25,5158.164131
-1,25,5158.221878
-1,25,5158.265024
-1,25,5158.308639
-1,25,5158.369956
-1,25,5158.419149
-1,25,5158.468907
-1,25,5158.517932
-1,25,5158.567334
-1,25,5158.616832
-1,25,5158.666459
-1,25,5158.715294
-1,25,5158.764629
-1,25,5158.826753
-1,25,5158.876287
-1,25,5158.925607
-1,25,5158.97499
-1,25,5159.024184
-1,25,5159.081682
-1,25,5159.13144
-1,25,5159.245183
-1,25,5159.293997
-1,25,5159.342768
-1,25,5159.392247
-1,25,5159.454144
-1,25,5159.50352
-1,25,5159.55271
-1,25,5159.601905
-1,25,5159.650855
-1,25,5159.700204
-1,25,5159.749239
-1,25,5159.805948
-1,25,5159.839676
-1,25,5159.893514
-1,25,5159.947426
-1,25,5159.997864
-1,25,5160.051022
-1,25,5160.100319
-1,25,5160.149661
-1,25,5160.198825
-1,25,5160.25211
-1,25,5160.301116
-1,25,5160.350086
-1,25,5160.399325
-1,25,5160.448476
-1,25,5160.506006
-1,25,5160.555415
-1,25,5160.605081
-1,25,5160.653979
-1,25,5160.703269
-1,25,5160.752285
-1,25,5160.809587
-1,25,5160.859114
-1,25,5160.908423
-1,25,5160.957821
-1,25,5161.007288
-1,25,5161.060921
-1,25,5161.110022
-1,25,5161.158821
-1,25,5161.207898
-1,25,5161.323025
-1,25,5161.37533
-1,25,5161.42458
-1,25,5161.486031
-1,25,5161.530826
-1,25,5161.579699
-1,25,5161.628563
-1,25,5161.677551
-1,25,5161.726655
-1,25,5161.775033
-1,25,5161.823477
-1,25,5161.872212
-1,25,5161.933402
-1,25,5161.98288
-1,25,5162.032223
-1,25,5162.077799
-1,25,5162.13509
-1,25,5162.183809
-1,25,5162.23309
-1,25,5162.282257
-1,25,5162.331455
-1,25,5162.380503
-1,25,5162.429972
-1,25,5162.479212
-1,25,5162.528468
-1,25,5162.589523
-1,25,5162.638756
-1,25,5162.68748
-1,25,5162.735966
-1,25,5162.784626
-1,25,5162.833717
-1,25,5162.878778
-1,25,5162.92737
-1,25,5162.977477
-1,25,5163.03466
-1,25,5163.07549
-1,25,5163.124763
-1,25,5163.182657
-1,25,5163.231727
-1,25,5163.281076
-1,25,5163.396644
-1,25,5163.454067
-1,25,5163.503059
-1,25,5163.552403
-1,25,5163.601113
-1,25,5163.65033
-1,25,5163.699599
-1,25,5163.748799
-1,25,5163.798093
-1,25,5163.847498
-1,25,5163.908864
-1,25,5163.958226
-1,25,5164.006784
-1,25,5164.055802
-1,25,5164.105036
-1,25,5164.150487
-1,25,5164.19953
-1,25,5164.256556
-1,25,5164.305846
-1,25,5164.354501
-1,25,5164.403373
-1,25,5164.452172
-1,25,5164.501234
-1,25,5164.542881
-1,25,5164.591733
-1,25,5164.652865
-1,25,5164.701703
-1,25,5164.750649
-1,25,5164.79936
-1,25,5164.848237
-1,25,5164.896563
-1,25,5164.945514
-1,25,5164.994345
-1,25,5165.043487
-1,25,5165.093073
-1,25,5165.141821
-1,25,5165.190868
-1,25,5165.240128
-1,25,5165.294403
-1,25,5165.343475
-1,25,5165.468066
-1,25,5165.517328
-1,25,5165.566871
-1,25,5165.615884
-1,25,5165.672881
-1,25,5165.721729
-1,25,5165.770983
-1,25,5165.820273
-1,25,5165.869608
-1,25,5165.918784
-1,25,5165.96807
-1,25,5166.025565
-1,25,5166.070831
-1,25,5166.115632
-1,25,5166.173168
-1,25,5166.222979
-1,25,5166.272025
-1,25,5166.321145
-1,25,5166.3702
-1,25,5166.419084
-1,25,5166.468346
-1,25,5166.52557
-1,25,5166.574217
-1,25,5166.623251
-1,25,5166.672336
-1,25,5166.721991
-1,25,5166.771437
-1,25,5166.820581
-1,25,5166.874316
-1,25,5166.927413
-1,25,5166.976121
-1,25,5167.024798
-1,25,5167.073567
-1,25,5167.122412
-1,25,5167.171461
-1,25,5167.2296
-1,25,5167.27876
-1,25,5167.328337
-1,25,5167.378376
-1,25,5167.428067
-1,25,5167.548837
-1,25,5167.60652
-1,25,5167.653018
-1,25,5167.701547
-1,25,5167.750424
-1,25,5167.799437
-1,25,5167.844628
-1,25,5167.893801
-1,25,5167.94291
-1,25,5167.99238
-1,25,5168.053867
-1,25,5168.103269
-1,25,5168.148459
-1,25,5168.198081
-1,25,5168.255327
-1,25,5168.304332
-1,25,5168.353665
-1,25,5168.403536
-1,25,5168.453392
-1,25,5168.503173
-1,25,5168.564975
-1,25,5168.614424
-1,25,5168.663862
-1,25,5168.713098
-1,25,5168.762352
-1,25,5168.811805
-1,25,5168.861336
-1,25,5168.91856
-1,25,5168.967577
-1,25,5169.016758
-1,25,5169.066086
-1,25,5169.115963
-1,25,5169.173952
-1,25,5169.223562
-1,25,5169.26227
-1,25,5169.312109
-1,25,5169.366265
-1,25,5169.408051
-1,25,5169.4665
-1,25,5169.515841
-1,25,5169.628405
-1,25,5169.685988
-1,25,5169.735279
-1,25,5169.785004
-1,25,5169.834397
-1,25,5169.88432
-1,25,5169.942441
-1,25,5169.991404
-1,25,5170.040877
-1,25,5170.090043
-1,25,5170.138753
-1,25,5170.187902
-1,25,5170.245665
-1,25,5170.294998
-1,25,5170.344786
-1,25,5170.394266
-1,25,5170.443793
-1,25,5170.501052
-1,25,5170.550999
-1,25,5170.600935
-1,25,5170.650378
-1,25,5170.699295
-1,25,5170.748613
-1,25,5170.806741
-1,25,5170.845666
-1,25,5170.895075
-1,25,5170.943956
-1,25,5171.001392
-1,25,5171.050974
-1,25,5171.100668
-1,25,5171.15
-1,25,5171.198673
-1,25,5171.24814
-1,25,5171.309374
-1,25,5171.35837
-1,25,5171.407328
-1,25,5171.456688
-1,25,5171.505838
-1,25,5171.554925
-1,25,5171.604002
-1,25,5171.717077
-1,25,5171.774174
-1,25,5171.823607
-1,25,5171.872468
-1,25,5171.922019
-1,25,5171.971945
-1,25,5172.021374
-1,25,5172.078764
-1,25,5172.123873
-1,25,5172.173253
-1,25,5172.222297
-1,25,5172.279343
-1,25,5172.328054
-1,25,5172.377434
-1,25,5172.415369
-1,25,5172.464164
-1,25,5172.522167
-1,25,5172.571503
-1,25,5172.621037
-1,25,5172.670821
-1,25,5172.720607
-1,25,5172.782804
-1,25,5172.831914
-1,25,5172.880924
-1,25,5172.9299
-1,25,5172.978893
-1,25,5173.028217
-1,25,5173.085566
-1,25,5173.134732
-1,25,5173.183988
-1,25,5173.23317
-1,25,5173.282101
-1,25,5173.331633
-1,25,5173.380612
-1,25,5173.437846
-1,25,5173.486802
-1,25,5173.536202
-1,25,5173.585723
-1,25,5173.635375
-1,25,5173.684803
-1,25,5173.804376
-1,25,5173.853713
-1,25,5173.90307
-1,25,5173.952094
-1,25,5174.00522
-1,25,5174.054777
-1,25,5174.104401
-1,25,5174.153897
-1,25,5174.20366
-1,25,5174.261141
-1,25,5174.310869
-1,25,5174.360398
-1,25,5174.409837
-1,25,5174.458816
-1,25,5174.507976
-1,25,5174.565329
-1,25,5174.614394
-1,25,5174.663433
-1,25,5174.712633
-1,25,5174.761423
-1,25,5174.810779
-1,25,5174.864211
-1,25,5174.913934
-1,25,5174.962971
-1,25,5175.011971
-1,25,5175.069059
-1,25,5175.11867
-1,25,5175.167893
-1,25,5175.217133
-1,25,5175.266242
-1,25,5175.31533
-1,25,5175.364486
-1,25,5175.421855
-1,25,5175.471329
-1,25,5175.520496
-1,25,5175.569785
-1,25,5175.6113
-1,25,5175.660577
-1,25,5175.72213
-1,25,5175.771809
-1,25,5175.884733
-1,25,5175.933622
-1,25,5175.990897
-1,25,5176.040033
-1,25,5176.085209
-1,25,5176.142318
-1,25,5176.190927
-1,25,5176.239512
-1,25,5176.284563
-1,25,5176.333108
-1,25,5176.381571
-1,25,5176.430105
-1,25,5176.478573
-1,25,5176.527277
-1,25,5176.575762
-1,25,5176.62446
-1,25,5176.685723
-1,25,5176.734777
-1,25,5176.783781
-1,25,5176.832148
-1,25,5176.880766
-1,25,5176.929839
-1,25,5176.981174
-1,25,5177.030142
-1,25,5177.079225
-1,25,5177.122288
-1,25,5177.162841
-1,25,5177.224098
-1,25,5177.281229
-1,25,5177.322091
-1,25,5177.379408
-1,25,5177.420684
-1,25,5177.47815
-1,25,5177.519178
-1,25,5177.576527
-1,25,5177.617263
-1,25,5177.674152
-1,25,5177.714982
-1,25,5177.771827
-1,25,5177.829107
-1,25,5177.933842
-1,25,5177.97515
-1,25,5178.040512
-1,25,5178.077747
-1,25,5178.104268
-1,25,5178.129815
-1,25,5178.155148
-1,25,5178.180552
-1,25,5178.205374
-1,25,5178.230054
-1,25,5178.255125
-1,25,5178.279768
-1,25,5178.305151
-1,25,5178.330024
-1,25,5178.355313
-1,25,5178.380132
-1,25,5178.405091
-1,25,5178.430049
-1,25,5178.455353
-1,25,5178.480129
-1,25,5178.505113
-1,25,5178.530159
-1,25,5178.555071
-1,25,5178.579935
-1,25,5178.605075
-1,25,5178.63051
-1,25,5178.655176
-1,25,5178.6799
-1,25,5178.705034
-1,25,5178.738577
-1,25,5178.788734
-1,25,5178.849987
-1,25,5178.895763
-1,25,5178.953943
-1,25,5178.999027
-1,25,5179.060942
-1,25,5179.103113
-1,25,5179.161718
-1,25,5179.216333
-1,25,5179.258736
-1,25,5179.372997
-1,25,5179.430891
-1,25,5179.485574
-1,25,5179.527257
-1,25,5179.585803
-1,25,5179.64096
-1,25,5179.69137
-1,25,5179.718034
-1,25,5179.743588
-1,25,5179.769502
-1,25,5179.795137
-1,25,5179.820752
-1,25,5179.846419
-1,25,5179.872953
-1,25,5179.898895
-1,25,5179.925734
-1,25,5179.951507
-1,25,5179.977022
-1,25,5180.002993
-1,25,5180.028547
-1,25,5180.054532
-1,25,5180.080178
-1,25,5180.105289
-1,25,5180.130807
-1,25,5180.156337
-1,25,5180.182203
-1,25,5180.207913
-1,25,5180.234134
-1,25,5180.259892
-1,25,5180.285881
-1,25,5180.312187
-1,25,5180.337751
-1,25,5180.363611
-1,25,5180.38926
-1,25,5180.41499
-1,25,5180.440735
-1,25,5180.466938
-1,25,5180.493243
-1,25,5180.539521
-1,25,5180.597997
-1,25,5180.710071
-1,25,5180.76073
-1,25,5180.811122
-1,25,5180.869784
-1,25,5180.919888
-1,25,5180.97025
-1,25,5180.995945
-1,25,5181.021602
-1,25,5181.047222
-1,25,5181.072544
-1,25,5181.09805
-1,25,5181.124372
-1,25,5181.150825
-1,25,5181.1763
-1,25,5181.275602
-1,25,5181.349402
-1,25,5181.37531
-1,25,5181.401127
-1,25,5181.4272
-1,25,5181.452881
-1,25,5181.478455
-1,25,5181.503983
-1,25,5181.529435
-1,25,5181.554692
-1,25,5181.580558
-1,25,5181.606247
-1,25,5181.631719
-1,25,5181.656978
-1,25,5181.682549
-1,25,5181.708669
-1,25,5181.735221
-1,25,5181.761771
-1,25,5181.787317
-1,25,5181.812825
-1,25,5181.838252
-1,25,5181.863752
-1,25,5181.890214
-1,25,5181.916498
-1,25,5181.941913
-1,25,5181.967609
-1,25,5182.081624
-1,25,5182.131734
-1,25,5182.190357
-1,25,5182.240252
-1,25,5182.290525
-1,25,5182.347175
-1,25,5182.390459
-1,25,5182.444143
-1,25,5182.501529
-1,25,5182.551416
-1,25,5182.60084
-1,25,5182.650142
-1,25,5182.699872
-1,25,5182.74992
-1,25,5182.799416
-1,25,5182.861225
-1,25,5182.911265
-1,25,5182.956789
-1,25,5183.006653
-1,25,5183.064562
-1,25,5183.11412
-1,25,5183.163922
-1,25,5183.213099
-1,25,5183.262546
-1,25,5183.311877
-1,25,5183.369547
-1,25,5183.419291
-1,25,5183.469476
-1,25,5183.519289
-1,25,5183.56851
-1,25,5183.62628
-1,25,5183.672534
-1,25,5183.730455
-1,25,5183.780325
-1,25,5183.829863
-1,25,5183.879153
-1,25,5183.928221
-1,25,5183.985346
-1,25,5184.025032
-1,25,5184.076986
-1,25,5184.194846
-1,25,5184.240691
-1,25,5184.298699
-1,25,5184.348522
-1,25,5184.398182
-1,25,5184.447776
-1,25,5184.505297
-1,25,5184.554599
-1,25,5184.603738
-1,25,5184.653357
-1,25,5184.703043
-1,25,5184.757098
-1,25,5184.80657
-1,25,5184.856504
-1,25,5184.914248
-1,25,5184.963644
-1,25,5185.013442
-1,25,5185.062854
-1,25,5185.112183
-1,25,5185.170016
-1,25,5185.219901
-1,25,5185.269759
-1,25,5185.31905
-1,25,5185.36861
-1,25,5185.426292
-1,25,5185.475601
-1,25,5185.525238
-1,25,5185.575098
-1,25,5185.620802
-1,25,5185.678659
-1,25,5185.724239
-1,25,5185.782206
-1,25,5185.831542
-1,25,5185.880959
-1,25,5185.93003
-1,25,5185.979602
-1,25,5186.036888
-1,25,5186.086204
-1,25,5186.135664
-1,25,5186.185239
-1,25,5186.303852
-1,25,5186.353835
-1,25,5186.403742
-1,25,5186.461915
-1,25,5186.511297
-1,25,5186.56076
-1,25,5186.609782
-1,25,5186.658304
-1,25,5186.706922
-1,25,5186.755774
-1,25,5186.81301
-1,25,5186.862105
-1,25,5186.911271
-1,25,5186.960511
-1,25,5187.00944
-1,25,5187.058479
-1,25,5187.107637
-1,25,5187.156516
-1,25,5187.204428
-1,25,5187.253631
-1,25,5187.302611
-1,25,5187.35164
-1,25,5187.400602
-1,25,5187.462439
-1,25,5187.512389
-1,25,5187.561927
-1,25,5187.611185
-1,25,5187.660602
-1,25,5187.710029
-1,25,5187.763267
-1,25,5187.812187
-1,25,5187.861313
-1,25,5187.910675
-1,25,5187.959779
-1,25,5188.021632
-1,25,5188.070724
-1,25,5188.119946
-1,25,5188.168773
-1,25,5188.217624
-1,25,5188.266532
-1,25,5188.3805
-1,25,5188.437538
-1,25,5188.486428
-1,25,5188.534924
-1,25,5188.583747
-1,25,5188.632313
-1,25,5188.681132
-1,25,5188.729923
-1,25,5188.773037
-1,25,5188.822232
-1,25,5188.87148
-1,25,5188.920431
-1,25,5188.97763
-1,25,5189.026859
-1,25,5189.071767
-1,25,5189.12895
-1,25,5189.178596
-1,25,5189.228352
-1,25,5189.278135
-1,25,5189.327435
-1,25,5189.376612
-1,25,5189.434084
-1,25,5189.483078
-1,25,5189.532963
-1,25,5189.582685
-1,25,5189.632538
-1,25,5189.690232
-1,25,5189.739506
-1,25,5189.789958
-1,25,5189.839792
-1,25,5189.898057
-1,25,5189.947975
-1,25,5189.997458
-1,25,5190.047668
-1,25,5190.105556
-1,25,5190.154941
-1,25,5190.204649
-1,25,5190.254714
-1,25,5190.308086
-1,25,5190.357278
-1,25,5190.464365
-1,25,5190.522223
-1,25,5190.571852
-1,25,5190.621535
-1,25,5190.671208
-1,25,5190.720538
-1,25,5190.778847
-1,25,5190.820364
-1,25,5190.882208
-1,25,5190.931519
-1,25,5190.980564
-1,25,5191.029785
-1,25,5191.094518
-1,25,5191.137977
-1,25,5191.193825
-1,25,5191.251937
-1,25,5191.285621
-1,25,5191.343242
-1,25,5191.40536
-1,25,5191.447136
-1,25,5191.503334
-1,25,5191.545585
-1,25,5191.587905
-1,25,5191.61388
-1,25,5191.639514
-1,25,5191.664778
-1,25,5191.690488
-1,25,5191.716225
-1,25,5191.74161
-1,25,5191.76696
-1,25,5191.792914
-1,25,5191.819095
-1,25,5191.844717
-1,25,5191.870518
-1,25,5191.896147
-1,25,5191.962899
-1,25,5192.068496
-1,25,5192.094896
-1,25,5192.120797
-1,25,5192.148192
-1,25,5192.267323
-1,25,5192.312752
-1,25,5192.361964
-1,25,5192.411945
-1,25,5192.463408
-1,25,5192.50995
-1,25,5192.555896
-1,25,5192.613865
-1,25,5192.663983
-1,25,5192.713766
-1,25,5192.763677
-1,25,5192.822086
-1,25,5192.871878
-1,25,5192.922084
-1,25,5192.9722
-1,25,5193.030702
-1,25,5193.085335
-1,25,5193.136519
-1,25,5193.183645
-1,25,5193.238113
-1,25,5193.292115
-1,25,5193.341992
-1,25,5193.391685
-1,25,5193.441653
-1,25,5193.491854
-1,25,5193.55004
-1,25,5193.600241
-1,25,5193.650204
-1,25,5193.700755
-1,25,5193.759328
-1,25,5193.809772
-1,25,5193.859793
-1,25,5193.918367
-1,25,5193.96829
-1,25,5194.018198
-1,25,5194.077037
-1,25,5194.127427
-1,25,5194.177706
-1,25,5194.228507
-1,25,5194.287089
-1,25,5194.39788
-1,25,5194.447766
-1,25,5194.510096
-1,25,5194.56018
-1,25,5194.610182
-1,25,5194.660058
-1,25,5194.710247
-1,25,5194.760566
-1,25,5194.822915
-1,25,5194.872563
-1,25,5194.92193
-1,25,5194.971592
-1,25,5195.020991
-1,25,5195.070367
-1,25,5195.119765
-1,25,5195.18174
-1,25,5195.23181
-1,25,5195.281643
-1,25,5195.331447
-1,25,5195.380789
-1,25,5195.430058
-1,25,5195.479371
-1,25,5195.541044
