x,y,seed
199660,0.7958227999999999,4
199746,0.7759164799999999,4
199846,0.7581412,4
199946,0.74568586,4
200046,0.72852408,4
200146,0.7247504000000001,4
200246,0.7226731200000002,4
200346,0.7246893800000002,4
200446,0.7332183000000002,4
200546,0.7389063200000002,4
200646,0.7418509000000001,4
200746,0.7419529600000001,4
200846,0.7405106600000001,4
200946,0.7358860200000001,4
201046,0.7235843800000001,4
201146,0.7147204,4
201246,0.7128275399999999,4
201346,0.72619528,4
201446,0.72515318,4
201546,0.7207090399999998,4
201646,0.7221128799999998,4
201746,0.7289478199999998,4
201846,0.7268730399999997,4
201946,0.7100480799999997,4
202046,0.7257057199999998,4
202146,0.7349532199999997,4
202246,0.7315115199999997,4
202346,0.7162520199999998,4
202446,0.7328781199999997,4
202546,0.7462383999999999,4
202646,0.7560646599999998,4
202746,0.7511175599999999,4
202846,0.7619105599999999,4
202946,0.76170304,4
203046,0.7712973199999998,4
203146,0.7896749799999999,4
203246,0.7830316599999999,4
203346,0.7816351399999998,4
203363,0.7492661599999999,4
203463,0.7593802199999998,4
203563,0.7426339999999998,4
203663,0.7265271199999997,4
203763,0.7303526599999999,4
203863,0.73738162,4
203963,0.7208018199999998,4
204063,0.7195698399999998,4
204163,0.6808467599999997,4
204263,0.6786347599999998,4
204363,0.6712625399999997,4
204463,0.6706054999999999,4
204563,0.68070358,4
204570,0.6807035799999999,4
204670,0.6930096,4
204770,0.70017854,4
204870,0.7046599,4
204970,0.7051589600000001,4
205070,0.7060673800000001,4
205170,0.7077163000000002,4
205270,0.7060653600000002,4
205370,0.6952584,4
205470,0.6883160800000001,4
205570,0.71604544,4
205670,0.6974606400000002,4
205770,0.7012542600000001,4
205870,0.6867647800000001,4
205970,0.6951748200000001,4
206070,0.7102663800000002,4
206170,0.7084748400000002,4
206270,0.7266755199999999,4
206370,0.72437354,4
206470,0.7287489,4
206570,0.7235399199999999,4
206670,0.71316024,4
206770,0.7144437400000001,4
206870,0.7111899000000002,4
206970,0.7097453200000001,4
207070,0.7311282200000001,4
207170,0.7401188400000002,4
207270,0.73164028,4
207370,0.7393051,4
207470,0.7347403,4
207570,0.74616798,4
207670,0.7313416,4
207770,0.73252586,4
207870,0.7365235,4
207970,0.71424264,4
208070,0.7245027199999999,4
208170,0.72565688,4
208270,0.76322828,4
208370,0.76626642,4
208470,0.7562915800000001,4
208570,0.79519838,4
208670,0.7740691000000001,4
208770,0.7639783800000002,4
208870,0.7657203800000001,4
208970,0.7516558600000001,4
209070,0.7710587000000001,4
209170,0.7642325600000002,4
209270,0.75867678,4
209370,0.7505423200000001,4
209470,0.7680897600000002,4
209543,0.7680897600000001,4
209643,0.7760255200000001,4
209743,0.7684091000000001,4
209843,0.78129908,4
209943,0.7643630600000001,4
210043,0.75728764,4
210143,0.75749712,4
210243,0.73367992,4
210343,0.7410676000000002,4
210443,0.7460033199999998,4
210543,0.7402422399999998,4
210643,0.7615653,4
210743,0.7582153399999997,4
210843,0.7739262599999998,4
210943,0.7741543399999997,4
211043,0.7392845799999997,4
211143,0.7350149199999997,4
211243,0.7162662199999997,4
211343,0.7266086399999999,4
211443,0.7325080399999998,4
211543,0.7398852199999998,4
211643,0.7329745399999997,4
211743,0.7487965199999999,4
211816,0.7127439999999998,4
211916,0.7227948599999997,4
212016,0.7055810599999998,4
212116,0.7057270799999997,4
212216,0.6806471399999998,4
212316,0.6754532599999998,4
212416,0.6789616799999999,4
212516,0.6581512999999999,4
212616,0.6724326799999999,4
212716,0.6571325799999999,4
212816,0.63848194,4
212916,0.6769537800000001,4
213016,0.65058084,4
213116,0.6469591000000001,4
213216,0.6283841800000001,4
213316,0.6290029200000001,4
213416,0.6399116000000001,4
213516,0.6011770400000002,4
213616,0.6169514400000001,4
213716,0.6258745800000001,4
213816,0.61808278,4
213916,0.63350808,4
214016,0.6286799000000001,4
214116,0.6444104000000002,4
214216,0.62914066,4
214316,0.62284614,4
214416,0.59315792,4
214516,0.6276259599999999,4
214616,0.61026894,4
214716,0.61284566,4
214816,0.60790042,4
214916,0.6217277800000001,4
215016,0.6536147800000001,4
215116,0.63567528,4
215216,0.64540262,4
215316,0.6528632600000001,4
215416,0.6460998,4
215516,0.64538034,4
215616,0.62454192,4
215716,0.6437417999999999,4
215816,0.6539614600000001,4
215916,0.63774832,4
216016,0.6559607999999999,4
216116,0.6577483000000001,4
216216,0.6564795800000001,4
216316,0.63703976,4
216416,0.63509834,4
216516,0.6326452,4
216616,0.6328604,4
216716,0.64028762,4
216816,0.67991704,4
216916,0.6655355599999999,4
217016,0.6791240399999999,4
217116,0.6802645599999998,4
217216,0.6856155599999999,4
217316,0.6708095399999999,4
217416,0.69983252,4
217422,0.66266598,4
217522,0.65986812,4
217622,0.6614109199999999,4
217722,0.66679994,4
217822,0.62768542,4
217922,0.65868154,4
218022,0.6703781999999999,4
218122,0.68594366,4
218222,0.6730976,4
218322,0.6684992200000002,4
218422,0.7046164600000002,4
218456,0.6652396200000001,4
218556,0.6601899999999999,4
218656,0.6697270000000001,4
218756,0.6737787000000001,4
218856,0.6782163400000002,4
218956,0.6843151400000002,4
219056,0.6933325200000001,4
219156,0.6888547600000001,4
219256,0.7033408000000002,4
219356,0.687822,4
219456,0.6876720400000003,4
219556,0.6866858000000002,4
219656,0.7001323200000001,4
219756,0.7022969200000002,4
219856,0.6797799600000002,4
219956,0.6774542800000001,4
220056,0.67630206,4
220156,0.66384414,4
220256,0.67618814,4
220356,0.68972716,4
220456,0.72537058,4
220556,0.7085348,4
220656,0.6906797399999999,4
220756,0.71128984,4
220856,0.7127419599999999,4
220956,0.7158435799999999,4
221056,0.71149486,4
221156,0.7234015199999999,4
221256,0.72379024,4
221356,0.7240889799999999,4
221456,0.7169673199999999,4
221556,0.7208409999999998,4
221656,0.7252342599999998,4
221756,0.7331067799999998,4
221767,0.6973447999999999,4
221867,0.7067008399999998,4
221967,0.7087645599999998,4
222067,0.7225513199999998,4
222167,0.6889327799999999,4
222267,0.7287797199999999,4
222367,0.7372021399999998,4
222467,0.7618376999999998,4
222567,0.7499054399999998,4
222667,0.7767258399999998,4
222767,0.7588104799999997,4
222867,0.7394649599999997,4
222967,0.7514184399999997,4
223067,0.7594694799999998,4
223167,0.7404478399999997,4
223267,0.7048448999999999,4
223367,0.7386665199999998,4
223467,0.7392455399999998,4
223567,0.7377389999999998,4
223667,0.7308870599999997,4
223767,0.7513023199999996,4
223867,0.7475964999999996,4
223967,0.7727871799999997,4
224067,0.7747302799999997,4
224167,0.7709346399999997,4
224267,0.7818137599999996,4
224367,0.7794102599999998,4
224467,0.7706667799999999,4
224567,0.7777490799999999,4
224667,0.7664626999999998,4
224672,0.7340386599999998,4
224772,0.7492146999999999,4
224872,0.7463771199999999,4
224972,0.7593831799999999,4
225072,0.75177222,4
225172,0.73784488,4
225272,0.7072500800000001,4
225372,0.7049496800000001,4
225472,0.7122479200000001,4
225572,0.7102130600000001,4
225672,0.7211693800000001,4
225772,0.7025022600000002,4
225872,0.7138542,4
225972,0.73463662,4
226072,0.7342570199999999,4
226172,0.7497991199999999,4
226272,0.7675067399999999,4
226372,0.7573861399999999,4
226472,0.7481817599999998,4
226572,0.7428768799999999,4
226672,0.7818344199999999,4
226772,0.7934811199999999,4
226872,0.79083552,4
226972,0.7929491600000002,4
227072,0.79580722,4
227172,0.77884156,4
227191,0.73417476,4
227291,0.7069375400000001,4
227391,0.71855022,4
227491,0.7016765400000001,4
227591,0.7229756000000002,4
227691,0.7339506000000002,4
227791,0.7329523200000003,4
227891,0.7586871600000002,4
227991,0.7765767400000003,4
228009,0.7563415000000003,4
228109,0.7685083800000002,4
228209,0.7749272400000002,4
228309,0.7722848000000003,4
228409,0.7672544000000002,4
228509,0.7626385600000003,4
228609,0.7690267000000003,4
228709,0.7552688200000002,4
228809,0.7641699800000001,4
228909,0.7743275000000002,4
229009,0.7633712200000002,4
229109,0.7625718000000001,4
229209,0.7836058600000002,4
229309,0.7617750000000001,4
229409,0.7781407600000001,4
229509,0.8132306200000001,4
229609,0.81236282,4
229709,0.8150762600000002,4
229809,0.79818774,4
229909,0.799222,4
230009,0.7988145,4
230109,0.8148931399999999,4
230209,0.81768562,4
230309,0.8045451,4
230409,0.8057626400000001,4
230509,0.7985106800000001,4
230609,0.8170789800000002,4
230709,0.8068037800000002,4
230809,0.7917343600000002,4
230909,0.7776009200000001,4
231009,0.7574148800000001,4
231109,0.75085354,4
231209,0.7505454000000001,4
231309,0.7392252400000002,4
231409,0.7254106000000001,4
231509,0.7264403800000002,4
231609,0.7110570000000003,4
231709,0.7271249800000003,4
231809,0.7443918600000002,4
231909,0.7570645800000002,4
232009,0.7669130800000002,4
232109,0.7967239200000003,4
232209,0.8229452200000003,4
232309,0.8309589600000002,4
232409,0.8390591800000002,4
232509,0.8203967400000002,4
232609,0.80220148,4
232709,0.7932237000000001,4
232809,0.7860333,4
232909,0.7863035999999999,4
233009,0.82023574,4
233109,0.8141808399999999,4
233209,0.8156402199999999,4
233309,0.7988699199999999,4
233409,0.80640598,4
233509,0.7893959999999999,4
233609,0.7781037999999999,4
233709,0.7793760599999998,4
233809,0.7849556799999998,4
233909,0.7675042799999998,4
234009,0.7850929599999998,4
234109,0.7677866199999998,4
234209,0.7682295399999998,4
234309,0.7737424999999999,4
234409,0.7674262199999999,4
234509,0.7684792599999999,4
234609,0.7733446199999999,4
234709,0.7709457599999999,4
234809,0.7689406999999999,4
234909,0.76194908,4
235009,0.7600691599999999,4
235109,0.7564525999999998,4
235209,0.7551236599999998,4
235309,0.7598081599999997,4
235409,0.7603435799999999,4
235509,0.74772798,4
235609,0.7436983599999999,4
235709,0.7365486799999998,4
235809,0.7516311199999999,4
235909,0.7552404199999998,4
236009,0.7547023599999999,4
236109,0.7519198999999999,4
236209,0.75036218,4
236258,0.7268640399999999,4
236358,0.74569096,4
236458,0.7433755,4
236558,0.74303434,4
236658,0.7214890399999999,4
236758,0.7064920200000001,4
236858,0.71435984,4
236958,0.7115458,4
237058,0.7055811599999999,4
237158,0.6751711199999998,4
237258,0.6701985599999999,4
237358,0.6585051399999998,4
237458,0.6584831399999999,4
237558,0.6684242999999999,4
237658,0.6708779799999999,4
237758,0.6575358999999998,4
237858,0.6533671599999998,4
237958,0.6758110199999998,4
238058,0.6666165999999999,4
238158,0.6505667399999998,4
238258,0.6500099999999998,4
238358,0.6384531399999998,4
238458,0.6251561399999996,4
238558,0.6261479999999997,4
238658,0.6041952199999996,4
238758,0.5893585799999996,4
238858,0.6062559599999996,4
238958,0.6042844999999997,4
239058,0.6399674799999997,4
239158,0.6460726199999998,4
239258,0.6462892800000001,4
239358,0.6500509000000002,4
239458,0.6727232400000003,4
239558,0.6626295800000003,4
239658,0.6901627000000002,4
239758,0.7286423800000003,4
239858,0.7363123000000001,4
239958,0.7162736000000002,4
240058,0.7087041400000001,4
240158,0.7087145600000001,4
240258,0.6987943200000001,4
240358,0.6995105199999999,4
240458,0.6972933599999999,4
240558,0.7118664799999999,4
240570,0.6861859599999999,4
240670,0.67129078,4
240770,0.69543962,4
240870,0.6918794,4
240970,0.7011768600000001,4
241070,0.69727406,4
241170,0.7558650600000001,4
241270,0.7580885200000002,4
241370,0.7661223600000001,4
241470,0.7679495000000002,4
241570,0.7682268400000002,4
241670,0.7689192800000003,4
241770,0.7533615400000004,4
241870,0.7554882200000004,4
241970,0.7834582200000002,4
242070,0.8225848000000002,4
242170,0.8171555200000004,4
242270,0.8299259000000003,4
242370,0.8310122800000002,4
242470,0.8516532800000001,4
242570,0.8567479,4
242670,0.83930722,4
242770,0.84547346,4
242870,0.8204340200000001,4
242970,0.8490081199999999,4
243070,0.8701905,4
243170,0.8844717,4
243270,0.9042017199999999,4
243370,0.9192873799999999,4
243470,0.9234870799999998,4
243570,0.9436762199999998,4
243670,0.9585793399999998,4
243770,0.9496758599999997,4
243870,0.9535227599999997,4
243970,0.9274193399999998,4
244070,0.9355754799999998,4
244170,0.9325830599999999,4
244270,0.93405328,4
244370,0.8979092399999999,4
244470,0.88832486,4
244570,0.85076604,4
244670,0.8529894600000001,4
244770,0.85253334,4
244870,0.87474874,4
244970,0.88454864,4
245070,0.88360822,4
245170,0.9207608200000001,4
245270,0.9182612800000001,4
245370,0.92636392,4
245470,0.9348108400000001,4
245570,0.9645376800000002,4
245670,0.9516332200000002,4
245770,0.9300165800000002,4
245870,0.9405979400000003,4
245970,0.9445691000000003,4
246070,0.9347419600000003,4
246170,0.9115542600000005,4
246270,0.9095087200000003,4
246370,0.8910866200000004,4
246470,0.8835946800000002,4
246570,0.8918390000000002,4
246670,0.8870741600000003,4
246770,0.8937709200000001,4
246870,0.8983841800000001,4
246970,0.8698136400000002,4
247070,0.8490232400000001,4
247170,0.8364583200000001,4
247270,0.8368580800000002,4
247370,0.8354533600000004,4
247470,0.8235965000000003,4
247570,0.8317141400000002,4
247670,0.8512438000000002,4
247770,0.8528752400000003,4
247870,0.8405944400000002,4
247970,0.8117419600000001,4
248070,0.81192494,4
248170,0.81759208,4
248270,0.8012772400000001,4
248370,0.8080264000000001,4
248470,0.7919661400000002,4
248570,0.7731682400000003,4
248670,0.7554709200000003,4
248770,0.7539865200000002,4
248870,0.7545387400000002,4
248970,0.7530807800000002,4
249070,0.71779612,4
249170,0.72068222,4
249270,0.7141499400000001,4
249370,0.7307580400000001,4
249470,0.75063964,4
249570,0.7713812800000001,4
249670,0.7513925999999999,4
249770,0.75039522,4
249870,0.75762244,4
249970,0.74026048,4
250070,0.7438100199999998,4
250170,0.7281497599999999,4
250270,0.7228732999999997,4
250370,0.7275607999999998,4
250470,0.7076309799999998,4
250570,0.7281171199999998,4
250670,0.7413515999999997,4
250770,0.7593107999999998,4
250870,0.7567797999999999,4
250970,0.7717163999999997,4
251070,0.7797016199999999,4
251170,0.7853021799999998,4
251270,0.7739049399999999,4
251370,0.7791805599999998,4
251470,0.7756025199999999,4
251570,0.8053881399999998,4
251670,0.8229725599999999,4
251770,0.8119841599999998,4
251870,0.8142451599999997,4
251970,0.8241907599999998,4
252070,0.8222671599999998,4
252170,0.8373358999999996,4
252270,0.8331974599999997,4
252370,0.8351760199999997,4
252470,0.8288134799999997,4
252570,0.8152151999999998,4
252670,0.8066831999999999,4
252770,0.7964225199999999,4
252870,0.79908552,4
252970,0.8047233199999998,4
253070,0.8045008399999999,4
253170,0.79782584,4
253270,0.8063243999999998,4
253370,0.80177168,4
253470,0.82430182,4
253570,0.84625624,4
253670,0.8749085,4
253770,0.8778047,4
253870,0.86693456,4
253970,0.8676118800000001,4
254070,0.88793104,4
254170,0.8940694200000001,4
254270,0.9010488000000002,4
254370,0.8916602000000002,4
254470,0.8908949000000002,4
254570,0.8909577800000003,4
254670,0.8872194000000002,4
254770,0.8874656800000003,4
254870,0.8988538400000002,4
254970,0.9170617200000003,4
255070,0.8959611400000002,4
255170,0.8949394600000001,4
255270,0.8860152600000002,4
255370,0.8690959000000001,4
255470,0.8716350000000002,4
255570,0.8734801000000001,4
255670,0.8563957200000002,4
255770,0.8469006000000001,4
255870,0.85003782,4
255970,0.8335456600000001,4
256070,0.83243666,4
256170,0.82080222,4
256270,0.85006084,4
256370,0.8405195799999999,4
256470,0.86041368,4
256570,0.83383558,4
256670,0.81738846,4
256770,0.80837668,4
256870,0.80909572,4
256970,0.8158949400000001,4
257070,0.81711308,4
257170,0.8139740000000001,4
257270,0.8307036,4
257370,0.82227388,4
257470,0.82194144,4
257570,0.80459738,4
257670,0.80445034,4
257770,0.8092649999999999,4
257870,0.8239804,4
257970,0.8201808999999999,4
258070,0.81012462,4
258170,0.81595502,4
258270,0.8229373000000001,4
258370,0.8199155000000001,4
258470,0.8156036400000001,4
258570,0.79258826,4
258670,0.7732946599999999,4
258770,0.78780832,4
258870,0.7982193999999999,4
258970,0.7996580999999999,4
259070,0.8040752400000001,4
259170,0.7861935400000001,4
259270,0.80312016,4
259370,0.8011822,4
259470,0.7815071200000001,4
259570,0.7888093800000001,4
259670,0.7821650000000001,4
259770,0.7896128400000001,4
259870,0.7574352400000002,4
259970,0.7564923600000001,4
260070,0.7777717400000002,4
260170,0.7714161600000002,4
260270,0.7799867400000003,4
260370,0.7824250800000003,4
260470,0.7636469600000004,4
260570,0.7493790800000004,4
260670,0.7859609200000004,4
260770,0.7674940000000003,4
260870,0.7667065400000004,4
260970,0.7535811600000004,4
261070,0.7439074400000004,4
261170,0.7354164200000005,4
261270,0.7292806800000003,4
261370,0.7480699400000004,4
261470,0.7236787000000003,4
261570,0.7275246400000004,4
261670,0.7102916800000001,4
261770,0.7223286000000002,4
261870,0.7287106400000001,4
261970,0.7287032200000002,4
262070,0.74388918,4
262087,0.70724498,4
262187,0.7076149,4
262287,0.71856854,4
262387,0.72418458,4
262487,0.7448816799999999,4
262587,0.7423118199999998,4
262687,0.7477993799999999,4
262787,0.7505133999999998,4
262887,0.7558366599999997,4
262987,0.7644488599999997,4
263087,0.7538287599999998,4
263187,0.7427002999999998,4
263287,0.7388132199999998,4
263387,0.7336174999999997,4
263487,0.7603688999999997,4
263587,0.7850812199999998,4
263687,0.7765167199999997,4
263787,0.7888339399999997,4
263887,0.7967405599999997,4
263987,0.7921901199999998,4
264087,0.8235538599999997,4
264187,0.8031660599999998,4
264287,0.7932133199999998,4
264387,0.7954378199999997,4
264487,0.7991742999999999,4
264587,0.8070323599999999,4
264687,0.78206322,4
264787,0.80835452,4
264887,0.8122664399999998,4
264987,0.8125424999999998,4
265087,0.8023339599999999,4
265187,0.8093615799999999,4
265287,0.8174400399999999,4
265387,0.8343571999999999,4
265487,0.8507923599999998,4
265587,0.83777328,4
265687,0.86130768,4
265787,0.86663128,4
265887,0.89220504,4
265987,0.8937434400000002,4
266087,0.9000432,4
266187,0.90375744,4
266287,0.9147593000000002,4
266387,0.9280745600000001,4
266487,0.9303952200000003,4
266587,0.9341099600000003,4
266687,0.9411295400000003,4
266787,0.9545070000000004,4
266887,0.9484426000000002,4
266987,0.9166695400000002,4
267087,0.9384157600000002,4
267187,0.9080392200000003,4
267287,0.8949492400000002,4
267387,0.9102848800000001,4
267487,0.9059675800000002,4
267587,0.91433124,4
267687,0.9125116400000002,4
267787,0.9067131600000002,4
267887,0.9144379600000002,4
267987,0.9141956,4
268087,0.91376342,4
268187,0.91805972,4
268287,0.92217946,4
268387,0.9202696799999999,4
268487,0.9073856399999999,4
268587,0.8910020599999998,4
268687,0.8840482199999996,4
268787,0.8727098799999996,4
268887,0.8643306399999995,4
268987,0.8518246999999997,4
269087,0.8230079999999996,4
269187,0.8221114599999998,4
269287,0.8355216999999998,4
269387,0.8469554999999998,4
269487,0.8165178999999998,4
269587,0.8087399199999998,4
269687,0.8228002799999998,4
269787,0.8056900999999997,4
269887,0.8199929399999998,4
269987,0.8190371399999997,4
270087,0.8290910599999997,4
270187,0.8229651399999998,4
270287,0.8127984399999997,4
270387,0.8037230999999997,4
270487,0.7893008599999998,4
270587,0.7735799399999997,4
270687,0.7680686799999997,4
270787,0.7611820799999999,4
270887,0.7407544799999999,4
270987,0.7566863399999998,4
271087,0.7690477599999999,4
271187,0.7545680599999999,4
271287,0.74219154,4
271387,0.7440253800000001,4
271487,0.7317516000000001,4
271587,0.7446437800000001,4
271687,0.7263580400000003,4
271787,0.7016401200000002,4
271885,0.6672074000000002,4
271985,0.6721587000000002,4
272085,0.6894460400000002,4
272185,0.7092045600000002,4
272285,0.7333845200000001,4
272385,0.71661956,4
272485,0.7138708600000001,4
272585,0.7163285200000002,4
272685,0.7303395000000001,4
272785,0.7252938200000001,4
272885,0.7087525000000001,4
272985,0.70863696,4
273085,0.72049306,4
273185,0.71831482,4
273285,0.7085296,4
273385,0.7146869600000001,4
273485,0.74197154,4
273585,0.73178424,4
273685,0.73059094,4
273785,0.7325899199999999,4
273885,0.7557453,4
273985,0.7605445,4
274085,0.7603302,4
274185,0.7814775599999999,4
274285,0.7682670999999999,4
274385,0.7697388,4
274485,0.7766068199999999,4
274585,0.78332528,4
274685,0.7889326999999999,4
274785,0.78993538,4
274885,0.76567882,4
274985,0.7627752199999999,4
275085,0.7571148799999999,4
275185,0.7577055199999999,4
275285,0.7566213599999999,4
275385,0.7672845999999999,4
275485,0.7487389400000001,4
275585,0.75835174,4
275685,0.7543044000000001,4
275785,0.7608548000000002,4
275885,0.76869174,4
275985,0.7578745000000001,4
276085,0.7700902800000001,4
276185,0.7666170600000001,4
276285,0.7552857,4
276385,0.7438501200000001,4
276485,0.75033786,4
276585,0.7549207400000001,4
276685,0.7750653200000001,4
276785,0.77869286,4
276885,0.8045633000000001,4
276985,0.8167963200000001,4
277085,0.7998432200000001,4
277185,0.7898298200000001,4
277285,0.7911829400000001,4
277385,0.7814503,4
277485,0.7864683200000001,4
277585,0.7758702000000001,4
277685,0.76288416,4
277785,0.7707614,4
277885,0.78186976,4
277985,0.79067988,4
278085,0.8050137400000001,4
278185,0.8061444000000002,4
278285,0.8236892200000002,4
278385,0.8170289800000002,4
278485,0.79325166,4
278585,0.8180763999999999,4
278685,0.8154292399999999,4
278785,0.8247786799999998,4
278885,0.8127325999999997,4
278985,0.8191414799999998,4
279085,0.8287076999999998,4
279185,0.7991018799999997,4
279285,0.8146236199999998,4
279385,0.8093887599999998,4
279485,0.8091304799999999,4
279585,0.7912769799999998,4
279685,0.7914868199999999,4
279785,0.7884449799999999,4
279885,0.7922302999999999,4
279985,0.77706632,4
280085,0.78629388,4
280185,0.79687072,4
280285,0.80404326,4
280385,0.8122699000000002,4
280485,0.8268759000000001,4
280585,0.8294941200000001,4
280685,0.8142128600000003,4
280785,0.8026134600000001,4
280885,0.7960182000000002,4
280985,0.7858400600000003,4
281085,0.7577517600000003,4
281185,0.7618531200000004,4
281285,0.7621482000000005,4
281385,0.7879952400000003,4
281485,0.8056182200000005,4
281585,0.8111641600000001,4
281685,0.8010119800000003,4
281785,0.7939295000000002,4
281885,0.8041300400000001,4
281985,0.7913133600000002,4
282085,0.7884059200000002,4
282185,0.7959901800000001,4
282285,0.78348368,4
282385,0.805508,4
282485,0.8049651999999999,4
282585,0.81848872,4
282685,0.8230223599999998,4
282785,0.8254698599999999,4
282885,0.8220020599999999,4
282985,0.8315098799999999,4
283085,0.8266510999999999,4
283185,0.8276079999999999,4
283285,0.8046377999999998,4
283385,0.8135272199999999,4
283485,0.81318708,4
283585,0.7827751800000001,4
283685,0.8030876800000001,4
283785,0.80311748,4
283885,0.7824126200000001,4
283985,0.80390708,4
284085,0.79123794,4
284185,0.7912043200000001,4
284285,0.80781908,4
284385,0.81343558,4
284485,0.82555142,4
284585,0.83348546,4
284685,0.8335463000000001,4
284785,0.83909202,4
284885,0.8427872000000001,4
284985,0.84590412,4
285085,0.8562101800000002,4
285185,0.8589042000000001,4
285285,0.8847035600000002,4
285385,0.8943042400000001,4
285485,0.8959383599999999,4
285585,0.90293348,4
285685,0.9222058,4
285785,0.9271417399999999,4
285885,0.9277082599999998,4
285985,0.9532439599999998,4
286085,0.9694927599999998,4
286185,0.9708333399999999,4
286285,0.9758029599999999,4
286385,0.95962368,4
286485,0.9475907,4
286585,0.9405789800000001,4
286685,0.9415533400000001,4
286785,0.9497183400000001,4
286885,0.95116554,4
286985,0.9631537,4
287085,0.99821442,4
287185,0.99407104,4
287285,0.97500752,4
287385,0.9533230000000001,4
287485,0.9468840000000001,4
287585,0.94422284,4
287685,0.9478087999999999,4
287785,0.94543552,4
287885,0.9346440399999999,4
287985,0.9184872399999999,4
288085,0.89195346,4
288185,0.9092511,4
288285,0.91547056,4
288385,0.92637504,4
288485,0.9219720000000001,4
288585,0.9483476200000001,4
288685,0.95030636,4
288785,0.9404954199999999,4
288885,0.9674157999999999,4
288985,0.9468403799999998,4
289085,0.9480843999999998,4
289185,0.9582988799999999,4
289285,0.94629172,4
289385,0.93930454,4
289485,0.9292387399999998,4
289585,0.9279847999999998,4
289685,0.9298582799999998,4
289785,0.9313012399999998,4
289885,0.9308051199999998,4
289985,0.9473834599999998,4
290085,0.9407406199999998,4
290185,0.9288528199999998,4
290285,0.9195102799999999,4
290385,0.91954282,4
290485,0.9189237999999998,4
290585,0.89382822,4
290685,0.9028797,4
290785,0.9046573,4
290885,0.9124015600000001,4
290985,0.9059320000000001,4
291085,0.91075008,4
291185,0.9048031799999999,4
291285,0.9031389399999998,4
291385,0.8986995599999998,4
291485,0.89042798,4
291585,0.9049466800000001,4
291685,0.9117474600000002,4
291785,0.9080274400000001,4
291885,0.9083251800000002,4
291985,0.9137599200000002,4
292085,0.8833550600000001,4
292185,0.8772275,4
292285,0.8839585000000001,4
292385,0.8898661400000001,4
292485,0.9125847200000001,4
292585,0.9085435000000001,4
292685,0.9012366200000002,4
292785,0.9020335400000001,4
292885,0.9339108000000003,4
292985,0.9296752400000002,4
293085,0.9413648800000002,4
293185,0.9174874600000003,4
293285,0.9238002400000002,4
293385,0.9172434200000001,4
293485,0.9120223000000003,4
293585,0.8860527000000004,4
293685,0.8782243200000004,4
293785,0.8769357200000004,4
293885,0.8638447800000003,4
293985,0.8503656000000004,4
294085,0.8621029000000003,4
294185,0.8818375200000003,4
294285,0.8712180400000001,4
294385,0.8735697000000001,4
294485,0.8852671400000002,4
294585,0.8894985000000002,4
294685,0.8699876600000002,4
294785,0.8633944000000001,4
294885,0.8495385000000002,4
294985,0.8570382400000001,4
295085,0.8373624600000001,4
295185,0.84057498,4
295285,0.83272868,4
295385,0.8034037599999999,4
295485,0.8053902199999999,4
295585,0.83527822,4
295685,0.8188420399999999,4
295785,0.8022112799999999,4
295885,0.7946074,4
295985,0.7957683399999999,4
296085,0.7905050399999998,4
296185,0.7934621199999998,4
296285,0.7792181599999998,4
296385,0.76581238,4
296485,0.7703017999999999,4
296585,0.7612951800000001,4
296685,0.74767032,4
296785,0.750964,4
296885,0.7536590400000001,4
296985,0.74377658,4
297085,0.75941048,4
297185,0.7704819,4
297285,0.76940666,4
297385,0.7798914000000001,4
297485,0.7547244200000001,4
297585,0.7397197000000001,4
297685,0.7585743200000001,4
297785,0.75998776,4
297885,0.7413499600000001,4
297985,0.7482171999999999,4
298085,0.7483655,4
298185,0.7495547199999998,4
298285,0.7578510799999998,4
298385,0.7358165599999998,4
298485,0.7424278799999999,4
298585,0.7544310999999998,4
298685,0.7421138799999998,4
298785,0.7605801399999997,4
298885,0.7643956199999997,4
298985,0.7784096799999998,4
299085,0.7780404399999997,4
299185,0.7579509199999998,4
299285,0.7471720999999999,4
299385,0.7509234599999998,4
299485,0.7336225799999997,4
299585,0.7529118599999998,4
299685,0.7704500799999997,4
299785,0.7759962199999997,4
299885,0.7808295799999998,4
299985,0.7716399999999999,4
300085,0.7696624799999997,4
300185,0.77068016,4
300285,0.7652108199999997,4
300385,0.7656851199999998,4
300485,0.7588081199999998,4
300585,0.7538138599999998,4
300685,0.7598765999999999,4
300785,0.7669602000000001,4
300885,0.77131504,4
300985,0.7666489400000001,4
301085,0.76845368,4
301185,0.7648056,4
301285,0.7707290600000001,4
301385,0.7906654000000001,4
301485,0.7956891400000001,4
301585,0.7984948000000001,4
301685,0.8025884000000002,4
301785,0.80006982,4
301885,0.8024278799999999,4
301985,0.7980218599999999,4
302085,0.7962199999999998,4
302185,0.7896808799999999,4
302285,0.7891027799999998,4
302385,0.79841884,4
302485,0.7907325199999999,4
302585,0.7991085599999999,4
302685,0.7758121999999998,4
302785,0.7589020399999998,4
302885,0.7674283799999997,4
302985,0.7510943199999999,4
303085,0.7525483399999999,4
303185,0.7551712399999999,4
303285,0.74919266,4
303385,0.77866286,4
303485,0.7833033799999998,4
303585,0.7805385799999999,4
303685,0.7968315799999998,4
303785,0.7744282799999999,4
303885,0.7591077999999999,4
303985,0.7588365999999999,4
304085,0.7589225199999998,4
304185,0.7436451199999998,4
304285,0.7615405599999998,4
