x,y,seed
246388,0.8394463599999997,4
246488,0.8350676599999998,4
246588,0.8430447199999999,4
246688,0.8447145799999999,4
246788,0.8480443599999998,4
246888,0.8652888200000001,4
246988,0.8868643799999999,4
247088,0.8934859799999999,4
247188,0.91832508,4
247288,0.941587,4
247388,0.9512265200000001,4
247488,0.9730088600000001,4
247588,0.99145276,4
247688,0.9847167600000002,4
247788,0.9847511000000002,4
247888,0.98301296,4
247988,0.97467936,4
248088,0.9940238600000001,4
248188,1.0079784600000001,4
248288,1.0108102800000003,4
248388,1.0247859600000002,4
248488,1.0227877600000002,4
248588,1.05326972,4
248688,1.0461605,4
248788,1.04993804,4
248888,1.0521997399999998,4
248988,1.03794632,4
249088,1.04877146,4
249188,1.075235,4
249288,1.0762486599999999,4
249388,1.05886196,4
249488,1.06984708,4
249588,1.0957736599999999,4
249688,1.10642944,4
249788,1.1411484600000001,4
249888,1.12572102,4
249988,1.11319618,4
250088,1.13301394,4
250188,1.1530033000000002,4
250288,1.1694170200000003,4
250388,1.1654871000000004,4
250488,1.1523146200000003,4
250588,1.1696877400000005,4
250688,1.18775566,4
250788,1.2134678200000002,4
250888,1.22249808,4
250988,1.24239202,4
251088,1.2382376,4
251188,1.23045286,4
251288,1.23677904,4
251388,1.2386129999999997,4
251488,1.2367816999999999,4
251588,1.2371200399999998,4
251688,1.2446317399999995,4
251788,1.2270659999999995,4
251888,1.2326096999999996,4
251988,1.2242836399999997,4
252088,1.2228944599999998,4
252188,1.2104165599999996,4
252288,1.19879426,4
252388,1.17911734,4
252488,1.15470652,4
252588,1.15346574,4
252688,1.14299892,4
252788,1.1407889599999999,4
252888,1.1426402199999999,4
252988,1.1554664799999999,4
253088,1.1488867999999999,4
253188,1.1335359999999997,4
253288,1.1525317199999996,4
253388,1.1452733399999997,4
253488,1.1410905199999999,4
253588,1.13273168,4
253688,1.1435818,4
253788,1.1494135600000002,4
253888,1.1590540599999999,4
253988,1.16067706,4
254088,1.14269564,4
254188,1.1188285999999998,4
254288,1.1246006599999998,4
254388,1.1251280999999997,4
254488,1.12448316,4
254588,1.1114958199999998,4
254688,1.1216592399999998,4
254788,1.10119108,4
254888,1.1150680199999998,4
254988,1.12308824,4
255088,1.1224769800000003,4
255188,1.1046875600000001,4
255288,1.07944208,4
255388,1.08032646,4
255488,1.10348212,4
255588,1.09397688,4
255688,1.08004394,4
255788,1.063564,4
255888,1.04377228,4
255988,1.0437164799999998,4
256088,1.02923144,4
256188,1.0299814399999998,4
256288,1.0472943399999999,4
256388,1.05346454,4
256488,1.07230658,4
256588,1.0785192199999998,4
256688,1.0784714799999997,4
256788,1.1002535799999995,4
256888,1.1029021199999998,4
256988,1.0849351999999997,4
257088,1.07719076,4
257188,1.0662886599999999,4
257288,1.07786206,4
257388,1.0793375599999997,4
257488,1.1054691399999996,4
257588,1.1076874399999999,4
257688,1.1363922199999996,4
257788,1.1348165999999997,4
257888,1.1384354799999998,4
257988,1.1376032999999999,4
258088,1.15351746,4
258188,1.15289628,4
258288,1.14591872,4
258388,1.1449223,4
258488,1.1403501,4
258588,1.13288524,4
258688,1.1243715600000002,4
258788,1.1203079200000001,4
258888,1.10272412,4
258988,1.10150782,4
259088,1.09641302,4
259188,1.0989000199999999,4
259288,1.0948102,4
259388,1.0886648399999999,4
259488,1.0712283999999999,4
259588,1.0768600400000001,4
259688,1.06465708,4
259788,1.0847017200000002,4
259888,1.06763134,4
259988,1.07822046,4
260088,1.0558005599999998,4
260188,1.0560594399999996,4
260288,1.0647625799999998,4
260388,1.0635742799999996,4
260488,1.0571291999999999,4
260588,1.0679631399999998,4
260688,1.0655928399999999,4
260788,1.0841990799999999,4
260888,1.0741403399999998,4
260988,1.0817697399999997,4
261088,1.0803642,4
261188,1.08371006,4
261288,1.0757386199999999,4
261388,1.0707263799999998,4
261488,1.0677847599999999,4
261588,1.07925564,4
261688,1.09084874,4
261788,1.1008232,4
261888,1.0991722800000001,4
261988,1.10572,4
262088,1.1260658800000003,4
262188,1.1292053400000002,4
262288,1.12579046,4
262388,1.14104376,4
262488,1.1075419599999998,4
262588,1.076343,4
262688,1.0649129400000004,4
262788,1.0661278400000003,4
262888,1.0821067,4
262988,1.0967847399999997,4
263088,1.09933758,4
263188,1.10085026,4
263288,1.1123554000000002,4
263388,1.112263,4
263488,1.1234410600000002,4
263588,1.1210861800000003,4
263688,1.1369942400000002,4
263788,1.1407566800000002,4
263888,1.14139614,4
263988,1.13642406,4
264088,1.1419787400000003,4
264188,1.1418172400000004,4
264288,1.1432265800000003,4
264388,1.1495984600000002,4
264488,1.1623769800000003,4
264588,1.1486653200000003,4
264688,1.1436119400000002,4
264788,1.12428984,4
264888,1.1423468200000002,4
264988,1.13539432,4
265088,1.13662854,4
265188,1.1351421200000003,4
265288,1.1486645600000003,4
265388,1.1665888400000004,4
265488,1.1608149600000002,4
265588,1.1575209400000002,4
265688,1.173854,4
265788,1.1764581999999997,4
265888,1.2047667599999998,4
265988,1.1962104199999997,4
266088,1.1936638799999997,4
266188,1.2115197999999998,4
266288,1.2174204799999997,4
266388,1.23061008,4
266488,1.2164280600000001,4
266588,1.21890526,4
266688,1.22414464,4
266788,1.20296184,4
266888,1.1953394600000002,4
266988,1.2147118399999999,4
267088,1.19050668,4
267188,1.2105649799999996,4
267288,1.1896626199999996,4
267388,1.16996642,4
267488,1.18643138,4
267588,1.21610574,4
267688,1.2298336800000003,4
267788,1.2512032000000002,4
267888,1.2467294600000003,4
267988,1.2458743200000004,4
268088,1.2479208800000003,4
268188,1.2678308000000003,4
268288,1.25337108,4
268388,1.23605232,4
268488,1.2299719000000002,4
268588,1.2398222400000003,4
268688,1.2329435600000003,4
268788,1.2258157600000004,4
268888,1.2299166200000002,4
268988,1.2534708200000004,4
269088,1.2727710200000004,4
269188,1.2754843800000004,4
269288,1.2717678200000004,4
269388,1.2678634400000004,4
269488,1.2725228000000004,4
269588,1.2740205200000005,4
269688,1.2820121600000007,4
269788,1.2967291200000006,4
269888,1.2762080000000002,4
269988,1.2672107000000004,4
270088,1.2664539600000002,4
270188,1.2803979200000002,4
270288,1.26693458,4
270388,1.2497779599999999,4
270488,1.25459488,4
270588,1.26972596,4
270688,1.27236542,4
270788,1.25364456,4
270888,1.23563286,4
270988,1.2355943200000001,4
271088,1.2353893200000001,4
271188,1.21726222,4
271288,1.20359674,4
271388,1.18207434,4
271488,1.1798914999999999,4
271588,1.1474891199999997,4
271688,1.1306606399999999,4
271788,1.1319074999999996,4
271888,1.1263494399999994,4
271988,1.1211521799999997,4
272088,1.1299816399999998,4
272188,1.10256274,4
272288,1.09792652,4
272388,1.09732444,4
272488,1.0971958599999998,4
272588,1.0749294999999996,4
272688,1.0597172199999998,4
272788,1.05885082,4
272888,1.04736278,4
272988,1.0542748000000002,4
273088,1.05571738,4
273188,1.0566684999999998,4
273288,1.0787294600000001,4
273388,1.09587964,4
273488,1.1020886,4
273588,1.11117958,4
273688,1.12963742,4
273788,1.1561016,4
273888,1.1418095,4
273988,1.1396108999999996,4
274088,1.1376377199999999,4
274188,1.1374609399999998,4
274288,1.1604294999999998,4
274388,1.1617604599999996,4
274488,1.16059206,4
274588,1.1585686399999997,4
274688,1.1760060799999996,4
274788,1.1604116599999998,4
274888,1.1542344999999998,4
274988,1.1601275599999996,4
275088,1.1624234,4
275188,1.14965672,4
275288,1.14366448,4
275388,1.1529601399999998,4
275488,1.1493764,4
275588,1.13700622,4
275688,1.1315509400000001,4
275788,1.1319535399999998,4
275888,1.13430956,4
275988,1.1351358999999999,4
276088,1.1397278400000002,4
276188,1.1395222200000001,4
276288,1.1334091399999997,4
276388,1.1424605799999998,4
276488,1.1434706200000002,4
276588,1.1641359200000003,4
276688,1.1628609600000002,4
276788,1.16229958,4
276888,1.16559956,4
276988,1.15162342,4
277088,1.15110256,4
277188,1.15203692,4
277288,1.16098914,4
277388,1.1789870799999997,4
277488,1.1859917599999998,4
277588,1.2045511,4
277688,1.20603476,4
277788,1.18768226,4
277888,1.1876129,4
277988,1.17077244,4
278088,1.1489874199999999,4
278188,1.1224216,4
278288,1.0993623,4
278388,1.1152244799999997,4
278488,1.1118137799999996,4
278588,1.0954709599999999,4
278688,1.07293424,4
278788,1.0520441000000003,4
278888,1.06507182,4
278988,1.04479022,4
279088,1.0207973200000002,4
279188,1.0181331200000003,4
279288,1.0010634,4
279388,0.9990382200000001,4
279488,0.99742384,4
279588,0.99856182,4
279688,0.9802931199999999,4
279788,0.98766522,4
279888,1.0177461799999998,4
279988,1.0349232,4
280088,1.03396856,4
280188,1.0443969399999997,4
280288,1.0488079599999998,4
280388,1.0342403599999999,4
280488,1.0373083799999998,4
280588,1.0285977999999998,4
280688,1.0171553199999999,4
280788,1.0187134199999996,4
280888,1.0173776799999996,4
280988,1.0353758599999998,4
281088,1.0460806799999998,4
281188,1.0280116999999995,4
281288,1.0363262399999995,4
281388,1.0348372999999997,4
281488,1.0362941399999999,4
281588,1.0438809399999998,4
281688,1.0458762799999999,4
281788,1.0467806,4
281888,1.07004504,4
281988,1.06910386,4
282088,1.0795900399999998,4
282188,1.10353996,4
282288,1.1031502,4
282388,1.10613386,4
282488,1.09612606,4
282588,1.0779783,4
282688,1.0925786400000002,4
282788,1.0887522,4
282888,1.0876252400000002,4
282988,1.09931858,4
283088,1.1000865,4
283188,1.10720284,4
283288,1.1291438999999999,4
283388,1.1162440399999998,4
283488,1.1261701599999998,4
283588,1.1247027599999997,4
283688,1.1472852199999999,4
283788,1.1507910399999999,4
283888,1.15098652,4
283988,1.17443648,4
284088,1.2011655,4
284188,1.2032459000000004,4
284288,1.2028674200000005,4
284388,1.2247765400000004,4
284488,1.2295632000000003,4
284588,1.2476771200000005,4
284688,1.2501425200000005,4
284788,1.2453677600000002,4
284888,1.22186096,4
284988,1.2050461800000003,4
285088,1.2169471200000002,4
285188,1.19615908,4
285288,1.2110631200000002,4
285388,1.2107974600000002,4
285488,1.2188160000000001,4
285588,1.22860644,4
285688,1.24483258,4
285788,1.23443792,4
285888,1.2534533999999997,4
285988,1.2231256199999998,4
286088,1.2104510599999998,4
286188,1.2163214999999998,4
286288,1.2358741199999999,4
286388,1.2375700599999997,4
286488,1.2301491999999994,4
286588,1.2243173199999995,4
286688,1.2219901199999994,4
286788,1.2182231599999993,4
286888,1.2160503799999995,4
286988,1.2115487199999997,4
287088,1.2018695999999998,4
287188,1.1845909000000001,4
287288,1.19097786,4
287388,1.1731627800000002,4
287488,1.1746840600000004,4
287588,1.1740174400000003,4
287688,1.1434273000000004,4
287788,1.1284270400000003,4
287888,1.1491100600000002,4
287988,1.1477181600000002,4
288088,1.14899288,4
288188,1.15548746,4
288288,1.1495608399999997,4
288388,1.15127624,4
288488,1.13842552,4
288588,1.13981384,4
288688,1.14116466,4
288788,1.13918324,4
288888,1.1403753,4
288988,1.12153656,4
289088,1.1120074199999999,4
289188,1.11230192,4
289288,1.13087008,4
289388,1.1137703799999998,4
289488,1.08453914,4
289588,1.07950202,4
289688,1.0974129600000002,4
289788,1.1039597600000002,4
289888,1.12534764,4
289988,1.12838974,4
290088,1.1377121599999998,4
290188,1.1638166599999997,4
290288,1.16806898,4
290388,1.1933783199999999,4
290488,1.18347936,4
290588,1.18988402,4
290688,1.1703865800000002,4
290788,1.1788976000000002,4
290888,1.1755951,4
290988,1.1843343800000001,4
291088,1.1862009800000002,4
291188,1.2097142,4
291288,1.2076033400000001,4
291388,1.20447554,4
291488,1.2245350400000001,4
291588,1.2154067600000005,4
291688,1.2118804600000004,4
291788,1.2255333800000006,4
291888,1.2135632800000002,4
291988,1.21923042,4
292088,1.2190387200000001,4
292188,1.2162884600000001,4
292288,1.2290062000000002,4
292388,1.2229064600000004,4
292488,1.2224945200000004,4
292588,1.2239686400000003,4
292688,1.2443597600000005,4
292788,1.2778804400000003,4
292888,1.2547684600000002,4
292988,1.2506517200000002,4
293088,1.2502431600000004,4
293188,1.2444985400000002,4
293288,1.2456804600000002,4
293388,1.24305528,4
293488,1.2486583400000002,4
293588,1.2661434399999998,4
293688,1.2437462599999998,4
293788,1.2450486399999998,4
293888,1.2454858599999996,4
293988,1.2460855599999996,4
294088,1.2356368399999997,4
294188,1.2346431199999996,4
294288,1.2169225199999998,4
294388,1.2180430199999999,4
294488,1.2275104599999997,4
294588,1.2042727199999999,4
294688,1.1852797199999998,4
294788,1.1734778799999999,4
294888,1.16173222,4
294988,1.1613853600000001,4
295088,1.1374964,4
295188,1.1195474399999998,4
295288,1.1085435,4
295388,1.0781272799999997,4
295488,1.0773108599999996,4
295588,1.0848719199999997,4
295688,1.0788157199999997,4
295788,1.0772830999999998,4
295888,1.06302188,4
295988,1.0591139600000001,4
296088,1.07834022,4
296188,1.0676889999999999,4
296288,1.04830258,4
296388,1.0636132,4
296488,1.04916402,4
296588,1.0668536400000002,4
296688,1.0579504800000001,4
296788,1.04576122,4
296888,1.0441435,4
296988,1.0412332000000002,4
297088,1.04718978,4
297188,1.0490371000000003,4
297288,1.04746458,4
297388,1.06098948,4
297488,1.06105634,4
297588,1.06431116,4
297688,1.0594570399999999,4
297788,1.0431922799999997,4
297888,1.0445581199999998,4
297988,1.0527534399999998,4
298088,1.0489652999999999,4
298188,1.0613688799999998,4
298288,1.0671120799999996,4
298388,1.0811470599999997,4
298488,1.0938219599999996,4
298588,1.0962480199999998,4
298688,1.1171870599999996,4
298788,1.1361729199999997,4
298888,1.1297556199999998,4
298988,1.12299836,4
299088,1.1110522999999999,4
299188,1.0941744999999998,4
299288,1.10094696,4
299388,1.1000325199999996,4
299488,1.0843200599999998,4
299588,1.0819391799999998,4
299688,1.0760631399999998,4
299788,1.0811669799999999,4
299888,1.05863972,4
299988,1.0506716200000004,4
300088,1.0617143200000003,4
300188,1.0624299200000002,4
300288,1.0362017799999999,4
300388,1.0662136599999998,4
300488,1.06852652,4
300588,1.05325266,4
300688,1.07201076,4
300788,1.0670937200000001,4
300888,1.05971278,4
300988,1.0771663800000002,4
301088,1.05195816,4
301188,1.05188224,4
301288,1.04955572,4
301388,1.03308638,4
301488,1.04876888,4
301588,1.0245642199999998,4
301688,1.0321528399999997,4
301788,1.0331261200000001,4
301888,1.02885462,4
301988,1.05135706,4
302088,1.0462907399999999,4
302188,1.04670052,4
302288,1.03319442,4
302388,1.0336533999999997,4
302488,1.0463061800000002,4
302588,1.04623784,4
302688,1.04666208,4
302788,1.0513554600000001,4
302888,1.0316914000000001,4
302988,1.0152118200000002,4
303088,1.01160508,4
303188,1.0020275800000003,4
303288,0.9914992200000001,4
303388,0.9956772200000001,4
303488,1.0029893200000002,4
303588,0.9818313600000002,4
303688,0.96048078,4
303788,0.9603041000000002,4
303888,0.9650058200000002,4
303988,0.9694638600000004,4
304088,0.9800168800000002,4
304188,0.9993060000000004,4
304288,0.9904585800000004,4
304388,0.9833712600000003,4
304488,0.9897270800000003,4
304588,1.0182290800000002,4
304688,1.0182470200000002,4
304788,1.03666672,4
304888,1.0596598000000002,4
304988,1.0662504400000004,4
305088,1.0644561000000001,4
305188,1.06138384,4
305288,1.08088872,4
305388,1.0614112199999999,4
305488,1.0503371199999998,4
305588,1.04815192,4
305688,1.0545813,4
305788,1.0675156799999999,4
305888,1.08518504,4
305988,1.0750710200000002,4
306088,1.1003945400000001,4
306188,1.0978283400000002,4
306288,1.10238568,4
306388,1.10486198,4
306488,1.08659614,4
306588,1.07702182,4
306688,1.10013418,4
306788,1.0989145200000001,4
306888,1.1074550600000002,4
306988,1.0796213200000002,4
307088,1.0687672400000003,4
307188,1.0571498400000003,4
307288,1.0462231200000003,4
307388,1.0381518400000003,4
307488,1.0415597400000003,4
307588,1.0477127600000005,4
307688,1.0600734400000003,4
307788,1.0570031000000002,4
307888,1.0788437600000003,4
307988,1.07783282,4
308088,1.1033166200000002,4
308188,1.0906997200000004,4
308288,1.0769890400000004,4
308388,1.0589290000000002,4
308488,1.0485048800000003,4
308588,1.0499803800000007,4
308688,1.0710428000000005,4
308788,1.0680486600000005,4
308888,1.0704354800000004,4
308988,1.0728147400000003,4
309088,1.0727549200000004,4
309188,1.0717760800000002,4
309288,1.0824444,4
309388,1.08897366,4
309488,1.0984875,4
309588,1.0823507600000002,4
309688,1.1029357000000002,4
309788,1.0811033,4
309888,1.0690435,4
309988,1.0706120799999999,4
310088,1.0642102399999998,4
310188,1.0688717599999997,4
310288,1.0523483999999999,4
310388,1.05037602,4
310488,1.0625787,4
310588,1.07754892,4
310688,1.0585672600000002,4
310788,1.0737577400000002,4
310888,1.05775188,4
310988,1.07505588,4
311088,1.0497166,4
311188,1.0509235199999998,4
311288,1.0480660800000001,4
311388,1.04987926,4
311488,1.05124166,4
311588,1.06707698,4
311688,1.0690001,4
311788,1.06825862,4
311888,1.0704342999999998,4
311988,1.0934474399999998,4
312088,1.1035812799999998,4
312188,1.13562148,4
312288,1.14383772,4
312388,1.1394455200000002,4
312488,1.1396946400000003,4
312588,1.1331317000000005,4
312688,1.1386693600000002,4
312788,1.1575293200000003,4
312888,1.1621119000000002,4
312988,1.1787904800000002,4
313088,1.1666077000000001,4
313188,1.17346442,4
313288,1.1890782199999999,4
313388,1.1866181400000002,4
313488,1.1945864600000002,4
313588,1.19299334,4
313688,1.1703927599999997,4
313788,1.1553136999999998,4
313888,1.1550330599999998,4
313988,1.1550309599999997,4
314088,1.1692608199999999,4
314188,1.1748269599999994,4
314288,1.1804842199999994,4
314388,1.1854408999999997,4
314488,1.1811314999999998,4
314588,1.1939684999999995,4
314688,1.1786040799999997,4
314788,1.1712914399999999,4
314888,1.1912396399999998,4
314988,1.1895621199999997,4
315088,1.18920152,4
315188,1.18834292,4
315288,1.20472234,4
315388,1.20723338,4
315488,1.2067136,4
315588,1.1940632400000002,4
315688,1.2107894200000002,4
315788,1.1914105000000001,4
315888,1.1962920600000007,4
315988,1.1792925600000006,4
316088,1.19990676,4
316188,1.1908924200000002,4
316288,1.1833002400000003,4
316388,1.17798144,4
316488,1.19292722,4
316588,1.2085763400000002,4
316688,1.1808667600000002,4
316788,1.1808625800000003,4
316888,1.18134618,4
316988,1.1737211200000002,4
317088,1.1862680600000002,4
317188,1.1627653400000004,4
317288,1.1578638400000003,4
317388,1.1771031000000003,4
317488,1.17403282,4
317588,1.1871931400000002,4
317688,1.1665813000000003,4
317788,1.1617858800000003,4
317888,1.16929076,4
317988,1.1530755000000001,4
318088,1.1460098,4
318188,1.1608852200000002,4
318288,1.15050826,4
318388,1.17317238,4
318488,1.15183452,4
318588,1.15145846,4
318688,1.15506038,4
318788,1.1703477199999999,4
318888,1.1848946399999998,4
318988,1.2027199599999996,4
319088,1.2101435799999998,4
319188,1.2174431799999994,4
319288,1.2213822999999997,4
319388,1.2338838799999996,4
319488,1.2329736,4
319588,1.2211759199999999,4
319688,1.2230159,4
319788,1.24905738,4
319888,1.23526082,4
319988,1.23687398,4
320088,1.23752064,4
320188,1.25442416,4
320288,1.26637056,4
320388,1.26484292,4
320488,1.2650846800000002,4
320588,1.26145054,4
320688,1.26647686,4
320788,1.2665117799999999,4
320888,1.2666750400000002,4
320988,1.2859528200000003,4
321088,1.2693385200000002,4
321188,1.27906124,4
321288,1.2865002200000002,4
321388,1.2950426000000002,4
321488,1.2831295600000001,4
321588,1.26564136,4
321688,1.2708117199999998,4
321788,1.28996326,4
321888,1.2982459599999998,4
321988,1.2882594800000002,4
322088,1.27501132,4
322188,1.27559684,4
322288,1.2751728,4
322388,1.2614868200000002,4
322488,1.24268102,4
322588,1.22594482,4
322688,1.23629006,4
322788,1.2218450000000003,4
322888,1.2059408800000004,4
322988,1.19396228,4
323088,1.2095867000000002,4
323188,1.2124011000000001,4
323288,1.2077789799999998,4
323388,1.1845585999999997,4
323488,1.1885260199999998,4
323588,1.20506056,4
323688,1.2050597799999998,4
323788,1.18527428,4
323888,1.1641948800000002,4
323988,1.16414866,4
324088,1.14425102,4
324188,1.1293749000000002,4
324288,1.1208429400000002,4
324388,1.12284076,4
324488,1.1427932600000001,4
324588,1.14010494,4
324688,1.1340755599999999,4
324788,1.13713644,4
324888,1.14793718,4
324988,1.14659974,4
325088,1.14256464,4
325188,1.14497924,4
325288,1.1519188400000002,4
325388,1.15275234,4
325488,1.1737016800000002,4
325588,1.1974109400000001,4
325688,1.1961002200000004,4
325788,1.1961268600000001,4
325888,1.2152882399999998,4
325988,1.18907628,4
326088,1.1890365800000002,4
326188,1.1862843400000003,4
326288,1.18886708,4
326388,1.1949943400000003,4
326488,1.1890258800000004,4
326588,1.1996809400000004,4
326688,1.2066872600000005,4
326788,1.1903796800000004,4
326888,1.1905511400000002,4
326988,1.1860088000000002,4
327088,1.1861173600000001,4
327188,1.18895824,4
327288,1.1935501800000001,4
327388,1.1977812600000002,4
327488,1.1953879,4
327588,1.19934538,4
327688,1.19162094,4
327788,1.1999595200000002,4
327888,1.2036467800000001,4
327988,1.2110497,4
328088,1.1924436399999998,4
328188,1.17489714,4
328288,1.1740826199999996,4
328388,1.1753666199999995,4
328488,1.1757151999999995,4
328588,1.1789716599999995,4
328688,1.1680686799999995,4
328788,1.1876581199999996,4
328888,1.1939569199999998,4
328988,1.1723262199999995,4
329088,1.1723235599999997,4
329188,1.1819804999999997,4
329288,1.1831221599999997,4
329388,1.1559508,4
329488,1.1562424599999999,4
329588,1.166662,4
329688,1.16931052,4
329788,1.149348,4
329888,1.1395280599999997,4
329988,1.1279232199999998,4
330088,1.13257284,4
330188,1.1118694199999999,4
330288,1.09317342,4
330388,1.09315258,4
330488,1.0725318999999998,4
330588,1.0507978599999996,4
330688,1.0484007,4
330788,1.0454975999999998,4
330888,1.0244501999999998,4
330988,1.0296683799999997,4
331088,1.03184112,4
331188,1.05359002,4
331288,1.0501578799999998,4
331388,1.0519334599999999,4
331488,1.05634448,4
331588,1.0478587199999998,4
331688,1.0354275999999998,4
331788,1.0358363599999996,4
331888,1.0143162399999999,4
331988,1.0190107399999997,4
332088,1.0137633999999998,4
332188,1.02757434,4
332288,1.04753474,4
332388,1.0440714999999998,4
332488,1.05898166,4
332588,1.0591493799999998,4
332688,1.05534022,4
332788,1.051966,4
332888,1.05469684,4
332988,1.0596709,4
333088,1.08342518,4
333188,1.0855297599999998,4
333288,1.10292964,4
333388,1.11732696,4
333488,1.11730286,4
333588,1.1179819199999999,4
333688,1.1198428399999998,4
333788,1.09563226,4
333888,1.09516138,4
333988,1.09459928,4
334088,1.0855391600000002,4
334188,1.08619404,4
334288,1.0653059,4
334388,1.07276606,4
334488,1.0683867999999999,4
334588,1.0560478800000002,4
334688,1.0771978400000002,4
334788,1.0766012400000005,4
334888,1.07181836,4
334988,1.08456072,4
335088,1.0812998200000001,4
335188,1.10191304,4
335288,1.1101864399999999,4
335388,1.10796868,4
335488,1.1078333200000001,4
335588,1.12790362,4
335688,1.1284439600000002,4
335788,1.1478183800000004,4
335888,1.1481743000000002,4
335988,1.1455465200000001,4
336088,1.1448770800000003,4
336188,1.1264171800000005,4
336288,1.1412132000000004,4
336388,1.1300875600000004,4
336488,1.1438322000000003,4
336588,1.1444999200000003,4
336688,1.1690819600000002,4
336788,1.1707450400000003,4
336888,1.1891233,4
336988,1.1892557400000001,4
337088,1.20210216,4
337188,1.20476678,4
337288,1.1771616399999998,4
337388,1.1668774799999997,4
337488,1.1753586799999995,4
337588,1.1752399599999996,4
337688,1.1741873799999996,4
337788,1.1853176999999997,4
337888,1.1811134399999996,4
337988,1.1787512199999997,4
338088,1.1769798599999999,4
338188,1.16958202,4
338288,1.14233452,4
338388,1.12656934,4
338488,1.1453058,4
338588,1.1247612,4
338688,1.12932396,4
338788,1.1383904800000002,4
338888,1.1387034800000002,4
338988,1.1281588800000002,4
339088,1.1545728000000002,4
339188,1.16554446,4
339288,1.1755721,4
339388,1.19235168,4
339488,1.1916230800000003,4
339588,1.1957538000000003,4
339688,1.1769241600000002,4
339788,1.1762437000000006,4
339888,1.1981515400000005,4
339988,1.1965166800000002,4
340088,1.1992862200000003,4
340188,1.1804474800000004,4
340288,1.1881228200000002,4
340388,1.1872047,4
340488,1.2079941799999998,4
340588,1.1869064999999996,4
340688,1.16944038,4
340788,1.1628471599999999,4
340888,1.1846356399999998,4
340988,1.1897167,4
341088,1.20825904,4
341188,1.2216103799999998,4
341288,1.2182720999999999,4
341388,1.2375336799999999,4
341488,1.24305018,4
341588,1.2589601400000001,4
341688,1.2430341200000001,4
341788,1.2406039000000002,4
341888,1.2243508399999998,4
341988,1.2269552400000001,4
342088,1.23353808,4
342188,1.2151061600000002,4
342288,1.2226477599999999,4
342388,1.2490457,4
342488,1.2527635400000003,4
342588,1.2478102000000002,4
342688,1.26908674,4
342788,1.25147068,4
342888,1.24794438,4
342988,1.2704272000000003,4
343088,1.2520709600000002,4
343188,1.25862212,4
343288,1.27332256,4
343388,1.2727522,4
343488,1.2740797199999998,4
343588,1.2735773399999997,4
343688,1.2754343199999998,4
343788,1.2753786999999996,4
343888,1.2801709,4
343988,1.30513208,4
344088,1.2877886399999996,4
344188,1.2766081999999996,4
344288,1.2683282599999999,4
344388,1.25128678,4
344488,1.2566742400000002,4
344588,1.2618293200000001,4
344688,1.25948502,4
344788,1.27577622,4
344888,1.2574207400000001,4
344988,1.25933048,4
345088,1.2542401400000003,4
345188,1.2549064400000003,4
345288,1.2388529800000003,4
345388,1.2373067600000003,4
345488,1.2136249200000004,4
345588,1.2183835000000005,4
345688,1.2326463600000004,4
345788,1.2194557400000003,4
345888,1.1993142000000006,4
345988,1.1982854800000005,4
346088,1.1951542400000006,4
346188,1.1819896200000004,4
346288,1.17034378,4
346388,1.1681745000000001,4
346488,1.15066554,4
346588,1.1309788200000002,4
346688,1.1317775200000002,4
346788,1.1484661200000004,4
346888,1.1594879400000002,4
346988,1.1448388400000002,4
347088,1.1208078800000003,4
347188,1.1151371200000002,4
347288,1.1334522800000002,4
347388,1.1155673000000002,4
347488,1.09174162,4
347588,1.0943971,4
347688,1.0761800799999999,4
347788,1.09800872,4
347888,1.0977915599999999,4
347988,1.07562748,4
348088,1.0876143800000002,4
348188,1.0844888000000004,4
348288,1.0960075,4
348388,1.0950699000000004,4
348488,1.0898587200000003,4
348588,1.0933068400000003,4
348688,1.0927911400000003,4
348788,1.1058031400000001,4
348888,1.08534194,4
348988,1.07490118,4
349088,1.07734044,4
349188,1.07655704,4
349288,1.0789675400000003,4
349388,1.0981264400000004,4
349488,1.0902545200000004,4
349588,1.1026007200000003,4
349688,1.1174538400000003,4
349788,1.12012536,4
349888,1.13712916,4
349988,1.15409414,4
350088,1.1597979200000001,4
350188,1.15911932,4
350288,1.14864894,4
350388,1.1507442200000002,4
350488,1.1660858399999998,4
350588,1.1802019799999999,4
350688,1.1672765799999998,4
350788,1.1690547599999999,4
350888,1.1670565599999998,4
350988,1.18277904,4
351088,1.1608079399999998,4
351188,1.1559646999999997,4
351288,1.16788656,4
351388,1.14871998,4
351488,1.1678950400000003,4
351588,1.1905975400000002,4
351688,1.1879214000000002,4
351788,1.1709307800000004,4
351888,1.1774144200000003,4
351988,1.1985132600000004,4
352088,1.2062985800000006,4
352188,1.2311480800000005,4
352288,1.1999040000000005,4
352388,1.2011751000000004,4
352488,1.2078063000000003,4
352588,1.2294248800000005,4
352688,1.2467811400000006,4
352788,1.2273918400000006,4
352888,1.2294284000000004,4
352988,1.2293532800000004,4
353088,1.2238661400000002,4
353188,1.2410743400000002,4
353288,1.2494617000000001,4
353388,1.24596934,4
353488,1.24895538,4
353588,1.26229284,4
353688,1.2815744,4
353788,1.26667328,4
353888,1.2967988000000001,4
353988,1.2916785,4
354088,1.28865564,4
354188,1.28126342,4
354288,1.3062106199999999,4
354388,1.2876555399999998,4
354488,1.2989518199999999,4
354588,1.2981818199999997,4
354688,1.2942122999999994,4
354788,1.2757401399999997,4
