#{"t_start": 1679383445.2797785, "env_id": null}
r,l,t
0.780186,100,338.653151
1.99583,100,338.693348
0.904959,100,338.73359
0.959469,100,338.773445
0.72523,100,338.814132
0.407848,100,338.854421
0.999909,100,338.900687
1.775894,100,338.94122
1.614783,100,338.981732
1.1712,100,339.022189
1.587096,100,339.062519
1.408845,100,339.102873
0.482046,100,339.143092
-0.002814,100,339.182924
0.584494,100,339.223543
0.986412,100,339.263994
0.872611,100,339.324366
0.753218,100,339.364689
0.249976,100,339.405106
1.726878,100,339.445422
0.97667,100,339.485722
0.984754,100,339.525841
0.052797,100,339.565913
0.481807,100,339.60613
0.429925,100,339.646569
1.665354,100,339.687169
1.010605,100,339.733448
1.897718,100,339.774118
0.994333,100,339.814542
0.898092,100,339.855045
1.404089,100,339.89553
1.780935,100,339.936118
1.025743,100,339.976645
0.809453,100,340.016972
0.979183,100,340.057389
0.013637,100,340.097697
0.716487,100,340.143665
1.822488,100,340.198084
0.758372,100,340.238418
0.522878,100,340.278644
1.79095,100,340.318959
1.4391,100,340.359337
0.49062,100,340.399595
1.532469,100,340.439728
0.605383,100,340.48005
-0.062562,100,340.520098
1.658387,100,340.566586
0.216311,100,340.606858
0.376037,100,340.647151
0.999917,100,340.687571
0.110591,100,340.728011
1.152261,100,340.768312
0.408211,100,340.808491
0.952112,100,340.848797
0.990001,100,340.888936
1.215991,100,340.929622
0.145781,100,340.975742
0.999955,100,341.029777
1.393866,100,341.069996
0.887998,100,341.110438
0.882776,100,341.151161
1.333981,100,341.191419
0.559254,100,341.231648
0.968842,100,341.271913
1.631049,100,341.312029
0.871662,100,341.352401
0.998654,100,341.398254
0.979856,100,341.438496
0.998639,100,341.478665
0.770193,100,341.518878
0.926984,100,341.559124
0.873444,100,341.599342
1.096026,100,341.639399
1.799733,100,341.679554
0.578508,100,341.719785
0.881058,100,341.760248
0.999168,100,341.806266
1.996259,100,341.846626
0.064794,100,341.901123
0.943105,100,341.941239
1.473954,100,341.981493
1.150748,100,342.021724
0.7887,100,342.061936
0.997534,100,342.102224
1.256416,100,342.142621
1.635339,100,342.183042
0.278121,100,342.228435
0.889715,100,342.268606
0.913263,100,342.308798
1.461817,100,342.349106
0.771552,100,342.389293
0.911174,100,342.429444
0.876932,100,342.46954
0.854843,100,342.509618
1.409425,100,342.549829
0.735709,100,342.590385
0.890383,100,342.638376
1.308362,100,342.678881
0.221237,100,342.733312
1.116884,100,342.773543
0.814222,100,342.813761
1.884595,100,342.854071
0.501233,100,342.894374
0.595061,100,342.9345
1.878857,100,342.974676
0.216707,100,343.015076
0.81893,100,343.062538
0.921813,100,343.102752
1.868491,100,343.142913
0.581547,100,343.183102
1.805125,100,343.223332
1.692369,100,343.263528
1.333668,100,343.303719
1.169309,100,343.344052
1.562319,100,343.384501
0.018361,100,343.424816
1.501516,100,343.471769
0.658991,100,343.512081
0.451383,100,343.55229
0.54315,100,343.607106
0.686754,100,343.64733
1.234566,100,343.68753
1.120058,100,343.727737
0.567621,100,343.767906
0.923136,100,343.808103
0.973107,100,343.848368
1.461865,100,343.895446
-0.035249,100,343.935937
0.252828,100,343.976258
0.644694,100,344.016412
0.382565,100,344.056699
1.829113,100,344.096933
1.202675,100,344.137275
0.515986,100,344.177755
0.478411,100,344.218381
1.035578,100,344.258955
0.928303,100,344.306215
0.546008,100,344.346775
1.452305,100,344.387337
0.701684,100,344.441672
0.813849,100,344.482019
1.144574,100,344.522509
1.812632,100,344.56299
1.317732,100,344.603719
0.998942,100,344.644176
0.521405,100,344.684422
0.767427,100,344.731498
1.421537,100,344.771852
1.803881,100,344.812337
0.528484,100,344.852528
0.994697,100,344.892781
1.700837,100,344.93327
1.352699,100,344.973283
1.990095,100,345.013608
0.990791,100,345.053728
1.769978,100,345.093983
0.856143,100,345.148817
0.865977,100,345.189294
0.61083,100,345.229532
1.641095,100,345.269874
0.774291,100,345.323855
1.638083,100,345.364143
0.97287,100,345.40428
1.606763,100,345.444374
0.841269,100,345.484412
0.801911,100,345.524365
1.897723,100,345.579392
0.889986,100,345.619634
0.344543,100,345.659899
0.050156,100,345.700151
0.705362,100,345.740347
0.673225,100,345.7806
0.646369,100,345.820848
0.452588,100,345.861094
1.103353,100,345.901431
1.000632,100,345.941684
0.848167,100,345.988599
0.451304,100,346.028859
0.618139,100,346.069087
1.791974,100,346.109312
0.476458,100,346.16326
0.641315,100,346.203351
0.958912,100,346.243562
0.999974,100,346.283799
0.970772,100,346.32404
1.798832,100,346.364174
1.182568,100,346.411372
0.466637,100,346.451749
0.855673,100,346.492194
0.646119,100,346.532607
0.99422,100,346.573179
1.834934,100,346.613622
0.909214,100,346.654003
0.5939,100,346.694281
0.196483,100,346.734654
1.921843,100,346.775084
0.952682,100,346.822104
0.994848,100,346.862525
0.804789,100,346.902896
0.491836,100,346.943438
0.553567,100,346.984003
0.997455,100,347.038201
0.864971,100,347.07846
1.652686,100,347.118675
0.671726,100,347.158926
1.818229,100,347.199186
0.942434,100,347.24558
0.588308,100,347.286248
0.486551,100,347.326574
1.642006,100,347.366868
0.646905,100,347.407399
0.784485,100,347.447675
0.498202,100,347.487646
1.394874,100,347.527447
0.625635,100,347.567632
1.542746,100,347.607747
1.975379,100,347.654643
1.570407,100,347.694884
0.66896,100,347.735469
0.998716,100,347.775926
0.904715,100,347.81613
1.419885,100,347.870948
0.227972,100,347.911404
0.886607,100,347.951771
0.291604,100,347.992075
1.708071,100,348.032399
0.57996,100,348.079714
0.617241,100,348.120182
0.167455,100,348.160581
0.998217,100,348.201104
0.787438,100,348.241715
1.080225,100,348.282366
0.084943,100,348.322512
1.25828,100,348.362765
1.692482,100,348.402746
-0.098434,100,348.442893
1.965721,100,348.490126
0.763732,100,348.530549
0.544931,100,348.571454
0.793828,100,348.612141
0.529949,100,348.652704
0.837554,100,348.693257
0.984037,100,348.748101
0.547372,100,348.788539
0.943259,100,348.828827
1.591597,100,348.869285
0.835431,100,348.916253
0.6585,100,348.956532
1.715808,100,348.997185
0.825848,100,349.03726
1.115584,100,349.078169
0.758317,100,349.118896
0.966071,100,349.159284
1.824087,100,349.199573
0.9071,100,349.240029
1.240612,100,349.280464
1.873066,100,349.327634
1.792363,100,349.367813
0.934959,100,349.408134
1.05729,100,349.448376
0.850934,100,349.488592
1.57911,100,349.528924
0.84531,100,349.583736
1.635591,100,349.624172
0.864938,100,349.664574
0.95502,100,349.704875
0.821081,100,349.751924
0.985406,100,349.792125
0.952621,100,349.832343
1.977497,100,349.873135
1.484522,100,349.91394
1.398653,100,349.954727
1.222873,100,349.995676
0.966264,100,350.036043
1.277329,100,350.076357
0.90637,100,350.116812
0.81536,100,350.163817
1.759877,100,350.204089
0.039192,100,350.244623
0.508954,100,350.284914
0.681721,100,350.325387
0.75569,100,350.365976
0.122114,100,350.406555
0.971054,100,350.461218
0.298778,100,350.501466
1.623681,100,350.541591
0.912167,100,350.588908
0.565078,100,350.629264
0.336787,100,350.670169
1.286071,100,350.710571
0.99832,100,350.751014
0.605352,100,350.791501
0.593202,100,350.832017
0.211692,100,350.872607
0.677285,100,350.913106
0.850017,100,350.95345
0.09915,100,351.000345
1.942404,100,351.040692
1.680445,100,351.080948
1.823349,100,351.121306
0.94556,100,351.161271
0.502888,100,351.201468
1.948871,100,351.241839
1.289907,100,351.296552
1.40137,100,351.336862
0.66399,100,351.377091
1.905532,100,351.423974
1.13561,100,351.464256
0.977795,100,351.504584
-0.075233,100,351.544847
1.949269,100,351.585181
0.99091,100,351.625683
1.570134,100,351.666439
0.877889,100,351.706861
0.535517,100,351.747406
0.853903,100,351.7878
1.146248,100,351.834825
0.92126,100,351.875245
1.811859,100,351.915694
0.940551,100,351.956337
1.376315,100,351.996866
1.304629,100,352.037411
1.980803,100,352.077972
0.946153,100,352.118372
0.77161,100,352.173137
0.998369,100,352.213605
1.928548,100,352.260452
0.863572,100,352.30084
0.798813,100,352.341152
0.665529,100,352.381685
1.979337,100,352.422105
1.457167,100,352.462409
1.407554,100,352.50327
0.551297,100,352.543896
0.786879,100,352.584759
0.940624,100,352.625302
0.49149,100,352.680459
0.348557,100,352.720899
1.145064,100,352.76129
0.092465,100,352.801718
0.963642,100,352.841984
0.847083,100,352.882387
0.585336,100,352.922825
0.999923,100,352.963476
0.902998,100,353.018165
0.929317,100,353.0587
1.792799,100,353.106158
1.453856,100,353.146821
0.781652,100,353.187358
0.092647,100,353.228138
0.220425,100,353.26867
0.853152,100,353.309449
0.550712,100,353.34996
0.246647,100,353.390526
0.998966,100,353.430959
1.048147,100,353.471472
0.287255,100,353.518454
0.973001,100,353.558846
0.545914,100,353.599234
1.213353,100,353.63989
1.659392,100,353.680278
0.958951,100,353.720906
0.618449,100,353.761447
0.972469,100,353.80217
1.584552,100,353.856558
0.515725,100,353.897007
1.177115,100,353.944146
0.947946,100,353.984685
1.17016,100,354.025244
0.935697,100,354.065797
0.348053,100,354.106346
1.761196,100,354.146967
1.432911,100,354.187505
1.998356,100,354.22821
0.905081,100,354.268677
0.941028,100,354.309151
1.921378,100,354.356323
0.265952,100,354.396707
1.881102,100,354.437136
0.784376,100,354.477906
1.576434,100,354.518728
1.746615,100,354.559403
0.028901,100,354.600437
0.078059,100,354.64102
1.62745,100,354.681572
1.674279,100,354.736038
0.569493,100,354.783181
1.045284,100,354.823795
1.294821,100,354.864415
-0.096205,100,354.905146
0.41085,100,354.945733
0.97622,100,354.986387
0.566636,100,355.026891
0.823529,100,355.067889
0.563692,100,355.108426
0.692973,100,355.149092
0.54256,100,355.196392
0.805905,100,355.237067
1.17972,100,355.277614
0.968895,100,355.318085
0.960273,100,355.358584
0.963117,100,355.399078
1.441817,100,355.439589
0.998444,100,355.480057
0.989375,100,355.520534
0.04282,100,355.575144
1.297683,100,355.622272
0.655967,100,355.662681
0.461823,100,355.702927
0.952426,100,355.743203
0.765275,100,355.783466
0.882332,100,355.823879
0.371905,100,355.864311
0.834626,100,355.90482
1.853222,100,355.945349
1.079881,100,355.985986
1.708654,100,356.032929
0.999644,100,356.073244
0.996602,100,356.113366
0.97948,100,356.153721
0.998887,100,356.194064
0.9837,100,356.234371
0.534299,100,356.274652
1.127581,100,356.315516
0.680438,100,356.356051
0.947779,100,356.396493
0.606308,100,356.457883
0.794857,100,356.498436
0.844672,100,356.538874
0.999996,100,356.579627
0.671219,100,356.620078
0.953901,100,356.660555
0.855553,100,356.70102
0.980725,100,356.74146
0.88564,100,356.781922
1.726218,100,356.822449
0.086573,100,356.869486
0.639168,100,356.910059
1.733308,100,356.950591
1.511415,100,356.991053
1.846795,100,357.031777
0.468817,100,357.072236
1.681096,100,357.112611
0.405051,100,357.153055
0.997774,100,357.193493
1.356787,100,357.234
0.537738,100,357.295157
0.622154,100,357.33552
0.652141,100,357.375889
0.706528,100,357.41638
1.429747,100,357.456868
1.610293,100,357.497415
0.983479,100,357.537845
1.048519,100,357.578351
0.576041,100,357.618821
0.720958,100,357.659316
1.176109,100,357.706207
1.183903,100,357.746706
0.755229,100,357.787156
0.489266,100,357.827571
0.817564,100,357.868101
1.64874,100,357.908642
1.493962,100,357.949436
0.987511,100,357.989926
0.836418,100,358.030519
0.536653,100,358.071018
0.17857,100,358.117935
0.881308,100,358.172076
0.779179,100,358.21236
0.580892,100,358.252621
1.565671,100,358.292895
0.419365,100,358.333162
0.974873,100,358.373444
1.92719,100,358.413802
0.755534,100,358.454105
1.255988,100,358.494443
0.502232,100,358.54138
1.530885,100,358.582215
0.984867,100,358.622693
0.345972,100,358.663141
1.967988,100,358.703874
1.91168,100,358.744468
0.961945,100,358.785137
0.95614,100,358.825619
1.008403,100,358.866204
1.890905,100,358.906767
1.618789,100,358.953692
0.889845,100,359.008067
1.023126,100,359.048353
0.331482,100,359.08862
0.443089,100,359.128942
1.573906,100,359.169342
0.984285,100,359.20959
1.989148,100,359.249892
0.967603,100,359.290213
1.221125,100,359.330745
1.123829,100,359.377773
1.528655,100,359.41816
0.480704,100,359.458438
1.328989,100,359.49882
0.869382,100,359.539267
0.031524,100,359.580066
0.386272,100,359.620601
1.126277,100,359.661257
0.991825,100,359.701687
1.471675,100,359.742328
0.75135,100,359.789406
0.42396,100,359.829989
0.358618,100,359.884194
0.815936,100,359.924753
0.483647,100,359.965212
0.88894,100,360.005893
0.888205,100,360.046695
1.530884,100,360.087246
0.748251,100,360.127743
0.945659,100,360.168221
-0.021146,100,360.215288
0.904351,100,360.255769
0.765759,100,360.296314
1.775894,100,360.336888
0.239068,100,360.37725
0.949979,100,360.417854
0.798843,100,360.458645
0.923523,100,360.499251
1.477902,100,360.539825
0.881543,100,360.580866
0.551228,100,360.627817
1.67144,100,360.668617
0.99784,100,360.722952
0.988357,100,360.763609
0.965982,100,360.804003
1.722417,100,360.844721
0.97667,100,360.885481
1.733532,100,360.925999
0.834771,100,360.966439
0.990891,100,361.007213
1.161252,100,361.054587
1.290298,100,361.095134
1.552704,100,361.135768
1.608602,100,361.176347
0.982051,100,361.216801
1.510379,100,361.257367
1.744953,100,361.298435
1.949008,100,361.339025
1.66861,100,361.379562
0.999998,100,361.420448
0.880358,100,361.467745
0.972431,100,361.508278
0.538848,100,361.548824
0.836601,100,361.603376
0.805434,100,361.643851
0.646695,100,361.684406
1.051249,100,361.725142
1.465264,100,361.76585
0.270026,100,361.806373
1.396722,100,361.847018
0.961393,100,361.894246
0.765006,100,361.934746
1.352439,100,361.975319
0.72301,100,362.015817
0.138136,100,362.056288
0.999917,100,362.096746
0.237602,100,362.137808
1.993947,100,362.178291
0.846831,100,362.21868
0.823118,100,362.259267
0.708342,100,362.306361
0.419552,100,362.346914
1.770543,100,362.387423
0.935486,100,362.4419
1.528072,100,362.482567
0.678779,100,362.523101
0.999781,100,362.564054
1.377956,100,362.604997
1.153314,100,362.64549
0.828127,100,362.685977
1.700548,100,362.733666
0.999326,100,362.774312
0.999296,100,362.81478
0.108412,100,362.855293
0.562675,100,362.895783
0.657316,100,362.936324
0.958264,100,362.977151
0.237532,100,363.017678
1.137904,100,363.058283
1.123907,100,363.098845
0.844976,100,363.146482
0.972192,100,363.187013
0.170581,100,363.227536
1.014852,100,363.268114
0.943665,100,363.322278
0.741486,100,363.362656
0.880795,100,363.403329
1.101546,100,363.443735
0.947955,100,363.484027
0.985057,100,363.524733
1.089266,100,363.572172
1.633293,100,363.612752
0.991312,100,363.653349
0.78704,100,363.693763
0.729097,100,363.734413
1.716433,100,363.774844
0.967692,100,363.815372
0.950399,100,363.855901
1.534537,100,363.896577
0.998433,100,363.937012
0.907066,100,363.984449
0.726519,100,364.025014
0.349641,100,364.065581
1.271872,100,364.106135
0.899339,100,364.160424
0.876944,100,364.200973
0.95252,100,364.242057
1.980305,100,364.282508
0.986576,100,364.323047
0.912179,100,364.363434
0.858115,100,364.410314
0.674192,100,364.450794
1.038578,100,364.491296
1.348984,100,364.531909
1.539278,100,364.572796
0.971112,100,364.613392
0.734867,100,364.653953
1.909807,100,364.694514
0.889376,100,364.735041
1.087236,100,364.775571
1.316662,100,364.822697
1.061091,100,364.86326
1.911185,100,364.903767
0.658991,100,364.944276
0.965367,100,364.984796
0.788923,100,365.039017
0.979605,100,365.080008
1.578603,100,365.12052
1.952911,100,365.161015
0.191738,100,365.201442
1.034841,100,365.249207
0.374772,100,365.289719
0.796699,100,365.330155
0.904138,100,365.370696
0.317938,100,365.411127
0.741636,100,365.451612
0.832556,100,365.492363
0.951846,100,365.533124
0.978081,100,365.573705
1.465663,100,365.613987
0.683507,100,365.661364
1.645604,100,365.702103
0.992331,100,365.742646
0.549511,100,365.783062
0.374507,100,365.823481
0.701684,100,365.877961
0.775036,100,365.918814
0.819822,100,365.959801
1.203844,100,366.000343
0.769225,100,366.040969
0.524152,100,366.088458
0.711961,100,366.129292
0.830298,100,366.169883
1.424723,100,366.210551
1.240615,100,366.251208
1.420898,100,366.291758
0.556751,100,366.332572
0.903269,100,366.373439
1.566709,100,366.414059
1.084286,100,366.454667
-0.025441,100,366.501935
0.164325,100,366.54279
0.835329,100,366.583767
0.579454,100,366.624438
0.635954,100,366.664931
0.794697,100,366.705502
0.811007,100,366.760403
0.792769,100,366.800999
1.353138,100,366.841507
1.448657,100,366.882068
0.490543,100,366.929618
0.851085,100,366.970388
1.570495,100,367.010935
0.889986,100,367.051438
0.853547,100,367.091866
0.903397,100,367.132243
1.114973,100,367.172995
0.997174,100,367.213643
0.237215,100,367.254153
0.60922,100,367.294613
1.78873,100,367.341864
0.87781,100,367.382529
0.896511,100,367.423121
1.111133,100,367.463967
0.950225,100,367.504547
0.041858,100,367.545014
0.948915,100,367.600353
0.869901,100,367.640921
0.971,100,367.681402
0.462642,100,367.722211
0.983032,100,367.769668
1.77729,100,367.810543
1.284874,100,367.85127
0.564669,100,367.891823
0.956115,100,367.932391
1.846499,100,367.9728
0.627042,100,368.013647
1.867496,100,368.054435
0.595671,100,368.095025
0.152985,100,368.135533
0.462948,100,368.182729
0.499647,100,368.223338
0.981733,100,368.263982
0.976279,100,368.304509
0.590267,100,368.345139
0.784194,100,368.385772
0.885107,100,368.426298
0.864127,100,368.481182
0.663649,100,368.521684
1.652686,100,368.56221
0.487787,100,368.60989
1.288807,100,368.650566
1.364258,100,368.691248
-0.099706,100,368.731899
0.917812,100,368.772384
0.742481,100,368.812967
0.999976,100,368.853616
0.984138,100,368.894148
0.60318,100,368.934831
1.247558,100,368.975179
0.986695,100,369.022706
1.751684,100,369.063647
1.769302,100,369.104305
0.648235,100,369.144906
0.899505,100,369.185388
0.998716,100,369.225901
0.3903,100,369.266789
1.406342,100,369.321624
0.82698,100,369.362219
0.985221,100,369.402757
0.864552,100,369.450063
1.452636,100,369.490929
0.257606,100,369.531725
0.27207,100,369.572207
0.898043,100,369.612538
0.83492,100,369.653203
0.942949,100,369.69379
0.544625,100,369.734479
0.748207,100,369.775226
0.960376,100,369.815735
1.50735,100,369.862894
0.598191,100,369.903774
1.023558,100,369.944622
0.763732,100,369.985066
1.214544,100,370.025544
0.033312,100,370.06601
1.745027,100,370.106603
0.812202,100,370.14713
0.871695,100,370.201472
0.585131,100,370.242189
0.943259,100,370.289274
1.591534,100,370.329698
0.86159,100,370.369914
1.110162,100,370.410329
1.410449,100,370.450731
0.701651,100,370.491397
1.377166,100,370.532134
0.906308,100,370.57294
0.999842,100,370.613534
1.60285,100,370.654018
0.708768,100,370.700997
1.677316,100,370.741389
1.877772,100,370.781725
1.626811,100,370.822119
1.918305,100,370.86254
1.229375,100,370.902779
0.950729,100,370.943312
1.880367,100,370.983464
0.801516,100,371.037723
1.386677,100,371.078306
0.637722,100,371.125194
0.964831,100,371.16541
0.400113,100,371.205726
0.88364,100,371.246038
0.837722,100,371.286255
1.363565,100,371.326596
1.208714,100,371.366976
1.713446,100,371.407361
1.176637,100,371.447698
0.731628,100,371.48796
1.658647,100,371.535026
0.626542,100,371.575434
0.98054,100,371.615715
1.373553,100,371.656122
0.927844,100,371.696456
0.974197,100,371.73703
0.797361,100,371.777375
0.956981,100,371.817953
0.566164,100,371.858521
0.345723,100,371.912774
0.394581,100,371.959919
1.26074,100,372.000127
0.996775,100,372.040451
0.82509,100,372.080745
0.956759,100,372.121035
1.948921,100,372.161475
0.441409,100,372.201803
0.605352,100,372.242162
0.593202,100,372.282378
0.002887,100,372.32296
0.517952,100,372.370398
0.078961,100,372.410766
0.835222,100,372.451052
1.315357,100,372.491576
1.582236,100,372.532067
1.843968,100,372.572659
0.99984,100,372.613509
0.985819,100,372.65395
0.772653,100,372.69452
0.858807,100,372.749838
1.036891,100,372.797415
0.629633,100,372.838002
0.99275,100,372.878604
1.853196,100,372.919405
0.724924,100,372.959899
0.503546,100,373.000283
1.240945,100,373.041308
-0.04384,100,373.081875
1.996019,100,373.122453
0.560967,100,373.163185
-0.098913,100,373.210356
0.624859,100,373.250685
0.855866,100,373.291077
0.101326,100,373.33171
1.559652,100,373.372211
1.544026,100,373.412572
0.52626,100,373.452923
1.980032,100,373.493201
1.887201,100,373.533653
0.851684,100,373.57425
0.716915,100,373.635525
-0.004684,100,373.675805
1.320356,100,373.716238
0.449727,100,373.756629
0.990347,100,373.79702
0.563613,100,373.837337
1.449443,100,373.877915
0.996416,100,373.918503
0.999974,100,373.959112
0.923272,100,373.999735
0.894751,100,374.046887
0.655948,100,374.087412
0.843874,100,374.12793
0.969889,100,374.168796
0.703685,100,374.209562
0.661828,100,374.250059
0.272829,100,374.290607
0.884685,100,374.331447
1.308434,100,374.371793
0.958553,100,374.412247
-0.011926,100,374.473363
-0.041419,100,374.51373
0.94167,100,374.554327
1.719608,100,374.595274
0.781652,100,374.635815
-0.067864,100,374.676318
0.509612,100,374.716937
0.960907,100,374.757614
0.803491,100,374.798255
0.681829,100,374.839737
0.902829,100,374.888647
1.189646,100,374.931321
0.296796,100,374.973877
0.497673,100,375.016484
0.576598,100,375.059155
1.584834,100,375.101736
1.263122,100,375.144244
-0.030962,100,375.186743
0.868031,100,375.229332
0.972469,100,375.271904
0.654513,100,375.33509
0.999675,100,375.377553
0.762334,100,375.420076
0.341126,100,375.462875
1.558296,100,375.505338
0.673387,100,375.547717
0.968401,100,375.590292
1.421622,100,375.632966
1.011776,100,375.675511
1.99906,100,375.718361
0.978249,100,375.767398
0.772346,100,375.809648
1.749412,100,375.852046
1.397506,100,375.894622
0.765691,100,375.93699
0.632339,100,375.97929
1.912429,100,376.021724
1.874785,100,376.064353
0.898044,100,376.106957
1.47337,100,376.149868
0.739126,100,376.199087
1.84037,100,376.255636
0.492562,100,376.29788
1.32376,100,376.340269
0.897687,100,376.382435
0.99528,100,376.424462
0.977849,100,376.46668
0.940764,100,376.509576
1.314266,100,376.552275
0.990601,100,376.5953
0.927815,100,376.644475
1.371531,100,376.68702
0.954255,100,376.729521
1.998731,100,376.772006
0.626338,100,376.814439
0.913364,100,376.856966
0.532446,100,376.899356
0.811216,100,376.94196
0.995397,100,376.984523
0.079927,100,377.029068
0.862047,100,377.078419
0.962694,100,377.1352
1.376772,100,377.179013
0.674955,100,377.221499
0.99791,100,377.263896
0.877792,100,377.306361
0.765275,100,377.348745
0.831077,100,377.3914
0.87516,100,377.433811
0.757872,100,377.476238
1.537391,100,377.525512
1.53767,100,377.568071
1.708654,100,377.610959
0.592365,100,377.653484
0.996602,100,377.695979
0.093147,100,377.738547
0.802808,100,377.781164
0.438309,100,377.823928
0.844637,100,377.866389
1.960874,100,377.909067
1.824018,100,377.958257
0.829326,100,378.000855
0.885978,100,378.058059
0.794857,100,378.100527
0.940383,100,378.142979
0.989317,100,378.185408
0.346287,100,378.228253
0.831387,100,378.270837
0.223296,100,378.31362
0.904757,100,378.356056
0.566348,100,378.405058
1.184958,100,378.44785
0.854698,100,378.490424
0.877569,100,378.532014
1.3724,100,378.573148
0.733356,100,378.614241
0.907996,100,378.654863
0.995329,100,378.695303
1.426373,100,378.73587
0.999652,100,378.776279
0.68076,100,378.823671
0.069892,100,378.86465
0.957434,100,378.9196
0.996975,100,378.960125
0.715636,100,379.000584
0.587427,100,379.041109
1.956352,100,379.081625
1.756683,100,379.122155
0.99847,100,379.162665
1.336672,100,379.203359
0.816498,100,379.250776
0.802831,100,379.291545
1.281142,100,379.332371
1.096391,100,379.373075
0.880423,100,379.413662
1.865035,100,379.454348
0.827009,100,379.494983
0.995641,100,379.535486
0.944666,100,379.57618
0.721661,100,379.616893
1.906429,100,379.66425
0.805052,100,379.704669
0.662839,100,379.74528
0.834702,100,379.800104
0.968218,100,379.840578
0.999835,100,379.881203
1.07604,100,379.921778
0.856013,100,379.963006
0.998794,100,380.003502
1.769834,100,380.044046
0.999619,100,380.091143
1.589012,100,380.131789
0.942079,100,380.172274
1.080611,100,380.212881
0.999286,100,380.253417
0.994654,100,380.294008
0.372855,100,380.33459
1.515773,100,380.375255
0.851296,100,380.415758
0.71002,100,380.456266
1.386512,100,380.503863
1.429225,100,380.544473
1.720472,100,380.585931
0.96042,100,380.640933
1.550921,100,380.681498
0.986699,100,380.722146
0.99048,100,380.762661
1.876274,100,380.803237
0.980388,100,380.843728
1.952372,100,380.884373
0.699625,100,380.931528
1.756131,100,380.972324
1.144313,100,381.012958
1.890361,100,381.053411
0.962479,100,381.094522
1.99587,100,381.135279
0.774298,100,381.175817
0.985029,100,381.216446
0.386272,100,381.256881
1.896571,100,381.297438
0.442049,100,381.344648
1.445287,100,381.385367
1.851553,100,381.426049
0.42396,100,381.466694
0.982152,100,381.521846
1.396861,100,381.5625
0.998791,100,381.603069
0.954435,100,381.643547
0.377372,100,381.684101
1.96146,100,381.724596
0.615448,100,381.780138
0.95078,100,381.820648
0.469664,100,381.86109
0.1275,100,381.90161
0.858634,100,381.942218
1.578851,100,381.982919
1.863473,100,382.023489
0.995465,100,382.064001
1.229821,100,382.104623
1.939784,100,382.145244
1.043532,100,382.200231
0.881543,100,382.240814
0.675985,100,382.281372
1.765446,100,382.322036
0.872611,100,382.376005
0.965314,100,382.417111
0.501459,100,382.457536
1.534612,100,382.498107
0.48419,100,382.538512
1.956369,100,382.579301
0.447991,100,382.634265
0.91947,100,382.674845
1.153739,100,382.715461
1.415009,100,382.755995
0.900985,100,382.796499
1.101221,100,382.837109
1.426517,100,382.877721
1.855806,100,382.918255
1.402625,100,382.958728
1.949008,100,382.999171
1.09837,100,383.054261
0.959619,100,383.094821
0.863898,100,383.135241
0.999398,100,383.17563
0.927432,100,383.216371
1.442934,100,383.271308
0.805434,100,383.311729
0.412888,100,383.352168
1.952389,100,383.392572
1.78934,100,383.432888
0.172232,100,383.487674
1.830418,100,383.528244
0.898254,100,383.568834
0.740448,100,383.609389
1.934527,100,383.649948
0.995546,100,383.690529
0.923137,100,383.73103
0.697789,100,383.7715
0.861215,100,383.811885
0.593276,100,383.852551
0.813716,100,383.89958
0.882616,100,383.940146
0.990001,100,383.98025
1.034941,100,384.020828
1.983127,100,384.061339
0.999955,100,384.115938
1.4398,100,384.156538
0.887998,100,384.196997
0.882776,100,384.237523
1.658182,100,384.278104
0.791671,100,384.333354
-0.044765,100,384.374051
1.55323,100,384.414563
-0.077606,100,384.455081
0.998654,100,384.495715
0.508686,100,384.536792
0.954869,100,384.577692
-0.038584,100,384.618273
0.721691,100,384.658764
0.873444,100,384.699239
1.215991,100,384.746276
1.642312,100,384.786639
0.597606,100,384.827035
0.974412,100,384.867599
0.999695,100,384.908428
1.644583,100,384.94885
0.70022,100,385.003906
0.998901,100,385.044372
1.29323,100,385.084871
0.773875,100,385.125251
0.992197,100,385.172143
0.583816,100,385.212657
1.630196,100,385.253092
1.104498,100,385.29373
0.803348,100,385.334461
0.999981,100,385.374851
0.729097,100,385.415505
1.935716,100,385.455981
0.999671,100,385.496413
0.993212,100,385.536719
0.999264,100,385.58387
0.915485,100,385.624445
1.955435,100,385.664847
0.981471,100,385.705394
0.726642,100,385.746088
1.135614,100,385.786809
0.899941,100,385.841704
1.534639,100,385.882524
0.99966,100,385.923012
1.915152,100,385.963474
1.097789,100,386.010541
0.860287,100,386.051162
0.959348,100,386.091868
0.551043,100,386.132254
1.409715,100,386.1727
0.975137,100,386.213012
1.700816,100,386.254284
0.711065,100,386.294705
1.805125,100,386.335081
1.948745,100,386.375516
1.971128,100,386.422377
1.150361,100,386.462747
1.784476,100,386.503067
1.536318,100,386.543316
1.962443,100,386.583983
0.869914,100,386.624485
0.922689,100,386.66499
0.54315,100,386.719362
0.858583,100,386.759788
0.734502,100,386.800215
1.556503,100,386.847372
0.556131,100,386.888149
1.231965,100,386.928619
0.394918,100,386.968924
0.803325,100,387.009546
-0.030104,100,387.049903
0.757654,100,387.090671
0.810014,100,387.13147
0.99981,100,387.171796
0.069748,100,387.212156
1.411461,100,387.259294
1.481046,100,387.299853
0.740125,100,387.340581
1.103553,100,387.381056
1.857159,100,387.421642
-0.049771,100,387.462109
