x,y,seed
215987,-0.49737540000000013,2
215993,-0.5125052400000002,2
216093,-0.5105054000000001,2
216193,-0.5125054000000001,2
216293,-0.5025053600000001,2
216393,-0.5024799800000002,2
216493,-0.5004799200000002,2
216593,-0.5108199600000001,2
216693,-0.49953974000000007,2
216793,-0.4855397400000001,2
216882,-0.4855397400000001,2
216927,-0.48553974000000016,2
217027,-0.47538670000000016,2
217127,-0.45724042000000015,2
217134,-0.45524042000000015,2
217234,-0.43853240000000016,2
217334,-0.42925480000000016,2
217354,-0.42925480000000005,2
217454,-0.41125480000000014,2
217554,-0.40033208000000003,2
217654,-0.38511724,2
217754,-0.36911724,2
217790,-0.38850678000000005,2
217890,-0.38456164,2
217899,-0.3845616400000001,2
217999,-0.38954800000000006,2
218099,-0.36715366000000005,2
218126,-0.3863353600000001,2
218145,-0.4003354800000002,2
218156,-0.4138322000000002,2
218256,-0.39982128000000017,2
218356,-0.40182128000000017,2
218456,-0.39100228000000015,2
218556,-0.3681377800000001,2
218656,-0.3888451000000001,2
218756,-0.3868363600000001,2
218856,-0.3828363600000001,2
218929,-0.3968592800000001,2
219029,-0.38885492000000005,2
219117,-0.40485492000000006,2
219146,-0.4188557400000001,2
219246,-0.3994943000000001,2
219346,-0.3851121800000001,2
219395,-0.4158354000000001,2
219460,-0.4158354000000001,2
219560,-0.4058354000000001,2
219660,-0.3987694800000001,2
219760,-0.3840066000000001,2
219860,-0.4051804800000002,2
219960,-0.41537204000000016,2
220060,-0.38888588000000013,2
220160,-0.3728858800000001,2
220216,-0.38688946000000013,2
220316,-0.3750963200000001,2
220416,-0.3750900600000001,2
220441,-0.38957592000000013,2
220510,-0.40557598000000017,2
220577,-0.4135759800000002,2
220677,-0.4308581000000002,2
220777,-0.4235392400000002,2
220802,-0.42353924000000026,2
220902,-0.4145210000000002,2
221002,-0.3990598800000002,2
221046,-0.4312061600000003,2
221146,-0.4088410200000002,2
221246,-0.41754904000000015,2
221346,-0.40395050000000027,2
221446,-0.38794668000000015,2
221546,-0.39194096000000017,2
221552,-0.41686388000000013,2
221652,-0.4160787200000002,2
221664,-0.4320787200000002,2
221764,-0.4140786800000002,2
221775,-0.4280787800000002,2
221875,-0.41207878000000026,2
221953,-0.43007878000000027,2
222053,-0.43647084000000025,2
222153,-0.42639228000000023,2
222195,-0.42639228000000023,2
222295,-0.4103922800000002,2
222395,-0.4084028400000002,2
222495,-0.40640284000000026,2
222595,-0.4272219000000002,2
222695,-0.43208174000000027,2
222711,-0.4461303200000003,2
222811,-0.4419284000000002,2
222911,-0.44202314000000015,2
223011,-0.4340231400000001,2
223033,-0.4420275000000001,2
223133,-0.4308677000000001,2
223233,-0.39117090000000004,2
223333,-0.38425182,2
223433,-0.3730563,2
223533,-0.32865558000000006,2
223541,-0.32865558000000006,2
223641,-0.32465558000000005,2
223696,-0.3612845800000001,2
223741,-0.4011419600000001,2
223841,-0.3931419600000001,2
223880,-0.4071939800000001,2
223980,-0.41301980000000016,2
224080,-0.40360618000000015,2
224180,-0.38957112000000016,2
224190,-0.3993642600000001,2
224217,-0.4093705600000001,2
224317,-0.3946307800000001,2
224417,-0.38263072000000004,2
224517,-0.36081940000000007,2
224617,-0.35412972000000004,2
224717,-0.36344858,2
224744,-0.36344858,2
224844,-0.35850970000000004,2
224941,-0.4001249,2
225041,-0.38809553999999996,2
225141,-0.38047025999999995,2
225179,-0.38847026000000007,2
225279,-0.39213781999999997,2
225379,-0.37308368,2
225479,-0.37103617999999994,2
225579,-0.3580480199999999,2
225679,-0.3600480199999999,2
225779,-0.34078641999999987,2
225879,-0.34678645999999985,2
225979,-0.31523705999999996,2
226079,-0.31035393999999994,2
226179,-0.2943539399999999,2
226279,-0.29011275999999997,2
226379,-0.27401508,2
226407,-0.27401508,2
226507,-0.27067006000000005,2
226551,-0.28667042000000004,2
226651,-0.2819236800000001,2
226751,-0.27592366,2
226783,-0.2939283200000001,2
226883,-0.2737877000000001,2
226896,-0.2899983600000001,2
226996,-0.28792352000000004,2
227096,-0.28592352000000004,2
227196,-0.27392352,2
227296,-0.26908331999999996,2
227396,-0.29562657999999997,2
227496,-0.30402466,2
227533,-0.32960230000000007,2
227578,-0.3740030200000002,2
227678,-0.3600030200000002,2
227694,-0.37400302000000013,2
227794,-0.35374950000000005,2
227894,-0.33583982,2
227994,-0.33066696,2
228094,-0.31294382,2
228194,-0.32323956,2
228241,-0.34865318,2
228341,-0.34268824000000003,2
228441,-0.31771714,2
228459,-0.31771714,2
228559,-0.31644984000000004,2
228659,-0.29474532,2
228759,-0.28098683999999996,2
228844,-0.29343178,2
228869,-0.30543178,2
228969,-0.28926224,2
229069,-0.29716378000000004,2
229097,-0.29516378,2
229108,-0.30719314000000003,2
229208,-0.32715595999999997,2
229308,-0.29126406,2
229408,-0.31247264,2
229508,-0.3168203,2
229608,-0.31687352,2
229708,-0.31386168,2
229808,-0.31137188000000005,2
229908,-0.31263348,2
230008,-0.30863334000000003,2
230108,-0.32052060000000004,2
230156,-0.3414037200000001,2
230256,-0.3405850000000001,2
230283,-0.36082846000000013,2
230383,-0.37692934000000006,2
230431,-0.3769293400000001,2
230444,-0.3962743600000001,2
230544,-0.37449084000000016,2
230644,-0.3792364600000001,2
230662,-0.3892364800000001,2
230762,-0.38027776,2
230862,-0.36601180000000005,2
230962,-0.34771264,2
231062,-0.34372974,2
231072,-0.35372974000000007,2
231172,-0.34972974,2
231272,-0.34970698,2
231372,-0.3300985,2
231472,-0.33398072000000006,2
231572,-0.32996886,2
231672,-0.29439509999999997,2
231772,-0.28361465999999996,2
231872,-0.2718344,2
231972,-0.27381242,2
232072,-0.25818944,2
232172,-0.26480703999999994,2
232241,-0.28253018,2
232341,-0.28089477999999996,2
232356,-0.28089478,2
232392,-0.30089478000000003,2
232492,-0.3118095,2
232592,-0.3028114800000001,2
232692,-0.31053978000000004,2
232792,-0.328243,2
232805,-0.36381280000000005,2
232829,-0.36605754000000007,2
232929,-0.34720710000000005,2
232961,-0.36337664000000003,2
233061,-0.35743048,2
233161,-0.34543048000000004,2
233206,-0.34543048000000004,2
233234,-0.35545808000000007,2
233334,-0.3773322800000001,2
233434,-0.36783768000000006,2
233439,-0.3985479800000001,2
233539,-0.4025281000000001,2
233565,-0.41852810000000007,2
233589,-0.43501790000000007,2
233689,-0.4299259200000001,2
233789,-0.42109238000000004,2
233804,-0.4407545200000001,2
233823,-0.4407545200000001,2
233922,-0.4575732400000001,2
234013,-0.45957324000000005,2
234072,-0.4696486000000001,2
234172,-0.4556198200000001,2
234192,-0.4556198200000001,2
234237,-0.4774033400000001,2
234278,-0.4894044600000001,2
234378,-0.46955174000000016,2
234402,-0.47851046000000014,2
234502,-0.5049170400000002,2
234602,-0.4874625400000001,2
234702,-0.49542554000000016,2
234713,-0.4954255400000002,2
234813,-0.4925065200000002,2
234886,-0.5065292800000002,2
234918,-0.5392913000000003,2
234932,-0.5532915200000003,2
235032,-0.5451058200000002,2
235132,-0.5666656600000002,2
235148,-0.5914461000000002,2
235248,-0.5719896200000002,2
235282,-0.5902651200000003,2
235382,-0.6080302800000003,2
235482,-0.6019089400000002,2
235582,-0.5893559000000003,2
235601,-0.6013559000000003,2
235693,-0.5930197800000001,2
235793,-0.5766978600000002,2
235893,-0.5821658600000001,2
235993,-0.5751626000000001,2
236093,-0.54968086,2
236193,-0.5476822200000001,2
236293,-0.5118198400000001,2
236393,-0.49767942000000004,2
236414,-0.51652986,2
236514,-0.5005298600000001,2
236533,-0.5125316000000001,2
236633,-0.5083277800000002,2
236733,-0.4979210600000001,2
236833,-0.47826192000000006,2
236933,-0.48004680000000005,2
237033,-0.46779230000000005,2
237133,-0.45923158000000003,2
237196,-0.47125146,2
237296,-0.44652132,2
237396,-0.416243,2
237415,-0.43933498,2
237515,-0.43883738000000005,2
237550,-0.43883738000000005,2
237650,-0.4268180399999999,2
237750,-0.40685326,2
237850,-0.39085326,2
237950,-0.3808529399999999,2
238050,-0.36418207999999996,2
238150,-0.35218187999999995,2
238216,-0.35218188,2
238316,-0.33772578000000003,2
238416,-0.34349668000000005,2
238437,-0.3434966800000001,2
238537,-0.33549668000000005,2
238619,-0.3712503400000001,2
238719,-0.37125034000000007,2
238819,-0.35725034000000006,2
238846,-0.37616936000000006,2
238946,-0.3642578800000001,2
239046,-0.3334708600000001,2
239057,-0.3334708600000001,2
239080,-0.3456684200000001,2
239180,-0.3436823400000001,2
239273,-0.34629884000000005,2
239373,-0.34766756000000004,2
239393,-0.34766756000000004,2
239493,-0.3473748400000001,2
239593,-0.34029626,2
239693,-0.3386517,2
239793,-0.3245945,2
239893,-0.32093062,2
239993,-0.31925254,2
240093,-0.30752445999999994,2
240193,-0.30751399999999995,2
240268,-0.34127452,2
240368,-0.35127452000000003,2
240468,-0.36641474,2
240504,-0.38055516,2
240604,-0.36455382,2
240704,-0.36855374,2
240804,-0.3525536799999999,2
240904,-0.35069079999999997,2
240932,-0.36109752000000006,2
241032,-0.36273192000000004,2
241132,-0.35206536,2
241232,-0.37154229999999994,2
241332,-0.36259442,2
241432,-0.34659441999999996,2
241532,-0.35732369999999997,2
241632,-0.37560202,2
241732,-0.36359519999999995,2
241832,-0.37892647999999995,2
241840,-0.37892647999999995,2
241940,-0.38094582,2
242040,-0.3751606,2
242140,-0.3728004000000001,2
242240,-0.3808007200000001,2
242340,-0.3995003600000001,2
242440,-0.3847805200000001,2
242456,-0.3847805200000001,2
242556,-0.37730460000000016,2
242656,-0.3833862600000001,2
242756,-0.3712689200000001,2
242808,-0.3872689200000002,2
242908,-0.3381584200000002,2
243008,-0.33166888000000017,2
243021,-0.3456688800000002,2
243121,-0.32966888000000016,2
243221,-0.32558036000000007,2
243321,-0.33807568000000016,2
243421,-0.30408148000000007,2
243519,-0.30353034000000007,2
243535,-0.3195303400000001,2
243635,-0.28862422000000004,2
243655,-0.3184922400000001,2
243755,-0.28360664,2
243855,-0.28042202,2
243955,-0.28817646,2
244011,-0.30237406000000006,2
244111,-0.30843126000000004,2
244116,-0.32043126,2
244216,-0.33660716,2
244316,-0.33992412,2
244378,-0.35593586000000005,2
244478,-0.33383830000000003,2
244578,-0.32783828000000004,2
244678,-0.3177615200000001,2
244778,-0.2884848,2
244878,-0.28947554,2
244978,-0.28946874,2
245078,-0.29346880000000003,2
245178,-0.2931841,2
245278,-0.27388905999999996,2
245312,-0.2919138,2
245412,-0.27960919999999995,2
245438,-0.29388136000000004,2
245535,-0.3133899600000001,2
245635,-0.3058878400000001,2
245655,-0.3198887,2
245755,-0.3177672800000001,2
245811,-0.32977410000000007,2
245911,-0.3273713000000001,2
245927,-0.3273713000000001,2
246027,-0.32307720000000006,2
246061,-0.3488272000000001,2
246066,-0.3651874000000001,2
246166,-0.34950556000000005,2
246266,-0.35150556000000005,2
246366,-0.3514924000000001,2
246401,-0.3514924000000001,2
246501,-0.3594224200000001,2
246529,-0.36742258000000005,2
246629,-0.36953992,2
246634,-0.3695399200000001,2
246734,-0.4086504200000001,2
246834,-0.4126373400000001,2
246934,-0.38888032000000006,2
247034,-0.39088032000000006,2
247134,-0.38033320000000004,2
247168,-0.39862490000000006,2
247216,-0.43261910000000015,2
247316,-0.4041801000000001,2
247416,-0.3879028800000001,2
247516,-0.4080001800000001,2
247616,-0.3960001800000001,2
247697,-0.4252148400000001,2
247776,-0.44445968000000013,2
247876,-0.44846042000000014,2
247901,-0.4484604200000001,2
248001,-0.4458267400000001,2
248101,-0.42981198000000004,2
248136,-0.4316360800000001,2
248194,-0.4486355800000001,2
248294,-0.41127364000000005,2
248394,-0.3985875400000001,2
248494,-0.39858756000000006,2
248567,-0.4293864800000001,2
248647,-0.4586632000000001,2
248743,-0.47465242000000013,2
248843,-0.4666593000000001,2
248943,-0.4706593000000001,2
248953,-0.48901070000000013,2
249053,-0.5027277800000002,2
249153,-0.4847051400000002,2
249253,-0.5079090400000003,2
249261,-0.5079090400000001,2
249291,-0.5059090400000001,2
249391,-0.5112112200000002,2
249491,-0.4932112200000002,2
249591,-0.4933177600000002,2
249603,-0.4933177600000002,2
249664,-0.5057205600000001,2
249671,-0.5057205600000002,2
249704,-0.5200146600000002,2
249804,-0.5031660800000001,2
249904,-0.48892908000000024,2
250004,-0.4902746400000002,2
250014,-0.5002746400000001,2
250114,-0.5090078400000001,2
250214,-0.47097998000000013,2
250314,-0.4689819000000001,2
250369,-0.4689819000000002,2
250469,-0.46895200000000015,2
250510,-0.46895200000000015,2
250610,-0.4563076400000001,2
250710,-0.45681026000000013,2
250810,-0.4449030400000001,2
250910,-0.44290304000000014,2
250974,-0.4694501600000001,2
250985,-0.46945016000000017,2
251016,-0.46945016000000017,2
251116,-0.4644869400000001,2
251165,-0.48076416000000016,2
251265,-0.4537323400000002,2
251365,-0.44475008000000016,2
251409,-0.45042102000000017,2
251509,-0.4364210200000001,2
251581,-0.4504210200000001,2
251592,-0.4504210200000001,2
251649,-0.46105470000000015,2
251749,-0.4630694600000001,2
251849,-0.42704484000000004,2
251891,-0.4270448400000001,2
251991,-0.44090128000000006,2
252091,-0.46368486000000014,2
252191,-0.4616756400000001,2
252291,-0.42758544000000015,2
252391,-0.42158544000000014,2
252418,-0.42060682000000016,2
252518,-0.40460796000000016,2
252571,-0.41260796000000016,2
252671,-0.39660794000000016,2
252771,-0.38418590000000014,2
252782,-0.40220854000000017,2
252882,-0.40420862000000013,2
252982,-0.3882086200000001,2
253082,-0.37020862000000015,2
253182,-0.37840856000000017,2
253267,-0.3964085600000002,2
253367,-0.3844357400000002,2
253447,-0.38443574000000014,2
253547,-0.3784357400000002,2
253647,-0.3397809200000001,2
253659,-0.3397809200000001,2
253679,-0.35662950000000015,2
253779,-0.35686410000000013,2
253879,-0.35710876000000014,2
253979,-0.3451087400000001,2
253991,-0.3631087400000001,2
254091,-0.3837733800000001,2
254112,-0.39977346000000014,2
254212,-0.3633914600000001,2
254312,-0.3634213200000001,2
254346,-0.36342132000000005,2
254446,-0.37079730000000005,2
254546,-0.36369122000000004,2
254646,-0.38935546000000004,2
254685,-0.40535546000000006,2
254785,-0.39123872000000004,2
254885,-0.37840488000000005,2
254985,-0.36440488,2
255013,-0.3983582400000001,2
255038,-0.39835824000000003,2
255138,-0.4169036400000001,2
255216,-0.41838184000000006,2
255304,-0.41838184,2
255404,-0.42638184,2
255504,-0.41038183999999994,2
255604,-0.3961442799999999,2
255704,-0.37422623999999993,2
255804,-0.35318959999999994,2
255904,-0.36445515999999994,2
256004,-0.34843573999999994,2
256104,-0.35994107999999997,2
256113,-0.37194115999999994,2
256213,-0.37310918,2
256299,-0.40719938,2
256399,-0.40519926,2
256434,-0.40519926000000006,2
256534,-0.42719812,2
256583,-0.42719812000000007,2
256602,-0.44319814000000013,2
256616,-0.46119814000000015,2
256716,-0.44422330000000015,2
256795,-0.45618382000000013,2
256889,-0.47090032000000015,2
256937,-0.48890032000000017,2
256948,-0.4989003200000002,2
257026,-0.49890032000000023,2
257059,-0.5248880200000001,2
257159,-0.5017290200000002,2
257259,-0.4977289800000001,2
257359,-0.5223838000000002,2
257459,-0.5003114000000001,2
257506,-0.5003114000000002,2
257606,-0.49589938000000017,2
257626,-0.5119910000000001,2
257640,-0.5239910200000001,2
257740,-0.5119884400000001,2
257840,-0.5193515800000003,2
257846,-0.51935158,2
257946,-0.5417335800000003,2
258046,-0.5337336200000002,2
258082,-0.5337336200000001,2
258182,-0.5210589600000001,2
258260,-0.5441650400000001,2
258266,-0.5541650400000001,2
258366,-0.5214515000000001,2
258466,-0.51092724,2
258566,-0.5097610800000001,2
258582,-0.5237610800000001,2
258592,-0.5237610800000001,2
258692,-0.5097610400000001,2
258792,-0.5124198200000001,2
258892,-0.5179238800000001,2
258914,-0.5179238800000001,2
258975,-0.5239238800000001,2
259075,-0.5225687800000001,2
259175,-0.5142183,2
259275,-0.5180431200000001,2
259375,-0.53485914,2
259475,-0.5186676600000001,2
259546,-0.5346870800000001,2
259646,-0.5343336000000001,2
259694,-0.5343336,2
259794,-0.5407902600000001,2
259894,-0.5247813800000002,2
259994,-0.5287602400000001,2
260084,-0.5109156800000002,2
260184,-0.5109117000000002,2
260284,-0.49673196000000025,2
260384,-0.48073196000000024,2
260484,-0.4609759800000002,2
260584,-0.4659508200000002,2
260684,-0.45399012000000016,2
260784,-0.43475430000000015,2
260884,-0.41792136000000013,2
260984,-0.4019203000000001,2
261084,-0.3773657000000001,2
261103,-0.3773657000000001,2
261203,-0.34852898000000004,2
261303,-0.3393257800000001,2
261403,-0.33685558000000004,2
261503,-0.3429279800000001,2
261572,-0.3258025600000001,2
261583,-0.3442169800000001,2
261678,-0.34735948000000005,2
261686,-0.3473594800000001,2
261696,-0.35936206000000004,2
261796,-0.33510054000000006,2
261896,-0.30014662000000003,2
261973,-0.3141466200000001,2
262073,-0.3093494600000001,2
262173,-0.2906682,2
262273,-0.30196426,2
262373,-0.26667754,2
262389,-0.26667753999999994,2
262489,-0.2712332,2
262589,-0.28273206,2
262689,-0.25249012,2
262789,-0.20258202,2
262808,-0.20258201999999997,2
262817,-0.21658205999999997,2
262917,-0.21473655999999994,2
263017,-0.21501729999999994,2
263117,-0.19996815999999992,2
263137,-0.19996815999999992,2
263237,-0.19960683999999995,2
263337,-0.20453927999999993,2
263361,-0.22263249999999993,2
263456,-0.24085311999999992,2
263556,-0.2758036599999999,2
263629,-0.27580365999999995,2
263729,-0.2505852799999999,2
263829,-0.23649847999999996,2
263925,-0.23569363999999998,2
264025,-0.25144784,2
264032,-0.25546910000000006,2
264132,-0.2593482200000001,2
264232,-0.23359612000000002,2
264332,-0.23371668,2
264432,-0.24155456,2
264529,-0.24791497999999998,2
264629,-0.24373453999999997,2
264673,-0.2537347199999999,2
264773,-0.260254,2
264789,-0.27708694,2
264889,-0.27158982,2
264905,-0.29614442,2
264973,-0.29614441999999996,2
265073,-0.33413904,2
265173,-0.33734228000000005,2
265273,-0.34181198,2
265373,-0.34581193999999993,2
265473,-0.34693736,2
265573,-0.31018006,2
265673,-0.28858358,2
265773,-0.25406172,2
265790,-0.25406172,2
265855,-0.28832332,2
265955,-0.28070684000000007,2
265976,-0.28070684000000007,2
265997,-0.30350400000000005,2
266097,-0.3141852600000001,2
266197,-0.31682930000000004,2
266202,-0.35211602000000003,2
266302,-0.3381159200000001,2
266402,-0.34537634000000006,2
266502,-0.3443262000000001,2
266602,-0.3785928400000001,2
266702,-0.3965438200000001,2
266748,-0.3965438200000001,2
266771,-0.3965438200000001,2
266871,-0.3983660000000001,2
266971,-0.3780355800000001,2
267071,-0.3750847200000002,2
267171,-0.36708472000000014,2
267271,-0.3468701200000001,2
267279,-0.36452572000000005,2
267379,-0.35252572000000004,2
267479,-0.3454679200000001,2
267533,-0.3514679200000001,2
267633,-0.33546664000000015,2
267648,-0.37303866000000013,2
267748,-0.37312546000000013,2
267795,-0.38231484000000016,2
267862,-0.3825695200000001,2
267962,-0.3739515400000001,2
268062,-0.34991932000000003,2
268162,-0.3738629000000001,2
268262,-0.36992208000000015,2
268357,-0.3733830800000001,2
268375,-0.38677864000000006,2
268475,-0.3849423000000001,2
268575,-0.35220578000000013,2
268675,-0.3561965200000001,2
268733,-0.3561965200000001,2
268833,-0.3676871600000001,2
268933,-0.34710158000000013,2
269033,-0.3330767400000001,2
269133,-0.33107784000000007,2
269233,-0.32942296000000004,2
269333,-0.32342346,2
269433,-0.31726948,2
269507,-0.33326948,2
269607,-0.3431219000000001,2
269707,-0.34957586000000007,2
269732,-0.3840977200000001,2
269758,-0.3840977200000001,2
269858,-0.3781156200000001,2
269958,-0.4086860200000001,2
269987,-0.4086860200000002,2
270049,-0.4086860200000001,2
270149,-0.3971818000000001,2
270193,-0.4111847400000001,2
270234,-0.4111847400000001,2
270334,-0.40718482000000017,2
270340,-0.4280822800000002,2
270440,-0.4192848000000001,2
270540,-0.41526010000000013,2
270640,-0.4350958400000002,2
270740,-0.41245252000000016,2
270840,-0.40166050000000014,2
270913,-0.41570378000000013,2
271013,-0.4275793400000001,2
271105,-0.4474091600000001,2
271158,-0.4554091600000001,2
271258,-0.4743887800000001,2
271300,-0.4743887800000001,2
271400,-0.4699200400000001,2
271500,-0.4609676400000001,2
271530,-0.4609676400000001,2
271630,-0.4649689200000001,2
271730,-0.45093142,2
271780,-0.46493142000000004,2
271793,-0.4649314200000001,2
271796,-0.4649314200000001,2
271851,-0.4735494000000001,2
271951,-0.4947556400000001,2
271979,-0.5105681400000001,2
272005,-0.5285681400000001,2
272105,-0.5219120000000002,2
272205,-0.49276476000000013,2
272305,-0.4927815400000001,2
272405,-0.5135180400000001,2
272505,-0.5150111,2
272515,-0.5150111000000002,2
272615,-0.5130186400000002,2
272715,-0.5172462200000002,2
272815,-0.5074999800000002,2
272915,-0.5134999400000001,2
272939,-0.5311548200000001,2
273039,-0.5311548200000001,2
273093,-0.5493088400000001,2
273193,-0.5373088400000001,2
273246,-0.5642137200000001,2
273346,-0.5602137400000001,2
273446,-0.5422137400000002,2
273546,-0.5081315800000002,2
273554,-0.5141136800000001,2
273584,-0.5261136800000001,2
273684,-0.5061136800000001,2
273784,-0.49211368000000016,2
273884,-0.49716992000000015,2
273909,-0.49716992000000015,2
274000,-0.4937375200000001,2
274100,-0.47619348000000006,2
274175,-0.47619348000000006,2
274275,-0.47358484000000006,2
274375,-0.4706565200000001,2
274475,-0.4699609600000001,2
274575,-0.4745569800000001,2
274638,-0.4853490000000001,2
274736,-0.4853490000000001,2
274803,-0.5075231200000001,2
274833,-0.5056933000000001,2
274842,-0.5056933000000001,2
274865,-0.5246447000000002,2
274965,-0.4902456800000002,2
275065,-0.49271442000000015,2
275084,-0.5087246200000002,2
275184,-0.4967246200000002,2
275284,-0.4777262800000002,2
275297,-0.49176378000000026,2
275397,-0.4897637800000002,2
275497,-0.47004868000000016,2
275597,-0.43532740000000014,2
275611,-0.43532740000000014,2
275711,-0.43016398000000017,2
275811,-0.4181639800000001,2
275911,-0.39936270000000007,2
276011,-0.3986738600000001,2
276111,-0.4178211000000001,2
276211,-0.4198206600000001,2
276250,-0.4318206800000001,2
276350,-0.42409738000000013,2
276450,-0.4120973800000001,2
276550,-0.41609736000000014,2
276559,-0.4324553600000001,2
276575,-0.4562264400000002,2
276657,-0.46622648000000017,2
276688,-0.4662264800000001,2
276788,-0.46622644000000013,2
276806,-0.4662264400000002,2
276826,-0.4782264400000002,2
276864,-0.4782264400000002,2
276921,-0.4942264400000002,2
277021,-0.5010153600000002,2
277109,-0.5350975200000002,2
277209,-0.5001601000000002,2
277309,-0.46502998000000023,2
277409,-0.4773893400000002,2
277509,-0.4788608200000002,2
277609,-0.45751736000000015,2
277619,-0.45751736000000015,2
277719,-0.4454088800000002,2
277783,-0.48095294000000016,2
277883,-0.4491981400000002,2
277929,-0.4747965400000002,2
277979,-0.4917248600000002,2
278003,-0.5045418000000002,2
278103,-0.4910363600000001,2
278203,-0.47703594000000016,2
278210,-0.4770359400000001,2
278262,-0.47703594000000016,2
278292,-0.4770359400000001,2
278303,-0.4770359400000001,2
278403,-0.45425128000000004,2
278503,-0.45776926000000007,2
278603,-0.44449190000000005,2
278703,-0.41646412000000005,2
278725,-0.42846412000000006,2
278739,-0.4594624600000001,2
278839,-0.4445270200000001,2
278939,-0.42883018000000017,2
279039,-0.4289934200000002,2
279094,-0.4637147000000001,2
279126,-0.4637147000000002,2
279153,-0.48566954000000023,2
279253,-0.4787688200000002,2
279353,-0.46950532000000017,2
279374,-0.4815514200000002,2
279400,-0.49155142000000024,2
279471,-0.5075518600000002,2
279571,-0.48955186000000017,2
279671,-0.4897190800000002,2
279771,-0.4867047200000002,2
279829,-0.4947047400000002,2
279863,-0.4947047400000002,2
279963,-0.4826487400000002,2
279987,-0.48264874000000013,2
280087,-0.4584793800000001,2
280101,-0.4764794200000001,2
280201,-0.4603119000000001,2
280231,-0.4603119000000001,2
280331,-0.4499003200000001,2
280369,-0.44990032000000013,2
280469,-0.4471114000000001,2
280493,-0.44711140000000016,2
280593,-0.4493233000000001,2
280596,-0.4844534200000002,2
280696,-0.45471698000000016,2
280796,-0.45522320000000016,2
280871,-0.49101464000000017,2
280971,-0.46880722000000014,2
280992,-0.48434810000000017,2
281033,-0.4843481000000002,2
281072,-0.5161029000000001,2
281172,-0.4980959800000002,2
281272,-0.4725489600000002,2
281284,-0.47254896000000013,2
281379,-0.5060842600000002,2
281479,-0.4994196000000002,2
281579,-0.4854196000000001,2
281652,-0.4854196000000001,2
281752,-0.4714196000000001,2
281852,-0.4490927800000001,2
281864,-0.4718774400000001,2
281882,-0.5027584800000001,2
281982,-0.5180358000000002,2
282012,-0.5460635800000002,2
282112,-0.5300635800000001,2
282159,-0.5300635800000002,2
282259,-0.5389990200000002,2
282293,-0.5566958600000002,2
282317,-0.5762477200000002,2
282357,-0.5762477200000001,2
282457,-0.5622475200000002,2
282475,-0.5622475200000001,2
282514,-0.5811482400000002,2
282547,-0.6092130200000002,2
282647,-0.5855686000000002,2
282747,-0.5715685200000002,2
282847,-0.5547370600000002,2
282947,-0.5587370600000002,2
283047,-0.5568093600000003,2
283147,-0.5396657000000002,2
283247,-0.5114129400000003,2
283273,-0.5114129400000003,2
283373,-0.4906814400000001,2
283473,-0.4590569600000002,2
283498,-0.4832263200000002,2
283598,-0.4652263200000002,2
283604,-0.4813938400000002,2
283628,-0.4813938400000002,2
283728,-0.4858054200000002,2
283745,-0.4858054200000002,2
283845,-0.4831311000000002,2
283945,-0.4689131200000002,2
284045,-0.4876386400000002,2
284145,-0.4736386000000002,2
284245,-0.4970156800000002,2
284256,-0.5090379800000002,2
284356,-0.4885674800000003,2
284391,-0.5107749000000003,2
284463,-0.5107749000000003,2
284498,-0.5107749000000003,2
284598,-0.49277490000000024,2
284606,-0.5107818200000002,2
284706,-0.5221817800000003,2
284806,-0.5081724800000003,2
284906,-0.4941899200000002,2
285006,-0.48868926000000024,2
285081,-0.5026892600000002,2
285181,-0.49017992000000016,2
285281,-0.49215508000000013,2
285381,-0.48965402000000013,2
285481,-0.4756328600000001,2
285581,-0.4524776800000001,2
285681,-0.44847772000000014,2
285781,-0.4344772400000001,2
285881,-0.4324772400000001,2
285907,-0.4324772400000001,2
286007,-0.4224772400000001,2
286056,-0.4224772400000001,2
286156,-0.40847704,2
286256,-0.3822411,2
286356,-0.37311482,2
286456,-0.35711482,2
286470,-0.35711481999999994,2
286570,-0.34412166,2
286670,-0.35252498,2
286770,-0.36052506,2
286870,-0.37924890000000006,2
286970,-0.37339488,2
286989,-0.39139490000000005,2
287089,-0.39458088,2
287131,-0.42283364,2
287198,-0.42283364000000007,2
287298,-0.4364285,2
287398,-0.42811252,2
287498,-0.4101125200000001,2
287581,-0.4235607,2
287681,-0.4125012800000001,2
287781,-0.40032986000000004,2
287881,-0.39032986000000003,2
287981,-0.37355948,2
288081,-0.37823075999999994,2
288181,-0.37444821999999994,2
288281,-0.3744482,2
288289,-0.38844824,2
288389,-0.38444824,2
288395,-0.38444824,2
288416,-0.40491874000000005,2
288516,-0.39091870000000006,2
288616,-0.37679328,2
288716,-0.36014694,2
288816,-0.36814694000000014,2
288916,-0.35414694000000013,2
289008,-0.3702939600000001,2
289062,-0.38430326000000004,2
289162,-0.38230326000000003,2
289262,-0.3896870800000001,2
289362,-0.35408674000000007,2
289370,-0.36659608000000005,2
289470,-0.3626175800000001,2
289570,-0.37541778000000003,2
289670,-0.37743892000000007,2
289761,-0.4025941000000001,2
289861,-0.3932365600000001,2
289961,-0.38923704000000003,2
290061,-0.3852780400000001,2
290068,-0.38527804000000004,2
290168,-0.37746316,2
290193,-0.3774631600000001,2
290293,-0.3814633600000001,2
290393,-0.3936993000000001,2
290493,-0.4028257800000001,2
290515,-0.4188257800000001,2
290615,-0.38255846000000016,2
