#{"t_start": 1679349299.276735, "env_id": null}
r,l,t
-0.785512,22,174.704498
-1.35137,23,174.736175
-0.341401,24,174.768738
-0.390704,19,174.793967
-1.199999,12,174.810822
-1.181253,19,174.837946
-1.207156,53,174.912489
-0.912301,35,174.960106
-1.427949,29,174.99951
0.865531,39,175.052006
-1.598366,21,175.082493
-0.771615,46,175.1496
-1.260077,30,175.195274
-0.003224,29,175.238081
-0.939695,44,175.298918
-1.099964,13,175.316234
-1.598106,35,175.363289
-1.184077,23,175.398427
-1.1,9,175.413149
-1,9,175.427441
-1.280886,23,175.462295
-1.189333,10,175.476668
-1.099463,20,175.503504
-0.778281,30,175.545166
-1.188094,17,175.568926
-0.146631,14,175.587367
-0.574551,29,175.626986
-0.443687,18,175.646733
-0.083404,20,175.663549
-0.376139,24,175.683586
-1.321088,19,175.700394
0.723638,13,175.711716
2.258946,30,175.750613
-1,7,175.756613
-0.681936,15,175.769979
-1,11,175.779516
-1.732135,34,175.824205
-1.047611,15,175.836801
-1.357444,26,175.859358
-1.152395,14,175.872
-0.443237,21,175.889359
-0.561557,14,175.900941
-1.317683,48,175.940614
-1.640873,26,175.973035
-1.648455,40,176.015878
-0.773744,32,176.0639
-0.523641,35,176.098288
-0.326411,35,176.128037
-0.098349,14,176.141894
-1.559693,81,176.222924
-1.476414,24,176.25665
0.668058,15,176.275415
-1.299967,20,176.300261
-0.652677,30,176.346069
-0.812737,36,176.377393
-0.002189,27,176.401007
-2.099998,46,176.447855
-1.057631,16,176.474449
-1.008615,28,176.515446
-0.595647,21,176.540663
0.407222,35,176.571243
-0.660744,19,176.593172
-0.201027,21,176.621655
0.262233,18,176.6459
0.084278,24,176.676733
-1.2,16,176.694766
-0.890759,44,176.74889
0.032188,43,176.792634
-1.534335,43,176.832613
-0.092513,15,176.859102
-1.473634,33,176.916315
-0.388581,20,176.944911
0.429146,22,176.974948
0.203643,46,177.034949
-0.058463,12,177.052432
-0.683978,36,177.10575
-0.679483,31,177.158628
0.39711,22,177.200188
-1.016411,19,177.224056
-1.028646,32,177.263066
-0.110703,17,177.285237
-1.264668,23,177.320105
-1.165619,35,177.368589
-1.943578,33,177.416441
-1.064081,19,177.441511
-1.417739,29,177.478844
-1.983682,46,177.53627
-0.660861,16,177.556064
-0.568728,10,177.568377
-1.145243,26,177.592171
-0.332563,39,177.624763
-0.179589,35,177.657064
0.158692,25,177.689476
0.311765,29,177.727198
0.101965,36,177.770719
-1.020705,13,177.782134
-1,4,177.785756
-1,11,177.795006
-0.676651,17,177.809676
-0.414794,19,177.826224
-0.618489,40,177.860542
-0.869634,20,177.877284
0.176328,34,177.905306
-0.496367,53,177.986201
-1.403979,25,178.007756
-0.495707,30,178.032934
0.039429,25,178.054397
-1.211089,32,178.082281
-1.3,10,178.096237
-0.589441,21,178.121604
-0.645759,24,178.14249
-1.34575,21,178.160332
-0.647525,21,178.185424
-0.410636,27,178.223523
-1.298955,20,178.2415
-1.27344,22,178.265289
-0.799581,8,178.276081
-1.390588,27,178.313459
-1.751987,46,178.366041
-0.612012,27,178.406189
-0.135962,14,178.428198
-0.248334,19,178.458203
-0.457897,22,178.493683
-0.648431,52,178.563588
-0.518909,30,178.599424
-0.323612,27,178.631099
-0.23914,27,178.672489
0.158892,28,178.714853
-1.840214,34,178.764072
-1.880855,34,178.823376
-0.856941,9,178.835862
-0.531293,32,178.882818
-1.391511,26,178.92023
-1.1,19,178.945046
-1.107547,35,178.992226
-1.299997,17,179.014525
-1.199498,31,179.054267
-1.833964,41,179.10951
-2.539659,51,179.18136
-0.613717,15,179.203402
-0.279927,14,179.223867
-0.072597,9,179.236834
-1.187638,17,179.261718
-0.822975,29,179.301626
-0.616028,17,179.325099
-1.122039,25,179.360053
-0.171014,26,179.395128
-0.788016,14,179.414016
0.352924,22,179.442721
0.521762,42,179.49638
-0.737427,43,179.552023
0.720161,27,179.586326
-0.998161,46,179.645672
-1.549652,36,179.704946
-0.615274,35,179.747994
-1.598902,35,179.777394
-0.529706,44,179.814971
-0.408484,11,179.825071
-0.407454,18,179.84038
-0.715465,42,179.875535
-1.45016,49,179.91659
-1.1755,17,179.931226
-0.204478,19,179.950918
-0.499999,22,179.980212
0.339774,18,180.002433
-0.713147,17,180.026111
-0.068664,16,180.050855
0.366354,26,180.089175
-0.30684,43,180.142272
-0.298265,23,180.168221
-1.521268,42,182.296546
-1.116844,24,182.320322
-1.155281,22,182.338797
-0.660069,11,182.348475
0.097535,27,182.371577
-1.948394,29,182.414922
-1.271364,23,182.451217
0.57568,30,182.495119
-1.414465,27,182.518665
-0.539735,42,182.55412
-0.493726,40,182.587404
-0.768816,19,182.603347
-0.540782,17,182.617844
-0.876701,16,182.631414
-1.198263,27,182.654338
-1.196194,31,182.680179
-1.598229,25,182.70093
-0.359752,9,182.708441
-1.199998,12,182.718387
-0.278103,19,182.734097
-1.177885,59,182.819674
-0.990514,14,182.848885
-0.602918,34,182.878587
1.691475,20,182.895972
0.280925,43,182.936914
0.856953,25,182.967013
-0.721129,23,182.986486
-1.179943,21,183.005022
-0.199985,21,183.02364
-0.478522,40,183.062573
-0.898573,19,183.087248
-0.114418,21,183.106649
-1.699897,25,183.129384
-0.751647,14,183.141603
-1,8,183.148421
-1.185561,30,183.184279
-0.350257,37,183.245664
-0.191836,11,183.262465
-0.271304,37,183.320744
-0.414403,45,183.424896
-1,20,183.45056
-1.451545,45,183.506173
-0.60613,39,183.548226
-0.963777,25,183.570375
-0.995033,25,183.591829
-1.001455,8,183.59901
-1.599812,24,183.62028
-1.23781,46,183.671281
-0.485613,16,183.693909
-1.030787,33,183.722286
-0.983088,21,183.742014
0.895835,27,183.765618
-0.064453,47,183.818222
-1.167102,35,183.911638
-1.088323,54,183.991041
-0.520658,22,184.024854
-1.075648,43,184.097713
-0.197846,11,184.107311
0.680222,23,184.127326
-0.510976,27,184.152304
0.059719,21,184.1704
-0.900943,27,184.199128
-0.296859,20,184.225977
0.82623,9,184.23877
-0.725164,5,184.245787
0.035563,33,184.286642
-0.305407,15,184.300158
-1.018349,12,184.314058
-0.72918,43,184.361422
-0.018635,9,184.374055
-1.376246,19,184.400546
0.677123,11,184.41607
-1.1,10,184.429954
0.051135,30,184.47388
0.255332,22,184.506274
0.240543,27,184.546087
-0.066973,30,184.589741
0.823285,19,184.61982
-1.23193,40,184.676596
-0.212747,50,184.731628
0.167383,28,184.757446
-1,9,184.76576
-1.5,22,184.785626
-0.549564,35,184.830736
-1.044566,48,184.891768
-0.544193,28,184.927739
0.274092,34,184.973223
-0.604551,33,185.014935
0.863853,20,185.042327
-1.959041,49,185.11904
-0.106526,14,185.13917
0.670768,32,185.183414
-0.420708,27,185.223395
-1.281073,23,185.249563
-1.1,13,185.260546
-0.542426,25,185.283745
-0.739809,9,185.291424
-1.123893,13,185.302684
-0.375632,19,185.364122
-0.795978,7,185.373607
-0.183573,15,185.395164
-1.299995,19,185.422544
-0.225775,27,185.461447
-1.305668,23,185.494467
-0.021909,13,185.513931
-1,12,185.531432
-1.132792,12,185.547682
-1,11,185.562388
-1.328944,17,185.586954
0.617156,18,185.61107
-1.421188,46,185.676957
-1.300684,22,185.711778
0.321051,44,185.771948
0.063864,38,185.828395
-1.3,13,185.848054
-0.528495,30,185.893538
-1.215077,40,185.95364
-1.019622,26,185.991871
-1.273999,24,186.034709
0.145904,35,186.087812
-0.246234,19,186.114383
-1.421156,32,186.159188
-0.862451,8,186.170864
-0.86897,12,186.189141
0.018106,26,186.225762
-1.399929,16,186.247395
-0.175996,15,186.267642
-0.784061,40,186.320472
-0.325168,20,186.347255
-1.2,33,186.39093
-1.785754,35,186.438207
-0.996114,18,186.462764
-1.499557,24,186.497276
-0.82416,27,186.534212
-1.479543,47,186.597284
-0.830534,32,186.636365
-1.599988,27,186.659694
0.135679,21,186.67886
-0.286096,29,186.713232
-0.835028,16,186.727755
-0.601523,41,186.773211
0.66028,18,186.789095
-0.883905,14,186.801395
-0.863556,24,186.826808
-1.579846,26,186.864856
-0.82789,9,186.872876
-0.977783,23,186.903982
-2.217997,52,186.964547
-1,17,186.97894
-1.753019,38,187.012334
-0.66384,42,187.048399
-1.579459,48,187.089812
-1.03857,13,187.10141
-1.19991,10,187.110188
-1.052237,29,187.13535
-0.130634,25,187.168205
-1.099988,18,187.188133
-1.288095,24,187.208522
-1,6,187.213683
0.565147,24,187.234061
-1.197814,14,187.245874
-0.102597,19,187.262945
-0.313666,26,187.285421
-1,17,187.302182
-0.604974,32,187.340859
-0.34976,15,187.35353
-1,18,187.369402
-0.477229,21,187.395134
-0.247794,23,187.428576
-1.135416,20,187.448398
-1.347936,43,187.485129
-1,14,187.49678
-0.910971,36,187.531723
-1.379307,31,187.5663
-1.07224,27,187.596666
-0.598705,19,187.613425
-1.1,13,187.624573
-0.488163,16,187.638166
-0.716112,11,187.647709
-1.221743,32,187.6748
-1.170245,17,187.694774
-1.068325,30,187.730846
-0.213934,20,187.805778
-0.483851,20,187.833692
-1.204641,30,187.878599
-1.235271,22,187.91272
-0.626583,30,187.959021
-1.1,26,187.985695
-0.524307,32,188.015926
-1.178509,24,188.050556
-0.703281,31,188.095001
-1.64902,30,188.133688
-1.305248,42,188.187223
0.528001,40,188.228592
-1.2,10,188.238748
0.23187,10,188.254986
-0.869842,21,188.288455
-1.385915,17,188.319685
-0.089298,32,188.372361
-1.299993,14,188.393851
-1.005487,46,188.448806
-1.394634,23,188.469367
-0.896802,22,188.49784
-1.203667,38,188.530446
-0.955694,55,188.581897
-0.13286,14,188.600406
-1.368638,13,188.617865
-1.253357,20,188.643772
0.044819,40,188.706681
-0.801547,15,188.735112
-0.147079,18,188.822582
-0.363784,9,188.843984
-0.742946,39,188.903729
-0.253259,32,188.943285
-1.485272,29,188.967888
-1.105772,28,188.991472
-0.21648,16,189.005197
-1.173937,19,189.022952
-1.512495,30,189.049237
-0.795643,48,189.097215
-1.36525,27,189.127365
-1.463476,31,189.153068
-0.902969,35,189.195937
-1.108609,19,189.222124
0.529225,16,189.239722
-1.012662,17,189.254337
-1.1,14,189.265994
-1.86292,46,189.304524
0.265778,29,189.343152
-0.781162,11,189.360298
-0.829849,35,189.394498
-0.565261,40,189.430806
-0.277857,12,189.449261
-0.319523,21,189.482354
-0.534443,22,189.517663
-0.425596,53,189.600585
-0.178038,40,189.643922
-1.233508,34,189.67232
-1.014894,36,189.71927
-0.835067,17,189.73928
-0.818955,9,189.746885
-0.772396,29,189.776572
-1.141735,24,191.731225
-0.139062,11,191.74084
-1,7,191.747002
-1.598057,39,191.780713
-1.286901,10,191.789939
-1,7,191.796012
-0.152409,20,191.813141
0.693821,22,191.832566
0.604033,22,191.852188
-1.197448,18,191.867872
-1.266111,21,191.885823
0.653097,28,191.910275
-1.466462,20,191.941199
-1.376848,18,191.960793
-1.116048,12,191.970986
-0.702383,26,191.993052
-0.550496,9,192.000658
-1.026595,31,192.0278
-0.599076,30,192.073085
-0.358118,19,192.089833
-1.280027,9,192.097973
-1.461602,28,192.13061
-1.757966,42,192.173877
-0.839147,11,192.186563
-1.496274,41,192.222763
-0.517103,35,192.251642
-0.351257,25,192.275594
0.839713,10,192.289641
-0.937755,50,192.336418
0.826516,31,192.362331
-0.276364,17,192.377815
-0.346534,20,192.405735
0.01511,27,192.440217
-0.693532,38,192.476606
-0.700872,35,192.506909
-1.3,27,192.532816
-1.316161,35,192.568189
-1.999952,44,192.612213
0.002285,16,192.627189
-0.079697,24,192.647972
-1.042356,26,192.67002
-0.324711,18,192.693849
-0.505983,44,192.758437
-0.036437,15,192.780477
-1,12,192.796449
-1.093384,18,192.820005
-1.118823,31,192.860027
-1.832251,54,192.913779
-0.611366,27,192.950207
0.202245,21,192.977559
-1,12,192.991668
-0.31698,20,193.008793
-0.268167,31,193.034998
-0.814987,26,193.0567
-0.105763,13,193.067623
-0.867729,12,193.077937
-0.71054,16,193.091407
-1.485573,29,193.115738
1.085428,11,193.125221
-0.493436,12,193.13553
-0.284778,12,193.153796
0.517656,15,193.17159
-0.996838,71,193.234792
-0.586196,36,193.278601
0.340206,30,193.313977
-0.216392,24,193.34199
-1.199985,31,193.378155
-1.13491,32,193.416429
0.04701,19,193.439917
-0.355498,30,193.475828
-0.527151,25,193.507373
-1.04415,34,193.547579
-1.069087,28,193.580654
-0.134396,35,193.624158
-0.792251,36,193.668578
0.119171,33,193.707756
-0.347571,15,193.72536
-0.820122,42,193.774169
-1.123578,39,193.820102
-0.892014,35,193.862212
-0.380044,44,193.914732
-1.000019,15,193.932955
0.189237,22,193.96083
-0.311891,29,194.000826
-0.268643,15,194.021328
-0.196048,21,194.049533
-0.850367,11,194.064245
-1.093224,18,194.088262
-0.971534,9,194.099733
-1.109011,13,194.115402
-1.081017,12,194.129596
-0.712015,17,194.149424
-0.322852,27,194.181055
-0.494932,26,194.211393
-0.4557,9,194.222456
-0.101274,22,194.249476
-0.688286,13,194.265562
-0.602409,16,194.285576
-0.672982,41,194.341398
-1.350983,6,194.376864
0.677713,25,194.407948
-1.374661,24,194.443493
-0.114771,57,194.527553
-0.514835,21,194.557599
0.092626,34,194.609315
-0.421002,9,194.622682
-0.091588,13,194.641206
-0.366458,15,194.66233
-1.3,22,194.693797
0.805251,36,194.745049
-0.866985,23,194.778225
1.140771,59,194.861032
-1.762322,28,194.903538
-0.272058,16,194.925768
-1.340656,39,194.984215
-1.591291,36,195.035988
-0.898894,53,195.108813
-1.626178,51,195.173978
0.010031,34,195.204244
-1.399883,16,195.218044
-0.941825,38,195.251704
-1,10,195.264765
-1.552013,32,195.30758
-1.313937,20,195.333024
0.257278,30,195.370131
-1.246035,33,195.407573
-1.1,12,195.422867
-1.088091,12,195.45323
0.127065,17,195.480423
-1.171212,24,195.517348
-1.1,12,195.535632
-0.418546,29,195.582899
-1.191588,15,195.606305
-1.246259,15,195.625989
-1.199999,16,195.644297
-0.597116,32,195.680393
-1.485546,35,195.719845
0.62054,21,195.754642
0.254175,23,195.780694
0.052014,26,195.825158
-0.19635,17,195.851631
-1.168358,24,195.88109
-0.983143,20,195.905272
-0.067365,16,195.92435
-0.68484,22,195.950884
0.354504,33,195.992473
0.521328,32,196.031388
-0.488352,22,196.05739
-0.416859,16,196.077925
-1,11,196.091416
-1.139328,23,196.120058
-0.229996,9,196.13078
-0.276029,36,196.173995
-1.451281,35,196.21486
-0.134262,19,196.237313
-1.099776,14,196.25379
-0.26047,19,196.276478
-1.1,12,196.29193
-1.19763,18,196.315143
-1.175429,18,196.337678
-0.93968,36,196.383886
-1.293811,23,196.412788
-0.642259,21,196.438479
0.28983,12,196.453763
-0.30431,20,196.481321
-2.101116,48,196.544166
-0.656684,26,196.579534
-0.87412,24,196.611251
-0.805877,50,196.672161
-0.418631,23,196.699543
-0.546827,32,196.737377
1.153374,38,196.784787
-0.719618,36,196.829483
-0.112682,14,196.850091
-0.969789,21,196.875527
-0.96869,22,196.903625
-1.185642,14,196.921741
-0.419238,22,196.949659
-1.071732,19,196.975383
-1.00829,13,196.991194
-0.871689,31,197.043458
-1.175011,35,197.089332
-1,16,197.109733
-1.22003,31,197.150754
-0.102397,38,197.200831
-1.043639,36,197.252118
-1.099899,12,197.268218
-0.602334,46,197.32741
-1.11026,26,197.362822
-1.351486,41,197.418391
-0.416329,10,197.431942
-0.614392,16,197.453204
0.219078,20,197.478647
-0.454279,23,197.508712
-1.190147,27,197.54351
-0.868288,9,197.555035
-1,13,197.571953
-1.236975,10,197.584645
0.787348,26,197.61672
-0.894343,38,197.663627
0.283525,33,197.702983
-0.674565,22,197.729065
-1.2,16,197.750053
-1.260362,18,197.772427
-0.342284,28,197.80641
-1.054709,17,197.828965
-1.1,13,197.84438
0.166416,20,197.868382
-0.357473,47,197.926239
0.116068,39,197.972941
-0.251885,17,197.993279
-1.271008,51,198.054119
0.025198,25,198.084033
-0.627822,15,198.101775
-1.1,8,198.111093
0.636139,14,198.127458
0.096546,29,198.161235
-0.911381,43,198.211303
-0.051315,33,198.250025
-0.053939,25,198.291085
-0.518012,43,198.343874
-1.066098,15,198.361821
0.279811,28,198.394632
0.096319,15,198.412184
-1.203339,22,198.438118
-1.199909,11,198.451061
0.694219,32,198.488653
-0.491963,51,198.548738
-0.568724,20,198.572489
-1.385035,15,198.590632
-0.903021,17,198.61052
-0.946836,15,198.628579
-1,10,198.641642
-0.579968,30,198.680615
-0.382643,27,198.715721
-0.467326,20,198.741249
-0.708931,32,198.779383
-1.142647,26,198.810141
-1.25564,22,198.836587
-1.031404,17,198.856773
-0.685177,28,198.891745
-0.708584,35,198.933912
-0.340303,45,198.987528
-0.124412,40,199.036109
-0.575567,55,199.104873
-1.2,15,199.123082
-1.1,7,199.131683
-0.16753,14,199.148715
-0.304061,16,201.558292
-1.075628,17,201.579368
-1.21149,39,201.627688
-0.357658,9,201.639125
0.807386,29,201.678167
0.031465,36,201.729207
-0.583295,12,201.745457
-0.185221,25,201.779228
-0.72285,44,201.842001
-0.293945,27,201.883687
-0.557343,41,201.95509
-0.51283,13,201.976225
0.510842,40,202.03644
-1.100174,25,202.074904
-0.26607,31,202.118154
-0.851469,30,202.161565
-0.563367,30,202.207398
-0.883131,34,202.253074
-0.735565,33,202.300814
1.528589,36,202.349683
-0.218616,23,202.381231
-1.498348,14,202.399829
-1.3,32,202.447758
-1.212564,22,202.478416
-0.993195,25,202.510256
-1,19,202.534284
-0.493631,30,202.57226
-0.315618,19,202.59749
-1.001103,18,202.619581
0.116802,32,202.657315
-1.099979,16,202.676235
-0.397234,40,202.72438
-0.599763,19,202.751636
-1.797689,48,202.811433
-1,19,202.833709
0.472196,25,202.863729
-1.310283,27,202.898809
0.653917,24,202.928416
-1.319478,34,202.968792
-1.366361,31,203.008412
-1.12236,29,203.044148
-1,9,203.05532
-0.672498,35,203.09948
-0.076322,19,203.12302
-1.006445,16,203.142764
-1.382888,50,203.206383
-0.262005,26,203.241509
1.599616,37,203.302332
-0.077692,36,203.345379
-0.247051,10,203.359124
-1.374806,33,203.401163
-0.630047,20,203.424653
-0.418097,32,203.46384
-1,4,203.468768
-1.297104,34,203.508976
0.575325,10,203.52161
-0.294539,28,203.555597
-0.782264,69,203.636755
-1.477049,28,203.670453
-1.263713,25,203.700573
-1.028935,19,203.723535
-0.411482,26,203.75678
-1.075582,21,203.784267
-0.765854,13,203.801312
-1.099993,8,203.812067
-1.724175,42,203.867479
-1.062708,13,203.883782
-0.841379,16,203.903446
0.048087,25,203.934432
-0.131742,31,203.972543
-1.340809,30,204.00986
-0.819248,69,204.097146
-0.521128,16,204.116153
-1.078941,20,204.139445
-0.241093,32,204.177625
-0.214332,6,204.185668
-0.869874,32,204.225819
-0.565614,16,204.245015
-0.495403,14,204.261469
-1.062044,43,204.316744
-0.736785,27,204.349887
-0.133822,32,204.388019
-1.232709,33,204.42934
-1.075497,11,204.442945
-0.230082,30,204.479743
-0.289535,24,204.522346
-1.750174,48,204.579854
-0.390022,46,204.636681
-1.499751,22,204.669047
-1.461359,48,204.729451
-1,16,204.748789
0.065433,26,204.779866
-1.246083,36,204.824614
0.302736,47,204.881349
-0.981573,14,204.897921
-0.455972,27,204.930115
0.3228,22,204.956097
-1.277671,29,204.989742
-1.279568,24,205.017643
-0.154796,31,205.054307
-0.72002,56,205.120587
-0.419096,20,205.145705
-0.273391,26,205.177155
-0.441118,34,205.217012
-1.394556,22,205.242926
0.853578,35,205.283765
1.245844,54,205.347805
0.00061,16,205.366695
-0.650427,15,205.384197
-0.884539,15,205.402288
-0.934583,21,205.426636
2.20568,55,205.49079
-0.910488,12,205.504748
1.304944,17,205.52548
-1.003357,17,205.546931
-1.386548,35,205.589862
-1.392354,33,205.630747
-1.037332,21,205.655559
-1.060548,30,205.691534
-1.285609,19,205.714538
-0.280856,12,205.741574
0.553471,12,205.756909
-0.591986,29,205.792619
1.448627,24,205.821171
-0.621621,20,205.844897
-0.76267,32,205.882485
1.740213,41,205.931943
-0.021047,41,205.980966
-1.299999,20,206.00449
-1.269559,29,206.043308
-0.762344,18,206.069247
-1.090582,8,206.080463
-0.377423,28,206.117092
-0.822571,32,206.15714
-1.399942,26,206.190243
-1.058876,12,206.207321
-1.1,15,206.228162
-0.702451,11,206.244753
-1.1,17,206.26857
-0.331074,20,206.3004
-1.099997,22,206.334471
-1.171055,32,206.377553
-1.068168,21,206.402559
-1.399952,31,206.43944
0.258178,21,206.464624
-1.145362,32,206.504694
-1.20148,37,206.553082
-0.366813,25,206.585313
-1.099717,22,206.615453
-0.250396,15,206.634
-0.469002,32,206.673811
0.495176,35,206.717239
-1.198712,17,206.738385
-1.160061,71,206.823448
-0.426353,38,206.868577
-1.1,14,206.885962
-1.751213,51,206.952519
0.25626,24,206.984041
-1.040021,34,207.039207
-0.500884,19,207.061799
1.166392,47,207.117436
1.388044,39,207.167057
-0.788058,42,207.217593
-0.181461,8,207.227579
-1.08728,34,207.268454
-0.896377,30,207.305223
1.121936,28,207.338169
-0.604339,24,207.366782
-0.796049,32,207.404328
0.764389,22,207.431823
-1.195041,11,207.447692
-2.281381,61,207.523886
-1.032129,34,207.56349
-1.4941,28,207.59686
-1.046013,21,207.623039
-0.041425,30,207.658647
-1.003438,38,207.703053
-0.30834,22,207.728627
-1.393721,33,207.7695
-0.843519,14,207.786072
-0.954238,33,207.825052
-0.644062,22,207.851103
-0.120185,19,207.874742
-0.332314,35,207.915714
-1.39283,22,207.941821
-0.126164,27,207.973365
0.101685,22,207.999571
-0.625138,22,208.025766
-1.358047,38,208.070881
0.46324,33,208.109381
-0.652083,22,208.135537
-0.452166,31,208.172203
-0.305793,16,208.191194
0.425617,32,208.309931
-0.945079,25,208.348181
-1.645468,55,208.450127
-0.403604,8,208.46503
-0.511789,18,208.493471
0.200926,40,208.547888
-1.33149,34,208.590707
-1.440376,68,208.673277
-0.794732,24,208.710755
-1.154327,37,208.768362
-1.411416,26,208.811494
-0.789978,36,208.86893
-1,18,208.885846
0.925193,19,208.902915
-0.201555,24,208.923692
-0.000865,15,208.936744
-0.845368,20,208.953854
-1,14,208.965644
-1.903031,35,209.003753
-0.428424,24,209.038334
-0.533128,14,209.051717
0.059591,11,209.062228
-0.820728,35,209.093438
0.785349,14,209.105905
-0.543576,22,209.125571
-1.106737,17,209.140781
-0.050001,14,209.153214
-1.068541,12,209.165857
-1.873851,66,209.245059
0.149016,27,209.275212
-1.122266,23,209.295841
-0.268938,32,209.32859
-0.226498,22,209.367648
-1.120467,45,211.54579
0.381976,36,211.608013
-1.496331,39,211.674173
-1.03986,28,211.735755
-0.596528,45,211.790481
-0.769569,30,211.829489
-1.497616,19,211.846351
-0.692132,17,211.866246
-0.362599,30,211.905901
0.772921,36,211.965389
-0.705965,26,212.010983
-0.465189,41,212.083199
-1.025149,45,212.133116
0.388706,46,212.18152
-1.499957,33,212.210744
0.324428,20,212.235541
1.028974,19,212.252578
-1.316204,35,212.284245
0.112783,23,212.30423
-0.806637,46,212.355983
0.092427,57,212.418821
-0.935397,15,212.431768
0.466431,30,212.457258
0.443962,38,212.510615
-1.199998,8,212.531986
-0.223645,24,212.55394
-1,9,212.561691
-0.0096,14,212.574313
-0.333798,10,212.584069
-1.867332,52,212.629143
-1.34452,17,212.64386
-1.237121,22,212.662658
-0.927938,38,212.695837
-1.000433,52,212.758799
-0.616269,30,212.785142
-1.45135,53,212.830045
-0.201722,29,212.862173
-0.003083,8,212.870063
-0.832693,7,212.878881
-1.3,22,212.90596
-0.105637,41,212.959148
-0.75095,11,212.974385
-0.174557,24,212.998491
-0.921421,49,213.042142
0.55785,36,213.074249
0.268548,22,213.094622
-0.886423,36,213.126182
0.180129,26,213.158419
-0.746124,6,213.166227
-0.549588,17,213.187753
-0.597578,29,213.222764
-0.283798,18,213.244703
0.967332,19,213.261979
-1.150553,18,213.287032
-1.395214,18,213.316261
0.273422,8,213.330209
-0.234134,24,213.363403
-0.227556,13,213.380153
-0.32509,38,213.42835
-1.474159,15,213.450355
0.548549,58,213.577128
-1,12,213.605501
-1.387931,50,213.674481
0.896862,31,213.716955
-1.030618,26,213.754564
-1.006752,25,213.788891
-1.407103,38,213.821623
-0.272141,21,213.839519
-0.594113,18,213.855051
-1.054515,18,213.870209
-0.804121,31,213.896737
0.124273,16,213.91039
-0.415644,12,213.922022
0.762952,40,213.965069
-0.269487,46,214.003852
-0.209337,12,214.014206
-1.177924,42,214.088043
0.06804,17,214.112253
-0.163495,24,214.149861
-0.362596,19,214.180156
-0.511612,45,214.219345
-0.467281,40,214.253635
-0.61105,16,214.267351
-0.257798,10,214.275999
-0.704509,20,214.293087
-0.705454,12,214.303431
-0.22799,30,214.328892
-0.293252,59,214.388413
-0.713353,27,214.412407
-1,7,214.418347
-0.309362,27,214.440992
-0.436237,27,214.46389
-0.079316,11,214.473276
-1.049142,27,214.498985
-0.636406,33,214.536292
-0.300239,22,214.55916
-0.305603,31,214.586796
-0.135253,15,214.599502
-0.563179,43,214.641795
-1.231602,18,214.658744
-0.030719,17,214.677186
-1.199999,16,214.695142
-0.986177,16,214.709019
0.19692,18,214.724237
-0.525086,36,214.754335
-1.197334,15,214.768468
-0.716453,13,214.782936
0.40352,19,214.805192
-1.222445,29,214.830975
-1,17,214.845174
-0.753085,51,214.888053
0.028029,16,214.901561
-0.689999,14,214.915247
-0.780893,28,214.950792
-0.45206,10,214.963566
-0.54203,21,214.993524
-1,11,215.020376
-1.491184,23,215.049197
-0.770326,6,215.05501
-1.152488,23,215.074529
0.45651,15,215.094769
-0.035093,16,215.10836
-0.191557,30,215.134867
0.975668,51,215.185724
-1.193377,19,215.21419
-1.55522,41,215.251657
-0.774265,23,215.271333
-1.164669,35,215.31482
-0.134494,38,215.363951
-1,13,215.381399
0.392836,27,215.411477
-0.628462,40,215.464765
0.091841,26,215.489798
-0.285814,19,215.506094
-1.385482,64,215.560752
-1.182714,38,215.593208
-1.768173,59,215.643584
-0.350635,42,215.686791
-1.678895,30,215.713781
-0.269976,10,215.722447
-0.752476,22,215.747517
-1.1,21,215.77832
-0.671351,30,215.823426
-1.099986,12,215.842337
-0.833361,35,215.897768
-0.670071,28,215.937673
-0.813048,34,215.985035
-0.870512,37,216.040092
-0.400782,26,216.076287
-0.145609,24,216.105621
-0.952736,21,216.123277
-0.684823,28,216.147058
-0.103322,49,216.188244
0.968389,40,216.229457
0.764548,18,216.245557
-0.850677,9,216.255663
-0.0784,22,216.286357
-1.098913,11,216.296401
1.067828,32,216.32418
-0.672278,17,216.339701
-1.013549,14,216.351469
0.184653,30,216.384402
-0.922906,31,216.411119
-1.101442,30,216.43667
-0.831971,38,216.468867
-1,8,216.475921
-0.789846,28,216.510554
-0.386963,18,216.527406
-0.650872,41,216.570753
-0.919609,18,216.586023
-1.099999,24,216.606248
-0.223903,18,216.621711
-0.071154,8,216.628654
-0.967028,17,216.64304
-0.125308,31,216.704664
-0.21541,46,216.754784
-0.800496,11,216.771528
-0.280828,15,216.794845
-1.402921,20,216.826735
-0.468988,35,216.879606
-0.824759,27,216.923537
-1.1,12,216.943469
-1.085572,14,216.963418
-0.516789,23,216.983368
-0.752,24,217.004
-1.099232,6,217.009284
-1,8,217.016029
0.436003,30,217.041152
-0.452385,17,217.055562
-1.897764,58,217.10414
-0.960032,42,217.141449
-0.502415,29,217.179639
-0.857177,50,217.2381
-0.589789,15,217.251274
0.085243,33,217.298779
-1.12029,15,217.317677
-0.280638,37,217.363266
0.085808,44,217.416816
-0.803582,54,217.473873
1.784217,60,217.525784
-0.152841,18,217.541228
-0.662166,27,217.567405
-1.240696,20,217.584461
-1.399988,27,217.606948
-0.572467,34,217.665196
-0.486829,12,217.698125
-0.267597,27,217.751874
-1.191955,8,217.763446
-0.589744,26,217.800261
-1.059894,19,217.826801
-0.402088,6,217.835366
-0.640828,27,217.872136
