#{"t_start": 1679338370.4100692, "env_id": null}
r,l,t
0.500959,25,5233.130243
0.500959,25,5233.155113
0.500959,25,5233.179936
0.500959,25,5233.204983
0.500959,25,5233.229568
1.205073,25,5233.254504
-0.969355,44,5233.298767
-0.774369,132,5233.42789
0.667148,104,5233.531682
1.325215,28,5233.558099
0.293386,54,5233.671826
-0.953331,29,5233.733411
-0.532629,17,5233.749402
-0.508354,16,5233.767378
-1,25,5233.792212
-1,25,5233.817074
-1,25,5233.84161
-1,25,5233.866258
-1,25,5233.890856
-1,25,5233.915557
-1.1,21,5233.935922
0.283543,53,5233.986849
-0.98626,13,5234.000757
-0.456878,43,5234.043728
-1,25,5234.068321
-1,25,5234.093748
2.076784,85,5234.268664
2.338421,85,5234.434943
-1,25,5234.492627
-1,25,5234.532963
3.89439,84,5234.695966
0.705728,22,5234.751962
-0.389046,54,5234.85613
0.200364,76,5235.004791
1.205073,25,5235.062048
1.205073,25,5235.103164
1.205073,25,5235.160827
1.205073,25,5235.202539
1.205073,25,5235.292896
2.197313,75,5235.442613
2.694721,755,5237.031998
2.766189,374,5237.834476
15.112221,917,5239.724968
1.073405,82,5239.894736
0.166441,133,5240.156555
0.177062,47,5240.254823
-0.229736,26,5240.306597
0.739628,103,5240.509355
0.528905,50,5240.615499
19.238963,429,5241.505724
0.169171,18,5241.54488
8.217433,305,5242.154493
14.243839,780,5243.745425
6.692902,226,5244.203487
-0.722672,71,5244.333546
-0.57596,44,5244.422096
-0.666649,78,5244.579022
0.475154,43,5244.662671
1.75,22,5244.707974
-0.359066,63,5244.840635
0.362146,42,5244.917326
3.477169,74,5245.072674
5.735776,1009,5247.177504
-0.299267,18,5247.213339
5.48651,213,5247.68135
1.362955,48,5247.784907
9.09297,408,5248.632067
0.935989,76,5248.792502
3.355153,200,5249.192371
7.271363,335,5249.896476
19.280783,1023,5251.970836
34.600082,1217,5254.450511
30.074941,1500,5257.543693
6.056045,262,5258.114566
35.853381,1228,5260.659046
4.175487,202,5261.071922
9.671286,802,5262.695954
32.734449,1500,5265.263692
-0.452291,15,5265.278511
21.19911,1500,5268.244471
20.312299,1345,5270.806858
0.885952,51,5270.909836
3.676725,177,5271.091299
0.638804,90,5271.185138
-0.954498,40,5271.280238
0.210301,14,5271.315621
0.286388,26,5271.366875
-1.099984,18,5271.402578
-1.1,31,5271.472606
-1.011702,23,5271.520102
-1,16,5271.554841
-1.299991,54,5271.661518
-1,12,5271.691607
-1,23,5271.737682
-1.056271,23,5271.78606
-1,13,5271.813577
-1,25,5271.847631
-1,25,5271.873099
-1.1,30,5271.904277
-1,25,5271.929887
-1,25,5271.955495
-1.1,29,5271.983429
-1,23,5272.007955
-1,16,5272.023836
-1,24,5272.049275
-1,16,5272.064938
-1,24,5272.090681
-1,16,5272.107056
-1,24,5272.132444
-1,16,5272.148235
-1,24,5272.173903
-1,16,5272.189583
-1,24,5272.214782
-1,16,5272.230667
-1,24,5272.255622
-1,16,5272.271443
-1,24,5272.296246
-1,16,5272.312013
-1,24,5272.336771
-1,16,5272.352607
-1,24,5272.377492
-1,16,5272.393209
-1,24,5272.417335
-1,16,5272.432731
-1,24,5272.457404
-1,16,5272.472888
-1,24,5272.49763
-1,16,5272.51361
-1,24,5272.538644
-1,16,5272.554708
-1,24,5272.631467
-1,16,5272.659425
-1,24,5272.699949
-1,16,5272.731849
-0.805215,24,5272.781068
-1.09972,18,5272.821074
-1.176735,29,5272.877195
-0.12297,25,5272.92672
0.588023,50,5273.034912
-0.20921,31,5273.100168
-1.1,30,5273.1629
-1.079116,12,5273.182522
0.210301,14,5273.209036
-0.601673,24,5273.257633
-1.1,30,5273.320429
-1.1,30,5273.382924
-1,25,5273.432337
-1.1,29,5273.492412
-0.791595,25,5273.542236
-0.239556,23,5273.590676
-1,16,5273.622516
-0.764706,24,5273.672025
-1.095909,18,5273.715826
-1.1,30,5273.770497
-0.869611,31,5273.833854
-0.629494,26,5273.878574
-0.678245,13,5273.908778
-0.295944,57,5274.025009
0.372237,48,5274.122488
-1.152557,30,5274.186008
-0.120104,32,5274.24989
0.543832,47,5274.345356
37.072282,1500,5277.477818
43.986475,1500,5280.011609
24.505678,1040,5282.158477
1.076961,25,5282.215636
16.055224,840,5283.932956
14.908926,253,5284.467597
58.053962,1500,5287.126557
2.120769,112,5287.239599
1.076961,25,5287.281004
0.666196,26,5287.341192
46.972712,1500,5290.437695
36.303404,1500,5293.530132
32.76097,1500,5296.630969
42.449386,1453,5299.170103
7.78193,261,5299.716529
4.502172,264,5300.280071
16.832563,405,5301.100728
40.137992,1500,5303.532757
36.583265,1500,5306.289255
51.545278,1500,5309.341213
1.271973,27,5309.36978
50.430944,1500,5312.328279
32.412335,1500,5315.39813
48.189489,1500,5318.500433
37.728198,1500,5321.584165
26.565993,1177,5324.009657
-0.106402,102,5324.217953
1.289948,48,5324.319515
1.444747,125,5324.56532
0.091433,23,5324.613615
34.99744,930,5326.51686
50.105378,1500,5328.917081
44.503389,1500,5332.053226
21.789021,1500,5335.186858
1.628236,179,5335.54925
1.394306,51,5335.652243
-0.1426,31,5335.714428
5.271841,149,5336.020501
0.408706,108,5336.237845
-0.309358,22,5336.285147
-1.095593,31,5336.347925
0.438733,21,5336.385175
-0.168029,19,5336.429181
-0.016349,26,5336.483686
-1.092871,19,5336.527794
-1,24,5336.576369
-1,12,5336.599435
-1,16,5336.627459
-1,24,5336.676319
-1.099996,19,5336.719963
-0.018079,24,5336.769305
-1.099884,30,5336.823836
-1.095593,31,5336.891147
0.438733,21,5336.936501
-0.258718,20,5336.968849
0.651611,15,5337.008349
-1.099965,19,5337.0403
-0.018079,24,5337.089106
-1.095593,31,5337.156517
-0.029475,21,5337.20143
-1.099965,19,5337.25924
-0.291689,23,5337.297482
-1,11,5337.322451
-1.095593,31,5337.385979
-0.029475,21,5337.431895
-1,16,5337.463686
-0.131584,24,5337.512316
-1.099984,18,5337.555781
-1.099884,30,5337.610044
-0.832295,29,5337.670362
-0.102522,27,5337.732154
0.292512,23,5337.770211
-0.102523,26,5337.831199
-0.832295,29,5337.891297
-0.102523,25,5337.924903
-1,16,5337.94232
-0.832295,29,5337.969625
0.885532,25,5337.995012
2.206187,83,5338.07929
-0.289066,48,5338.127556
-0.159223,11,5338.138348
1.354138,21,5338.159226
4.718413,208,5338.36819
-0.070756,12,5338.379248
-0.464294,45,5338.473456
4.571654,223,5338.956153
5.666296,193,5339.329567
4.933882,115,5339.567738
51.190728,1500,5342.682058
26.293309,819,5344.366572
47.062401,1067,5346.586297
1.386425,36,5346.661292
4.025428,133,5346.937672
0.455297,35,5347.014319
-0.152082,48,5347.131201
0.501594,124,5347.384912
-1.095593,31,5347.447978
0.826534,46,5347.54188
0.760204,43,5347.626498
-1.1,29,5347.686424
0.33688,26,5347.747009
-1.1,29,5347.79894
7.384682,315,5348.385484
3.735851,82,5348.643351
1.694331,69,5348.786834
-1.1,29,5348.838329
1.507671,25,5348.888775
3.292892,64,5349.025879
1.078291,35,5349.098492
1.555268,50,5349.222461
0.562182,39,5349.311032
-0.732366,76,5349.460861
3.620966,158,5349.786533
39.001328,1500,5352.928867
24.071543,1500,5356.07659
40.735374,1500,5359.219007
0.171628,108,5359.439332
2.013248,90,5359.629185
0.668764,25,5359.701746
-0.89156,26,5359.762805
-1.1,29,5359.823794
1.943422,66,5359.958142
-1.252052,51,5360.066758
-0.546469,24,5360.115619
-1,25,5360.165161
-1.079116,12,5360.192921
-1,13,5360.223271
-1,25,5360.272934
-1,25,5360.322266
-1.263076,51,5360.421989
-0.697228,23,5360.468708
-0.96696,23,5360.517005
-1,16,5360.54899
0.24632,26,5360.607325
-0.897451,25,5360.656995
-1,23,5360.69805
-1,15,5360.724799
-1.199908,43,5360.818166
-1,25,5360.876067
-1.299918,54,5360.981331
-0.797451,25,5361.032028
-0.239556,23,5361.081231
-1.373348,71,5361.227968
0.48301,24,5361.274708
-0.157687,82,5361.456262
-1,12,5361.469888
0.073792,24,5361.495417
-1.26087,52,5361.548682
-1,15,5361.564059
-1,16,5361.580279
0.307934,24,5361.605702
-1,16,5361.659311
0.469057,24,5361.705158
-1.308915,67,5361.833818
-0.20008,37,5361.908608
-0.546469,24,5361.957523
-1,25,5362.006679
-1.199958,54,5362.120313
-1,12,5362.146151
-0.546469,24,5362.195482
-1,25,5362.244745
-1,25,5362.294097
-1,25,5362.351796
-1,25,5362.401669
-0.588002,82,5362.573601
-1.099996,19,5362.609456
-0.991673,23,5362.655824
-0.399825,25,5362.706035
-1,23,5362.762957
-1,15,5362.795103
-1,16,5362.82733
-1,24,5362.872421
-1,15,5362.899485
-1,16,5362.938781
-1,24,5362.987594
-1,16,5363.015253
-1,24,5363.064384
-1,16,5363.092128
-1,24,5363.14162
-1,16,5363.181823
-1,24,5363.230639
-1,16,5363.25804
-1,24,5363.306427
-1,16,5363.328287
-1,24,5363.377324
-1,16,5363.417747
-1,24,5363.462524
-1,15,5363.496773
-1,16,5363.528712
-1.043311,24,5363.578079
-1,16,5363.609992
0.307934,24,5363.659263
-1.199908,43,5363.778237
-1,25,5363.831706
-1.299848,56,5363.944362
-1.078884,24,5363.993608
-1,25,5364.043193
-1,25,5364.088461
-1,25,5364.136951
-1,25,5364.185889
-1,25,5364.246847
-1,25,5364.295899
-1,25,5364.344593
-1,25,5364.389444
-1,25,5364.443006
-1,25,5364.488429
-1,25,5364.542147
-1,25,5364.591624
-1,25,5364.640836
-1,25,5364.690008
-1,25,5364.751857
-1,25,5364.801163
-1,25,5364.850308
-1,25,5364.899776
-1,25,5364.941472
-1,25,5364.994367
-1,25,5365.047906
-1,25,5365.096636
-1,25,5365.145621
-1,25,5365.195033
-1,25,5365.24424
-1,25,5365.285328
-1,25,5365.334245
-1,25,5365.387583
-1,25,5365.436918
-1,25,5365.486576
-1,25,5365.536026
-1,25,5365.585707
-1,25,5365.639832
-1,25,5365.690625
-1,25,5365.772846
-1,25,5365.822429
-1,25,5365.872215
-1.1,29,5365.931941
-1.056271,23,5365.980593
-1,13,5366.011168
-1,25,5366.060726
-1,25,5366.110067
-1,25,5366.159727
-1,25,5366.20957
-1,25,5366.267074
-1,25,5366.316743
-1,25,5366.367059
-1,25,5366.416795
-1,25,5366.466464
-1,25,5366.518535
-1,25,5366.567418
-0.71092,22,5366.609016
-1,13,5366.631055
-1,25,5366.680117
-0.993403,29,5366.735409
0.249865,25,5366.784813
-0.681578,89,5366.970814
-1.243311,50,5367.069438
-0.395111,50,5367.168087
1.094538,23,5367.216243
0.073792,24,5367.265062
-0.789499,29,5367.329177
-1,11,5367.354573
-1.099993,30,5367.408598
-1.1,29,5367.472828
0.050827,51,5367.575447
-0.71092,22,5367.621244
0.546814,40,5367.698272
-1,16,5367.730236
-0.94401,32,5367.828371
-0.728194,25,5367.882559
-1.1,31,5367.951496
-1.090471,24,5368.001232
-1,25,5368.054862
-1,25,5368.104969
-1,25,5368.146039
-1,25,5368.195917
-1,25,5368.253849
-1,12,5368.277212
-1,16,5368.304851
-1,24,5368.353462
-1,16,5368.381211
-1,24,5368.429752
-1,15,5368.469064
-1,16,5368.496937
-1.143311,38,5368.572619
-0.534623,25,5368.622185
-0.607333,27,5368.684542
0.606896,21,5368.717211
-1.497708,82,5368.883025
0.716999,66,5369.013069
-0.645853,15,5369.052719
-1.387492,44,5369.133941
0.122881,34,5369.204417
-1,25,5369.253338
-1.29979,56,5369.369531
-0.842272,24,5369.417784
-1.1,31,5369.485371
-0.803609,30,5369.548602
-0.842272,24,5369.595892
-1,25,5369.641699
-1,25,5369.691133
-1,25,5369.740934
-1,25,5369.790618
-0.881394,20,5369.874209
-0.881503,30,5369.93494
-0.554155,30,5370.002502
-1.104109,114,5370.232379
2.243273,136,5370.50463
0.890285,123,5370.755442
-1.337229,61,5370.881416
1.327224,87,5371.059406
-0.107109,25,5371.109264
0.045002,23,5371.155684
-0.49682,84,5371.312069
1.156426,86,5371.487807
0.672442,77,5371.65172
0.871141,64,5371.777102
-1.059912,29,5371.841064
-0.307184,83,5372.041384
-1.190998,19,5372.077693
-0.013921,24,5372.126579
-0.71092,22,5372.17224
0.117557,13,5372.198569
-1,25,5372.259824
-0.306434,85,5372.429756
-0.747711,24,5372.476482
-1,11,5372.501054
-0.707857,24,5372.547686
-1,12,5372.573204
-0.471913,24,5372.622424
-0.538866,37,5372.695911
-1.098429,19,5372.73592
-0.451632,25,5372.782907
-0.159516,25,5372.835921
-0.408356,26,5372.882346
-1,16,5372.918684
-0.764706,24,5372.967811
-1,16,5372.999791
-0.764706,24,5373.048707
-1.099996,19,5373.092613
-1.078597,23,5373.130368
-1,11,5373.16355
-1,25,5373.212462
-1,25,5373.261434
-1,25,5373.310416
-1,25,5373.359218
-1.1,29,5373.410279
-0.138796,67,5373.551313
-0.16156,25,5373.601826
0.244259,26,5373.661131
-1.080344,17,5373.693581
-0.225448,23,5373.738522
-1.469067,48,5373.844227
-0.131249,31,5373.907628
1.207918,63,5374.052019
-1,12,5374.077419
-0.107195,25,5374.135315
-0.367482,26,5374.185709
-1,16,5374.213738
-0.096767,22,5374.262228
-1,25,5374.323713
-1,25,5374.372636
-0.71092,22,5374.40018
-0.520678,15,5374.439842
-1.199974,17,5374.468298
-0.697479,12,5374.494121
0.390686,25,5374.543516
1.250528,26,5374.593949
-1.295909,20,5374.638273
0.640854,38,5374.714314
-0.15325,75,5374.875155
-0.747711,24,5374.922157
0.012577,49,5375.020719
0.282136,22,5375.068283
-0.747711,24,5375.114728
0.284931,56,5375.225804
-1,25,5375.283464
1.520285,98,5375.478635
1.764388,52,5375.589923
-0.967855,25,5375.647859
-1.073056,21,5375.684834
-0.424879,54,5375.806778
2.004704,85,5375.974206
-0.336396,79,5376.157199
-1.046016,17,5376.191989
0.430081,25,5376.241615
0.535763,26,5376.300379
-0.840501,38,5376.37919
-1.073056,21,5376.424191
-0.281058,54,5376.53652
-1.073056,21,5376.573623
-0.647953,70,5376.717907
-0.54706,25,5376.776047
0.145432,27,5376.826905
-0.837497,47,5376.92467
-1,25,5376.974434
-0.967855,25,5377.03267
-1.052557,24,5377.079317
-0.259385,26,5377.131932
-0.967855,25,5377.1815
-1.052557,24,5377.228766
-0.198265,20,5377.274073
-1,16,5377.30865
-1,25,5377.358479
0.587513,104,5377.57534
-0.325414,36,5377.642207
-1,25,5377.691783
-0.392223,11,5377.715147
0.147486,30,5377.782548
0.244265,28,5377.833672
-0.230058,11,5377.858493
-1,25,5377.907678
-1,25,5377.956951
-0.476796,46,5378.051164
0.272353,25,5378.100688
0.294821,26,5378.182594
-0.761092,14,5378.21364
-0.465984,55,5378.325741
0.024605,24,5378.374766
-1,25,5378.424327
-1,25,5378.474325
-1,25,5378.532585
-1,25,5378.582322
-1.027377,12,5378.601671
-1,16,5378.633843
-0.72504,26,5378.692809
-0.490864,25,5378.742742
-0.225448,23,5378.791405
-1.099996,19,5378.835386
-0.509019,25,5378.885465
-0.408356,26,5378.935774
-1.09972,18,5378.979224
-1,25,5379.029278
-1,25,5379.078617
-1,25,5379.12812
-1.079116,12,5379.155431
-0.032343,14,5379.178336
-1.078597,23,5379.216069
-1,11,5379.241129
-1,25,5379.290357
-1,25,5379.348497
-1,25,5379.397924
-1,25,5379.446896
-1,25,5379.496128
-1.027377,12,5379.523631
-1,16,5379.555318
-0.470937,24,5379.603664
-1.099965,19,5379.639459
-1.065968,24,5379.688171
-1,25,5379.737612
-1,25,5379.795605
-1,25,5379.845437
-1,25,5379.892183
-1,25,5379.955477
-0.967855,25,5379.997186
-1,25,5380.043487
-1,12,5380.071338
-1.099996,19,5380.111326
-1.078597,23,5380.165926
-1,11,5380.218024
-1,25,5380.264609
-1,25,5380.306212
-1,25,5380.366806
-1,25,5380.420644
-1,25,5380.466017
-1,25,5380.514953
-1,25,5380.564285
-1,25,5380.613388
-1,25,5380.671287
-0.967855,25,5380.721398
-1,25,5380.779111
-1,25,5380.828969
-1,25,5380.878838
-0.967855,25,5380.924374
-1,25,5380.982021
-1,25,5381.031348
-1,12,5381.054737
-1,16,5381.0825
-0.947122,26,5381.141043
-0.539701,25,5381.190725
-0.225448,23,5381.239123
-1.199623,19,5381.28313
-0.99149,23,5381.317087
-0.646938,23,5381.365273
-1,16,5381.405241
-0.764706,24,5381.453808
-1,16,5381.48136
-1,24,5381.529884
-1,16,5381.557567
-1.043311,24,5381.606156
-1,16,5381.645759
-0.864551,26,5381.695895
-1,12,5381.721327
-1.078597,23,5381.76742
-1,11,5381.79229
-1,25,5381.841718
-1,25,5381.890917
-1.080248,22,5381.926398
-0.666657,14,5381.953546
-0.533783,25,5382.011175
-0.693706,24,5382.05654
-1,25,5382.106438
-1,25,5382.163898
-0.967855,25,5382.212996
-1,25,5382.28198
-0.967855,25,5382.335168
-1,25,5382.384836
-1,12,5382.412399
-1,16,5382.444624
-0.764706,24,5382.489481
-1.099996,19,5382.533648
-0.159228,27,5382.584647
-0.446505,47,5382.681948
-1.052557,24,5382.728776
-0.04647,13,5382.759157
-0.419315,17,5382.791873
-1,12,5382.821793
-0.413035,26,5382.872249
-1.198428,20,5382.916745
-1.198429,22,5382.962766
-0.239556,23,5383.011589
-1,15,5383.034524
-1.39284,45,5383.128969
-1.170383,19,5383.173412
0.172972,25,5383.223346
0.072973,28,5383.283023
-1,12,5383.30509
-0.007196,25,5383.363375
-0.426586,24,5383.413041
-1.052557,24,5383.460204
-1,12,5383.481614
-0.471913,24,5383.530606
-1,25,5383.572819
-0.967855,25,5383.622513
-1.073056,21,5383.667476
-0.056473,26,5383.717681
-1.099965,19,5383.762198
0.172972,25,5383.812216
0.479009,24,5383.861837
-1.076735,24,5383.909086
-0.714897,38,5383.988903
-0.929101,44,5384.082407
1.545,30,5384.145193
-0.961216,24,5384.194593
-1.073056,21,5384.239976
-0.567884,25,5384.290118
-0.668413,54,5384.425514
-1.076735,24,5384.472337
-1.183695,44,5384.56637
-0.340778,26,5384.616654
-0.145576,31,5384.682477
-1,25,5384.740924
-1.080248,22,5384.77844
-0.573277,14,5384.809687
-0.654322,29,5384.872883
-1,25,5384.930916
-1,25,5384.981028
-1,25,5385.030901
-1.101922,15,5385.062594
-1,25,5385.112233
-1,25,5385.164164
-0.967855,25,5385.205795
-0.707857,24,5385.252735
-1.198265,26,5385.31318
-1.080248,22,5385.359365
-0.475635,15,5385.391843
-0.054447,15,5385.423354
-1.090998,20,5385.46042
-1.092871,19,5385.504755
-0.601673,24,5385.553951
-1,25,5385.603254
-0.967855,25,5385.652648
-1,25,5385.710757
-1.074325,11,5385.729606
-0.576455,24,5385.778831
-1,25,5385.832732
-1,25,5385.882205
-0.967855,25,5385.939532
-1,25,5385.989363
-1,25,5386.046987
-1.074325,11,5386.06608
-0.282119,26,5386.115785
-1.099951,20,5386.160495
-1.099965,19,5386.196854
-1.090471,24,5386.245972
-1,25,5386.303867
-1,25,5386.353392
-1,25,5386.406845
-1,25,5386.478062
-1,25,5386.527637
-1,25,5386.577598
-1,25,5386.635184
-1,25,5386.684808
-1,25,5386.734603
-1,25,5386.777241
-0.967855,25,5386.822442
-1,25,5386.880753
-1,25,5386.930614
-1,25,5386.980445
-0.967855,25,5387.034129
-1.052557,24,5387.083924
-1,12,5387.105869
-0.842272,24,5387.163156
-1.052557,24,5387.20202
-1,12,5387.232053
-0.533783,25,5387.282242
-0.169187,24,5387.339415
-1.080248,22,5387.377234
0.071236,35,5387.453797
1.339178,37,5387.533085
-0.912503,26,5387.586504
-1.080248,22,5387.632812
1.556514,38,5387.713151
-1.073056,21,5387.758497
-1.082113,50,5387.858015
-0.116149,25,5387.915547
1.986283,24,5387.964508
-1.073056,21,5388.00112
0.37943,60,5388.126496
2.510627,21,5388.171286
0.274836,18,5388.20663
-0.967855,25,5388.260526
-1.052557,24,5388.307432
-0.88905,21,5388.346531
-1,25,5388.390548
2.091044,58,5388.539819
0.26091,32,5388.606047
-1,25,5388.663442
-1,25,5388.713698
-0.282942,49,5388.809891
-0.119349,26,5388.862121
-1,25,5388.919699
-0.750905,14,5388.94089
-0.028367,25,5388.99916
-0.100995,26,5389.055406
-1,25,5389.104817
-1,25,5389.154518
-1,25,5389.204242
-1.281519,41,5389.286103
1.554473,23,5389.332578
-1,11,5389.361533
-1,25,5389.411452
-1.141654,24,5389.458373
-0.325446,32,5389.524078
-0.199243,26,5389.574465
-1.098429,19,5389.618561
-0.169187,24,5389.667461
-1,25,5389.717276
-0.959765,12,5389.74469
-1.095909,18,5389.78036
-1,25,5389.829844
-1,25,5389.888558
-0.967855,25,5389.938185
-1,25,5389.98714
0.199709,35,5390.049796
-1,25,5390.100354
-0.967855,25,5390.149694
-1,25,5390.211015
-1,25,5390.260079
-0.260021,53,5390.36188
-0.915155,23,5390.414936
1.010527,24,5390.464452
-1,25,5390.514015
1.023984,47,5390.632574
-0.430273,17,5390.673102
-0.457542,26,5390.725748
-1.080248,22,5390.767663
1.654994,42,5390.857545
-0.14833,27,5390.910326
0.153202,25,5390.959933
0.295424,24,5391.009295
-0.131249,31,5391.077294
0.497198,59,5391.198364
-0.967855,25,5391.256214
-1,25,5391.306294
1.069962,60,5391.43263
0.598381,48,5391.529263
1.119774,46,5391.619492
0.383737,15,5391.647159
0.027684,26,5391.699373
-1,25,5391.74863
-0.959912,18,5391.78962
-0.211901,47,5391.886215
-1,25,5391.935769
-1,25,5391.961426
-0.457345,54,5392.014441
-0.698397,31,5392.047286
-1,25,5392.07206
-0.853618,21,5392.092745
2.248048,23,5392.11471
0.769803,52,5392.168688
2.077848,23,5392.190476
-0.287082,27,5392.219429
0.623689,25,5392.24435
1.50083,23,5392.266612
-0.819751,34,5392.353865
0.974561,27,5392.418862
-1,25,5392.469213
-0.388949,45,5392.560338
-1,25,5392.609633
1.382788,50,5392.717752
-1,25,5392.772304
0.262282,52,5392.873025
0.788697,43,5392.961863
-0.353344,55,5393.074035
-1,25,5393.132189
-1.059818,40,5393.213541
0.888258,90,5393.392795
-0.109791,35,5393.465047
0.170301,75,5393.619767
-1,25,5393.669635
-0.844225,33,5393.734252
0.593822,152,5394.052261
-1,25,5394.102039
-1,25,5394.151868
-1,25,5394.201664
-0.485392,49,5394.298663
-1.044893,22,5394.354959
1.641808,45,5394.471169
1.508025,74,5394.632239
-0.879245,20,5394.664375
0.08278,130,5394.938633
0.288146,31,5394.994587
-0.979267,154,5395.31978
1.972835,410,5396.175219
1.466302,78,5396.339175
12.238212,1019,5398.052063
2.671266,86,5398.188943
2.738946,72,5398.35959
-1.052557,24,5398.407134
0.355825,22,5398.455511
0.51459,22,5398.493345
0.695638,36,5398.570776
-0.773797,44,5398.668811
2.619711,88,5398.835775
1.494929,24,5398.89308
-1.096748,20,5398.929431
3.024294,101,5399.143423
1.494929,24,5399.184264
-0.881394,20,5399.236224
-1.059613,18,5399.269225
-0.688421,37,5399.340101
1.164798,86,5399.498354
1.494929,24,5399.555148
-0.879245,20,5399.591131
-0.881394,20,5399.626867
-0.881394,20,5399.665922
1.818148,50,5399.788798
-0.881394,20,5399.825318
-0.881394,20,5399.861478
-0.010637,39,5399.931698
-0.03271,51,5400.033273
-0.881394,20,5400.08544
0.594832,75,5400.254144
-1.059613,18,5400.303294
1.629778,47,5400.391817
-0.881394,20,5400.428892
1.17678,41,5400.510608
1.920563,57,5400.63937
0.023718,26,5400.681831
0.762856,77,5400.842095
-1.234365,44,5400.93519
-0.906751,20,5400.97131
-0.879245,20,5401.011283
-0.879245,20,5401.047705
-0.879245,20,5401.08378
-0.945961,24,5401.121942
0.275163,22,5401.177529
1.494929,24,5401.218215
-0.879245,20,5401.270189
-0.879245,20,5401.306427
-1.073056,21,5401.342582
1.130098,65,5401.472362
1.494929,24,5401.52912
-0.829156,21,5401.565634
1.166767,49,5401.663882
-1.052557,24,5401.721443
0.200133,20,5401.757756
0.355825,22,5401.797272
1.494929,24,5401.854252
-0.829156,21,5401.891304
1.609701,92,5402.084545
-1.154242,50,5402.176552
0.470814,36,5402.281951
0.5742,21,5402.321597
-1.052557,24,5402.384103
0.355825,22,5402.423207
1.494929,24,5402.479664
-1,25,5402.520528
-1,25,5402.577908
0.103411,40,5402.658744
-1.052557,24,5402.689291
0.355825,22,5402.745054
1.494929,24,5402.795709
-1,25,5402.850171
-1.052557,24,5402.89749
0.355825,22,5402.946074
1.494929,24,5402.994974
-1,25,5403.045262
-0.038501,31,5403.114113
1.494929,24,5403.163798
-1,25,5403.213814
-1,25,5403.263454
0.185164,46,5403.311122
1.494929,24,5403.336695
-0.967855,25,5403.362435
-1,25,5403.388207
-1,25,5403.413332
0.318761,30,5403.444044
-1,25,5403.469406
1.249141,115,5403.588593
-1,25,5403.614406
-0.021217,42,5403.657768
0.438412,14,5403.672786
1.494929,24,5403.697711
-1,25,5403.723076
-1,25,5403.749099
-1,25,5403.774205
-1,25,5403.841236
-1,25,5403.899323
0.940913,74,5404.046777
1.338465,26,5404.108024
-1,25,5404.15752
-1,25,5404.212115
0.175532,45,5404.309603
0.381391,46,5404.410343
1.760258,24,5404.460403
-1,25,5404.510519
-0.088129,45,5404.612145
-1,25,5404.663146
-1,25,5404.706323
0.090487,60,5404.768632
-0.967855,25,5404.794601
-1,25,5404.820591
1.224935,51,5404.872674
1.667343,23,5404.895054
0.770234,22,5404.919755
-1.240701,59,5404.98172
-1,25,5405.007667
-1,25,5405.034431
0.195673,50,5405.085712
-1,25,5405.110957
-0.967855,25,5405.136525
-1,25,5405.162162
-0.070397,60,5405.280949
-1,25,5405.339558
0.121163,50,5405.469683
-1,25,5405.519266
-1,25,5405.568934
-1,25,5405.61833
-1.052557,24,5405.661169
0.219069,21,5405.709061
-1,25,5405.758384
-0.967855,25,5405.807311
-1.052557,24,5405.854588
0.368792,22,5405.902588
0.626339,98,5406.106015
1.619563,66,5406.246769
-1.052557,24,5406.281455
-0.01972,13,5406.31994
-0.145462,39,5406.3965
0.969364,23,5406.44261
1.639031,21,5406.490135
-1,25,5406.539176
0.55959,45,5406.633148
-1.052557,24,5406.679678
0.065063,13,5406.701751
0.214466,34,5406.76927
-0.430507,44,5406.87158
-1,25,5406.921244
-1,25,5406.971199
0.932446,56,5407.089021
0.969364,23,5407.135856
0.487608,16,5407.164794
-0.967855,25,5407.214572
-1,25,5407.263969
-1,25,5407.313089
0.144776,50,5407.412669
0.828921,49,5407.549516
0.065063,13,5407.580395
1.092575,38,5407.660105
-1,25,5407.709673
-1,25,5407.759257
-0.967855,25,5407.808588
-1,25,5407.857964
0.525918,51,5407.961934
0.969364,23,5408.007948
1.45434,53,5408.123439
1.030038,49,5408.222607
-0.563899,70,5408.370233
0.126662,24,5408.420175
-1,25,5408.470202
-1,25,5408.528264
-1,25,5408.578552
-1,25,5408.628389
-1,25,5408.677779
-1,25,5408.735586
-1,25,5408.776524
-1,25,5408.826988
0.233183,36,5408.899382
0.969364,23,5408.945776
0.818219,21,5408.993129
-1,25,5409.042152
-1.080248,22,5409.083531
-0.011202,15,5409.123077
-0.906079,53,5409.225954
-1,25,5409.275456
-1,25,5409.32456
-0.238625,52,5409.436421
-0.17561,22,5409.469843
0.960317,19,5409.513646
0.94394,23,5409.56181
0.969364,23,5409.631799
0.424909,27,5409.692778
-0.52661,54,5409.799495
-1,25,5409.848458
-1,25,5409.89805
-0.159237,46,5409.993854
0.969364,23,5410.040014
0.818219,21,5410.087671
-1,25,5410.137011
-0.967855,25,5410.186573
-0.728194,25,5410.244434
-0.967855,25,5410.294152
-1,25,5410.344523
0.719274,55,5410.455065
0.427322,44,5410.542733
0.185062,56,5410.65034
-1,25,5410.711657
-1,25,5410.753127
-1.052557,24,5410.799319
0.065063,13,5410.825598
0.041343,34,5410.89728
0.969364,23,5410.943322
1.451121,16,5410.985596
-1.076735,24,5411.03212
1.557634,102,5411.237522
0.969364,23,5411.284286
